Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2018-04-05 00:00:00+00:00,127.4000015,127.4000015,127.8899994,126.9300003,127.3399963,437300,TM
2018-04-06 00:00:00+00:00,125.3700027,125.3700027,126.5100021,124.4499969,126.1200027,420600,TM
2018-04-09 00:00:00+00:00,126.1699982,126.1699982,127.2200012,125.7300034,126.25,233200,TM
2018-04-10 00:00:00+00:00,128.2599945,128.2599945,128.5299988,127.7600021,127.9800034,303400,TM
2018-04-11 00:00:00+00:00,127.8099976,127.8099976,128.5299988,127.7200012,128.0099945,155000,TM
2018-04-12 00:00:00+00:00,128.6300049,128.6300049,129.0200043,128.3000031,128.5800018,134500,TM
2018-04-13 00:00:00+00:00,128.5299988,128.5299988,128.9499969,128.2200012,128.8500061,89000,TM
2018-04-16 00:00:00+00:00,128.8200073,128.8200073,129.3399963,128.7100067,129.1600037,137300,TM
2018-04-17 00:00:00+00:00,129.3399963,129.3399963,129.4100037,128.5099945,128.9799957,174100,TM
2018-04-18 00:00:00+00:00,129.0700073,129.0700073,129.6300049,129.0200043,129.4700012,199600,TM
2018-04-19 00:00:00+00:00,128.4900055,128.4900055,128.7899933,128,128.7899933,148000,TM
2018-04-20 00:00:00+00:00,129.2299957,129.2299957,129.3399963,128.8000031,128.9499969,214600,TM
2018-04-23 00:00:00+00:00,129.0700073,129.0700073,129.3699951,128.7400055,129.3600006,117600,TM
2018-04-24 00:00:00+00:00,129.4700012,129.4700012,130.6399994,129.0800018,130.5,145600,TM
2018-04-25 00:00:00+00:00,131.1000061,131.1000061,131.2700043,130.5399933,130.7299957,181500,TM
2018-04-26 00:00:00+00:00,131.6100006,131.6100006,131.8699951,131.1100006,131.3999939,105800,TM
2018-04-27 00:00:00+00:00,131.0099945,131.0099945,131.6499939,130.9100037,131.3899994,116900,TM
2018-04-30 00:00:00+00:00,130.9799957,130.9799957,131.8399963,130.8099976,131.2599945,170600,TM
2018-05-01 00:00:00+00:00,130.9700012,130.9700012,131,130.1499939,130.6900024,127000,TM
2018-05-02 00:00:00+00:00,130.1799927,130.1799927,131,130.1000061,131,127100,TM
2018-05-03 00:00:00+00:00,130.1100006,130.1100006,130.5299988,129.1000061,129.9299927,109500,TM
2018-05-04 00:00:00+00:00,131.3200073,131.3200073,131.3200073,129.5399933,129.8999939,109800,TM
2018-05-07 00:00:00+00:00,131.5099945,131.5099945,131.9400024,131.1499939,131.3999939,114300,TM
2018-05-08 00:00:00+00:00,130.8999939,130.8999939,130.9799957,130.4499969,130.6300049,133800,TM
2018-05-09 00:00:00+00:00,136.2899933,136.2899933,136.2899933,134.9600067,135.1399994,364800,TM
2018-05-10 00:00:00+00:00,138.3899994,138.3899994,138.6799927,138.1499939,138.3500061,198400,TM
2018-05-11 00:00:00+00:00,138.0700073,138.0700073,138.1600037,137.6000061,137.9799957,140600,TM
2018-05-14 00:00:00+00:00,138.1399994,138.1399994,138.4499969,138,138.0399933,98800,TM
2018-05-15 00:00:00+00:00,136.2200012,136.2200012,136.4600067,135.9299927,136.4400024,148700,TM
2018-05-16 00:00:00+00:00,137.3500061,137.3500061,137.6600037,136.8500061,136.9299927,100900,TM
2018-05-17 00:00:00+00:00,136.6699982,136.6699982,137.0599976,136.4600067,137,73100,TM
2018-05-18 00:00:00+00:00,136.0399933,136.0399933,136.5,135.6699982,136.5,168600,TM
2018-05-21 00:00:00+00:00,136.4499969,136.4499969,136.5700073,136.0299988,136.4900055,81800,TM
2018-05-22 00:00:00+00:00,135.7400055,135.7400055,136.5,135.6600037,136.5,120400,TM
2018-05-23 00:00:00+00:00,134.8300018,134.8300018,134.8899994,133.8300018,134.6000061,106300,TM
2018-05-24 00:00:00+00:00,132.4400024,132.4400024,132.8200073,131.7899933,132.3999939,261800,TM
2018-05-25 00:00:00+00:00,129.9600067,129.9600067,130.2200012,129.6100006,129.8000031,204900,TM
2018-05-29 00:00:00+00:00,126.6999969,126.6999969,127.8300018,126.3600006,127.4300003,276400,TM
2018-05-30 00:00:00+00:00,127.2300034,127.2300034,127.6699982,126.5899963,126.6399994,287700,TM
2018-05-31 00:00:00+00:00,127.9700012,127.9700012,128.1499939,127.0899963,127.8300018,369800,TM
2018-06-01 00:00:00+00:00,131.3099976,131.3099976,131.8699951,130.9199982,131.2899933,225800,TM
2018-06-04 00:00:00+00:00,134.2799988,134.2799988,135.2899933,134.1799927,135.25,180500,TM
2018-06-05 00:00:00+00:00,133.4600067,133.4600067,133.75,133.3600006,133.6300049,94700,TM
2018-06-06 00:00:00+00:00,136.1699982,136.1699982,136.1799927,135.3800049,136.0299988,141500,TM
2018-06-07 00:00:00+00:00,136.4499969,136.4499969,137.4199982,136.4199982,136.7599945,233500,TM
2018-06-08 00:00:00+00:00,136.2100067,136.2100067,136.4100037,135.7899933,136.3899994,107100,TM
2018-06-11 00:00:00+00:00,137.1499939,137.1499939,137.5599976,136.4700012,136.4799957,95200,TM
2018-06-12 00:00:00+00:00,134.5500031,134.5500031,134.9799957,134.3899994,134.6999969,225000,TM
2018-06-13 00:00:00+00:00,135.4100037,135.4100037,135.9299927,135.2899933,135.8399963,112400,TM
2018-06-14 00:00:00+00:00,135.4400024,135.4400024,135.7899933,135.3200073,135.3999939,76800,TM
2018-06-15 00:00:00+00:00,135.8099976,135.8099976,136.3800049,135.2100067,136.2400055,150400,TM
2018-06-18 00:00:00+00:00,136.5200043,136.5200043,136.5500031,135.5899963,135.6199951,135400,TM
2018-06-19 00:00:00+00:00,136.1499939,136.1499939,136.1900024,135.5299988,135.8000031,158100,TM
2018-06-20 00:00:00+00:00,134.3699951,134.3699951,135.3000031,134.2599945,135.1999969,117600,TM
2018-06-21 00:00:00+00:00,132.6600037,132.6600037,133.5899963,132.1900024,133.5899963,155600,TM
2018-06-22 00:00:00+00:00,131,131,131.9299927,130.7200012,131.8899994,209600,TM
2018-06-25 00:00:00+00:00,128.5700073,128.5700073,129.9799957,128.2299957,129.8500061,205700,TM
2018-06-26 00:00:00+00:00,129.2100067,129.2100067,129.7700043,128.6300049,129.2700043,167400,TM
2018-06-27 00:00:00+00:00,127.1100006,127.1100006,128.6399994,127.0999985,128.6399994,323500,TM
2018-06-28 00:00:00+00:00,129.0899963,129.0899963,129.3899994,128.0599976,128.1399994,173400,TM
2018-06-29 00:00:00+00:00,128.8099976,128.8099976,129.8999939,128.7799988,129.3899994,176600,TM
2018-07-02 00:00:00+00:00,127.9300003,127.9300003,128.0599976,127,127.5199966,101500,TM
2018-07-03 00:00:00+00:00,127.4000015,127.4000015,128.3500061,127.25,128.3300018,96500,TM
2018-07-05 00:00:00+00:00,129.0700073,129.0700073,129.3000031,128.3800049,128.3800049,120800,TM
2018-07-06 00:00:00+00:00,129.5599976,129.5599976,129.9400024,129.0899963,129.4299927,84300,TM
2018-07-09 00:00:00+00:00,130.6999969,130.6999969,130.8099976,130.2299957,130.2299957,69500,TM
2018-07-10 00:00:00+00:00,129.2700043,129.2700043,129.4400024,129.0099945,129.1799927,120100,TM
2018-07-11 00:00:00+00:00,128.0599976,128.0599976,128.7400055,127.7799988,128.6799927,75300,TM
2018-07-12 00:00:00+00:00,129.1799927,129.1799927,129.3500061,128.8200073,129.0599976,79700,TM
2018-07-13 00:00:00+00:00,129.5099945,129.5099945,129.6699982,129.0800018,129.1199951,74900,TM
2018-07-16 00:00:00+00:00,129.5099945,129.5099945,129.7100067,129.3999939,129.7100067,100500,TM
2018-07-17 00:00:00+00:00,131.4499969,131.4499969,131.9299927,130.6999969,130.7899933,135600,TM
2018-07-18 00:00:00+00:00,132.0899963,132.0899963,132.9499969,131.9700012,132.6100006,182200,TM
2018-07-19 00:00:00+00:00,131.7700043,131.7700043,132.0200043,131.4600067,131.7200012,107700,TM
2018-07-20 00:00:00+00:00,131.8000031,131.8000031,132.2700043,131.7299957,132.1000061,123000,TM
2018-07-23 00:00:00+00:00,131.7299957,131.7299957,131.8200073,131.25,131.4400024,126800,TM
2018-07-24 00:00:00+00:00,132.5800018,132.5800018,133.1799927,132.2100067,132.7700043,118200,TM
2018-07-25 00:00:00+00:00,132.2100067,132.2100067,132.3500061,129.8099976,131.5800018,270700,TM
2018-07-26 00:00:00+00:00,133.3300018,133.3300018,133.5899963,132.9900055,133.1900024,135600,TM
2018-07-27 00:00:00+00:00,134.4600067,134.4600067,134.7599945,133.9600067,134.3899994,168100,TM
2018-07-30 00:00:00+00:00,134.9799957,134.9799957,135.5700073,134.8000031,134.8300018,149900,TM
2018-07-31 00:00:00+00:00,131.8399963,131.8399963,132.2899933,131.6600037,131.9799957,198700,TM
2018-08-01 00:00:00+00:00,131.6300049,131.6300049,133.1799927,131.4700012,132.5,131800,TM
2018-08-02 00:00:00+00:00,131.0500031,131.0500031,131.1000061,129.9499969,130.5500031,119300,TM
2018-08-03 00:00:00+00:00,131.3000031,131.3000031,131.6399994,129.7700043,130.3999939,157700,TM
2018-08-06 00:00:00+00:00,128.4499969,128.4499969,128.6900024,128.0700073,128.4600067,198200,TM
2018-08-07 00:00:00+00:00,128.5200043,128.5200043,129.1399994,128.4700012,128.7599945,270900,TM
2018-08-08 00:00:00+00:00,127.0899963,127.0899963,127.75,127.0500031,127.75,208400,TM
2018-08-09 00:00:00+00:00,125.4499969,125.4499969,126.5,125.4199982,126.5,191100,TM
2018-08-10 00:00:00+00:00,124.2300034,124.2300034,125.0500031,124.1299973,125.0500031,233000,TM
2018-08-13 00:00:00+00:00,123.5,123.5,124.3199997,123.4800034,124.0599976,229200,TM
2018-08-14 00:00:00+00:00,123.4499969,123.4499969,123.9199982,123.25,123.9199982,131000,TM
2018-08-15 00:00:00+00:00,121.8499985,121.8499985,122.5599976,121.4199982,122.5599976,191500,TM
2018-08-16 00:00:00+00:00,122.7600021,122.7600021,123.1200027,121.9199982,122,132900,TM
2018-08-17 00:00:00+00:00,123.2799988,123.2799988,123.5500031,122.4400024,122.6299973,135100,TM
2018-08-20 00:00:00+00:00,123.2699966,123.2699966,123.5599976,122.7600021,122.7600021,126400,TM
2018-08-21 00:00:00+00:00,122.5699997,122.5699997,122.9499969,122.5,122.9499969,182600,TM
2018-08-22 00:00:00+00:00,123.7399979,123.7399979,124.7600021,123.5800018,124.5199966,262900,TM
2018-08-23 00:00:00+00:00,122.2600021,122.2600021,123.2399979,122.0599976,123.2399979,184300,TM
2018-08-24 00:00:00+00:00,122.8399963,122.8399963,123.1299973,122.4700012,123.0199966,93200,TM
2018-08-27 00:00:00+00:00,126.4700012,126.4700012,127.0100021,125.2200012,125.6100006,370500,TM
2018-08-28 00:00:00+00:00,126.0699997,126.0699997,127.0899963,126.0100021,126.7399979,169100,TM
2018-08-29 00:00:00+00:00,127.4800034,127.4800034,127.7699966,126.7399979,126.8499985,249000,TM
2018-08-30 00:00:00+00:00,125.2600021,125.2600021,126.0899963,124.8300018,125.6600037,165200,TM
2018-08-31 00:00:00+00:00,124.0800018,124.0800018,124.7900009,123.8000031,124.5999985,152600,TM
2018-09-04 00:00:00+00:00,122.0100021,122.0100021,122.4199982,121.6500015,122.1699982,244500,TM
2018-09-05 00:00:00+00:00,120.4700012,120.4700012,121.2600021,120.3099976,120.5100021,290800,TM
2018-09-06 00:00:00+00:00,120.1900024,120.1900024,120.5,119.3199997,120.5,136600,TM
2018-09-07 00:00:00+00:00,119.3000031,119.3000031,119.7699966,119.0199966,119.5599976,190300,TM
2018-09-10 00:00:00+00:00,119.1800003,119.1800003,119.6600037,119.1500015,119.5500031,104500,TM
2018-09-11 00:00:00+00:00,119.9199982,119.9199982,120.0899963,119.5199966,120.0699997,172200,TM
2018-09-12 00:00:00+00:00,119.9100037,119.9100037,120.3199997,119.6399994,119.8000031,110500,TM
2018-09-13 00:00:00+00:00,121.9599991,121.9599991,122.4100037,121.5999985,121.75,149900,TM
2018-09-14 00:00:00+00:00,122.2799988,122.2799988,122.8300018,122.0599976,122.7099991,131400,TM
2018-09-17 00:00:00+00:00,122.4800034,122.4800034,123.0199966,122.4100037,122.6699982,147300,TM
2018-09-18 00:00:00+00:00,125.0299988,125.0299988,125.3000031,124.2699966,124.3799973,266900,TM
2018-09-19 00:00:00+00:00,125.3199997,125.3199997,125.6500015,124.9800034,124.9800034,130900,TM
2018-09-20 00:00:00+00:00,124.9499969,124.9499969,125.8899994,124.6900024,125.4199982,136000,TM
2018-09-21 00:00:00+00:00,124.7200012,124.7200012,124.9499969,124.3099976,124.6500015,113600,TM
2018-09-24 00:00:00+00:00,124,124,124.6600037,123.7200012,124.3399963,117900,TM
2018-09-25 00:00:00+00:00,124.8799973,124.8799973,125.6100006,124.7699966,125.3199997,169900,TM
2018-09-26 00:00:00+00:00,125.1399994,125.1399994,125.3000031,124.3099976,124.9499969,271000,TM
2018-09-27 00:00:00+00:00,124.6100006,124.6100006,125.3499985,124.3799973,124.8000031,151200,TM
2018-09-28 00:00:00+00:00,124.3499985,124.3499985,124.9899979,124.1800003,124.5100021,167300,TM
2018-10-01 00:00:00+00:00,124.8199997,124.8199997,125.0400009,124.4100037,124.5999985,147200,TM
2018-10-02 00:00:00+00:00,125.7099991,125.7099991,126.0199966,125.4400024,125.5299988,177100,TM
2018-10-03 00:00:00+00:00,122.6999969,122.6999969,123.3399963,122.4199982,122.9700012,192000,TM
2018-10-04 00:00:00+00:00,122.1800003,122.1800003,122.9700012,121.5400009,122.6999969,139500,TM
2018-10-05 00:00:00+00:00,121.5,121.5,122.8600006,121.3700027,122.8600006,272500,TM
2018-10-08 00:00:00+00:00,121.7200012,121.7200012,121.8799973,120.3799973,121.5899963,180000,TM
2018-10-09 00:00:00+00:00,119.9199982,119.9199982,120.1800003,119.1800003,119.6999969,182500,TM
2018-10-10 00:00:00+00:00,117.7799988,117.7799988,119.9000015,117.7799988,119.7200012,454400,TM
2018-10-11 00:00:00+00:00,116.75,116.75,118.4899979,115.7699966,117.7900009,292400,TM
2018-10-12 00:00:00+00:00,116.7600021,116.7600021,117.4400024,115.8300018,117.3000031,318500,TM
2018-10-15 00:00:00+00:00,115.6299973,115.6299973,116.0100021,114.9499969,115.3600006,326900,TM
2018-10-16 00:00:00+00:00,118.0400009,118.0400009,118.2399979,116.9300003,117.2099991,275600,TM
2018-10-17 00:00:00+00:00,117.7300034,117.7300034,118.0599976,116.9400024,118.0100021,224500,TM
2018-10-18 00:00:00+00:00,116.6699982,116.6699982,118.3899994,116.5199966,117.9100037,230000,TM
2018-10-19 00:00:00+00:00,116.3199997,116.3199997,117.3899994,116.0299988,116.8199997,193400,TM
2018-10-22 00:00:00+00:00,117.0999985,117.0999985,118.75,116.4000015,118.7399979,238700,TM
2018-10-23 00:00:00+00:00,117.9700012,117.9700012,118.5699997,115.5699997,115.7799988,311600,TM
2018-10-24 00:00:00+00:00,114.5699997,114.5699997,116.7200012,114.4000015,116.6800003,432000,TM
2018-10-25 00:00:00+00:00,116.6600037,116.6600037,117.2900009,115.1800003,115.5500031,334700,TM
2018-10-26 00:00:00+00:00,117.3000031,117.3000031,118.1900024,115.7399979,116,207700,TM
2018-10-29 00:00:00+00:00,115.3099976,115.3099976,118.0199966,114.1399994,115.8000031,431700,TM
2018-10-30 00:00:00+00:00,116.2399979,116.2399979,116.4000015,115,115.1999969,313100,TM
2018-10-31 00:00:00+00:00,117.0500031,117.0500031,117.7200012,116.8700027,117.2200012,238400,TM
2018-11-01 00:00:00+00:00,117.6999969,117.6999969,117.8099976,116.3000031,116.9000015,275500,TM
2018-11-02 00:00:00+00:00,115.4599991,115.4599991,117.3399963,114.5500031,117,397500,TM
2018-11-05 00:00:00+00:00,115.4100037,115.4100037,115.9599991,115.0899963,115.0899963,241900,TM
2018-11-06 00:00:00+00:00,117.5800018,117.5800018,117.8700027,116.7399979,117.2699966,252200,TM
2018-11-07 00:00:00+00:00,119.3099976,119.3099976,119.4800034,118.0599976,118.2099991,256900,TM
2018-11-08 00:00:00+00:00,117.2900009,117.2900009,118.1600037,116.9199982,117.8099976,274400,TM
2018-11-09 00:00:00+00:00,117.2399979,117.2399979,117.5500031,116.6999969,117.3499985,133900,TM
2018-11-12 00:00:00+00:00,115.5699997,115.5699997,117.3000031,115.3899994,117.2099991,297000,TM
2018-11-13 00:00:00+00:00,115.1100006,115.1100006,116.1100006,114.8000031,115.5,250100,TM
2018-11-14 00:00:00+00:00,116.8799973,116.8799973,117.6500015,116.3799973,116.9599991,247000,TM
2018-11-15 00:00:00+00:00,117,117,117.3000031,115.9199982,116.3399963,184800,TM
2018-11-16 00:00:00+00:00,116.9599991,116.9599991,117.25,115.8000031,115.8199997,120400,TM
2018-11-19 00:00:00+00:00,117.1399994,117.1399994,118.4599991,116.8600006,118.3399963,228600,TM
2018-11-20 00:00:00+00:00,117.2900009,117.2900009,118.3000031,116.9700012,117.9400024,284900,TM
2018-11-21 00:00:00+00:00,119.25,119.25,120.0899963,118.9300003,119.2200012,228700,TM
2018-11-23 00:00:00+00:00,119.7099991,119.7099991,119.9599991,119.3199997,119.5199966,134000,TM
2018-11-26 00:00:00+00:00,121.2699966,121.2699966,121.3099976,120.5400009,120.5500031,149400,TM
2018-11-27 00:00:00+00:00,121,121,122.1500015,120.6699982,121.8799973,323900,TM
2018-11-28 00:00:00+00:00,121.5800018,121.5800018,121.5800018,119.5899963,120.6100006,281100,TM
2018-11-29 00:00:00+00:00,121.7799988,121.7799988,122.3199997,121.3799973,121.5199966,125600,TM
2018-11-30 00:00:00+00:00,121.4800034,121.4800034,121.5800018,120.8000031,120.8000031,194700,TM
2018-12-03 00:00:00+00:00,123.5100021,123.5100021,123.8199997,123.1200027,123.2600021,261000,TM
2018-12-04 00:00:00+00:00,120.8799973,120.8799973,122.8499985,120.3199997,122.2699966,273500,TM
2018-12-06 00:00:00+00:00,121.8300018,121.8300018,121.8399963,119.4100037,120.2699966,354600,TM
2018-12-07 00:00:00+00:00,119.9700012,119.9700012,122.0299988,119.4000015,121.6500015,206100,TM
2018-12-10 00:00:00+00:00,120.9400024,120.9400024,121.2699966,119.5599976,121.0500031,344200,TM
2018-12-11 00:00:00+00:00,120.4100037,120.4100037,121.1500015,119.9400024,120.6800003,322000,TM
2018-12-12 00:00:00+00:00,121.8899994,121.8899994,122.9000015,121.8499985,122.3499985,145400,TM
2018-12-13 00:00:00+00:00,120.7799988,120.7799988,121.5400009,120.3700027,121.5400009,217400,TM
2018-12-14 00:00:00+00:00,120.0999985,120.0999985,121.0199966,119.9000015,120.3300018,132000,TM
2018-12-17 00:00:00+00:00,119.5500031,119.5500031,120.5100021,119.1200027,120,189100,TM
2018-12-18 00:00:00+00:00,120.0100021,120.0100021,121.2699966,119.8399963,120.8799973,181700,TM
2018-12-19 00:00:00+00:00,119.3799973,119.3799973,122,118.8700027,120.5100021,207900,TM
2018-12-20 00:00:00+00:00,118.4499969,118.4499969,119.5299988,117.3799973,119,176900,TM
2018-12-21 00:00:00+00:00,113.9599991,113.9599991,116.2099991,113.9000015,115.6200027,379700,TM
2018-12-24 00:00:00+00:00,111.8099976,111.8099976,113.5699997,111.5699997,113.4499969,335800,TM
2018-12-26 00:00:00+00:00,113.7200012,113.7200012,113.8899994,111.1200027,112.5400009,390600,TM
2018-12-27 00:00:00+00:00,115.4800034,115.4800034,115.4800034,113.1200027,113.4100037,230400,TM
2018-12-28 00:00:00+00:00,116.3399963,116.3399963,117.25,115.7799988,115.9599991,179300,TM
2018-12-31 00:00:00+00:00,116.0800018,116.0800018,116.7699966,115.3899994,116.4400024,184700,TM
2019-01-02 00:00:00+00:00,116.2799988,116.2799988,116.5299988,114.6800003,114.6800003,169900,TM
2019-01-03 00:00:00+00:00,114.6500015,114.6500015,116.2799988,114.2900009,115.8499985,309500,TM
2019-01-04 00:00:00+00:00,119.7300034,119.7300034,120.1699982,117.5100021,117.9400024,307500,TM
2019-01-07 00:00:00+00:00,121.2799988,121.2799988,122.1800003,120.3199997,120.7099991,156100,TM
2019-01-08 00:00:00+00:00,122.3099976,122.3099976,123.4800034,121.9599991,123.1600037,150400,TM
2019-01-09 00:00:00+00:00,122.9199982,122.9199982,123.3000031,122.3899994,122.8499985,139800,TM
2019-01-10 00:00:00+00:00,124.4899979,124.4899979,124.5800018,123.2699966,123.7099991,202900,TM
2019-01-11 00:00:00+00:00,125.0699997,125.0699997,125.5199966,124.8799973,125.0100021,135500,TM
2019-01-14 00:00:00+00:00,125.3899994,125.3899994,126.0999985,124.4899979,124.5400009,156600,TM
2019-01-15 00:00:00+00:00,126.2799988,126.2799988,126.6399994,125.4599991,126.1500015,172300,TM
2019-01-16 00:00:00+00:00,125.6600037,125.6600037,126.3700027,125.5999985,126.0599976,171400,TM
2019-01-17 00:00:00+00:00,124.9199982,124.9199982,125.2900009,124.0199966,124.4899979,138700,TM
2019-01-18 00:00:00+00:00,125.3499985,125.3499985,125.7900009,124.8700027,124.8899994,158600,TM
2019-01-22 00:00:00+00:00,123.5999985,123.5999985,124.3499985,123.0599976,124,159800,TM
2019-01-23 00:00:00+00:00,122.4700012,122.4700012,123.2799988,121.9100037,123.0699997,130600,TM
2019-01-24 00:00:00+00:00,122.8300018,122.8300018,123.0699997,122.3099976,122.6399994,90400,TM
2019-01-25 00:00:00+00:00,123.7200012,123.7200012,123.9899979,123.4599991,123.7399979,80000,TM
2019-01-28 00:00:00+00:00,122.4800034,122.4800034,122.5699997,121.8600006,122.2600021,132000,TM
2019-01-29 00:00:00+00:00,122.2699966,122.2699966,122.8300018,122.1900024,122.4800034,85300,TM
2019-01-30 00:00:00+00:00,123.0400009,123.0400009,123.4899979,121.6900024,122.0999985,132300,TM
2019-01-31 00:00:00+00:00,123.1699982,123.1699982,123.3799973,122.3300018,122.6999969,108500,TM
2019-02-01 00:00:00+00:00,122,122,122.6500015,121.6500015,122.4300003,152700,TM
2019-02-04 00:00:00+00:00,122.9000015,122.9000015,122.9400024,121.9400024,122.4400024,104000,TM
2019-02-05 00:00:00+00:00,123.4700012,123.4700012,123.7200012,123.2099991,123.5199966,120300,TM
2019-02-06 00:00:00+00:00,121.0500031,121.0500031,122.0100021,120.5800018,121.7200012,271200,TM
2019-02-07 00:00:00+00:00,118.1100006,118.1100006,119.4100037,117.3799973,119.2399979,310700,TM
2019-02-08 00:00:00+00:00,117.3099976,117.3099976,117.3199997,116.4000015,117.2799988,206100,TM
2019-02-11 00:00:00+00:00,117.1500015,117.1500015,117.8899994,117,117.8899994,167500,TM
2019-02-12 00:00:00+00:00,119.7799988,119.7799988,119.8300018,119.0400009,119.0400009,207600,TM
2019-02-13 00:00:00+00:00,119.6299973,119.6299973,120.0599976,119.3600006,119.9599991,111200,TM
2019-02-14 00:00:00+00:00,119.25,119.25,119.5,118.6299973,119.0800018,235600,TM
2019-02-15 00:00:00+00:00,121.1500015,121.1500015,121.2300034,120.2099991,120.3499985,164900,TM
2019-02-19 00:00:00+00:00,121.4899979,121.4899979,121.7699966,120.5199966,120.5199966,104100,TM
2019-02-20 00:00:00+00:00,122.7900009,122.7900009,123.3600006,122.2900009,122.3099976,173000,TM
2019-02-21 00:00:00+00:00,121.2399979,121.2399979,121.9800034,121.0899963,121.7399979,173100,TM
2019-02-22 00:00:00+00:00,121.8199997,121.8199997,122.0199966,121.4499969,121.9400024,105000,TM
2019-02-25 00:00:00+00:00,122.4100037,122.4100037,122.9499969,122.4000015,122.7099991,119400,TM
2019-02-26 00:00:00+00:00,123.2300034,123.2300034,123.6500015,122.75,122.75,102400,TM
2019-02-27 00:00:00+00:00,122.3199997,122.3199997,122.7600021,122.0899963,122.6999969,132900,TM
2019-02-28 00:00:00+00:00,121.0400009,121.0400009,121.4400024,120.5400009,121.3000031,124800,TM
2019-03-01 00:00:00+00:00,120.3399963,120.3399963,120.5999985,119.6299973,120.4000015,211500,TM
2019-03-04 00:00:00+00:00,118.4199982,118.4199982,119.0299988,117.9599991,119.0199966,240300,TM
2019-03-05 00:00:00+00:00,118.2600021,118.2600021,118.5,117.9199982,118.5,149800,TM
2019-03-06 00:00:00+00:00,117.9800034,117.9800034,118.3099976,117.8799973,118.1100006,153000,TM
2019-03-07 00:00:00+00:00,117.2399979,117.2399979,118.2600021,116.8099976,118.2399979,138500,TM
2019-03-08 00:00:00+00:00,117.7099991,117.7099991,117.7300034,116.8099976,116.8099976,100200,TM
2019-03-11 00:00:00+00:00,119.1299973,119.1299973,119.3600006,118.5,118.5,134700,TM
2019-03-12 00:00:00+00:00,118.7600021,118.7600021,119.1999969,118.5800018,119.1800003,79000,TM
2019-03-13 00:00:00+00:00,119.3099976,119.3099976,119.6600037,118.5599976,118.6500015,61500,TM
2019-03-14 00:00:00+00:00,117.6999969,117.6999969,118.1100006,117.4499969,117.9000015,139800,TM
2019-03-15 00:00:00+00:00,118.9700012,118.9700012,119.1999969,118.75,119,150900,TM
2019-03-18 00:00:00+00:00,119.5100021,119.5100021,119.5999985,118.8099976,118.9400024,106300,TM
2019-03-19 00:00:00+00:00,119.7300034,119.7300034,120.4899979,119.6399994,119.9400024,85700,TM
2019-03-20 00:00:00+00:00,119.6699982,119.6699982,120.4300003,118.9599991,120.3199997,140500,TM
2019-03-21 00:00:00+00:00,120.4400024,120.4400024,120.4899979,119.2600021,119.6200027,127200,TM
2019-03-22 00:00:00+00:00,120.2200012,120.2200012,121.1600037,119.8300018,121.1100006,179400,TM
2019-03-25 00:00:00+00:00,120.4899979,120.4899979,120.6800003,119.4199982,119.8899994,136400,TM
2019-03-26 00:00:00+00:00,121.7699966,121.7699966,122.2799988,121.5199966,122.0100021,138300,TM
2019-03-27 00:00:00+00:00,121.0299988,121.0299988,121.3600006,120.5299988,121.1200027,143300,TM
2019-03-28 00:00:00+00:00,119.0699997,119.0699997,119.5100021,118.75,119.3600006,155500,TM
2019-03-29 00:00:00+00:00,118.0199966,118.0199966,118.3099976,117.8399963,118.25,250700,TM
2019-04-01 00:00:00+00:00,119.8799973,119.8799973,120.1999969,119.4599991,119.4599991,140500,TM
2019-04-02 00:00:00+00:00,120.6500015,120.6500015,120.7399979,120.1100006,120.5,88400,TM
2019-04-03 00:00:00+00:00,121.0699997,121.0699997,121.5999985,120.8300018,120.9499969,117900,TM
2019-04-04 00:00:00+00:00,122.0800018,122.0800018,122.3899994,121.6500015,121.6999969,155600,TM
2019-04-05 00:00:00+00:00,122.5400009,122.5400009,122.7300034,121.8799973,122,132100,TM
2019-04-08 00:00:00+00:00,122.2399979,122.2399979,122.4899979,121.7300034,121.7300034,84600,TM
2019-04-09 00:00:00+00:00,122.0599976,122.0599976,122.8000031,121.9499969,122.3899994,104100,TM
2019-04-10 00:00:00+00:00,122.1800003,122.1800003,122.4499969,122.0400009,122.4400024,65400,TM
2019-04-11 00:00:00+00:00,121.0400009,121.0400009,121.8300018,121,121.6900024,96800,TM
2019-04-12 00:00:00+00:00,122.4000015,122.4000015,122.8000031,121.8399963,121.8399963,117100,TM
2019-04-15 00:00:00+00:00,121.9700012,121.9700012,122.4400024,121.6100006,122.1600037,138500,TM
2019-04-16 00:00:00+00:00,121.75,121.75,122.2200012,121.5100021,121.9599991,114100,TM
2019-04-17 00:00:00+00:00,124.0800018,124.0800018,124.6399994,123.8000031,123.8399963,181700,TM
2019-04-18 00:00:00+00:00,125.1600037,125.1600037,125.4300003,124.9499969,124.9899979,189800,TM
2019-04-22 00:00:00+00:00,124.1600037,124.1600037,124.8099976,123.9800034,124.8099976,160500,TM
2019-04-23 00:00:00+00:00,124.9400024,124.9400024,124.9800034,124.4899979,124.8799973,117200,TM
2019-04-24 00:00:00+00:00,122.8799973,122.8799973,123.2200012,122.6500015,122.75,169900,TM
2019-04-25 00:00:00+00:00,123.1900024,123.1900024,123.5100021,122.8199997,123.5100021,87900,TM
2019-04-26 00:00:00+00:00,123.6200027,123.6200027,123.8300018,123.4599991,123.7900009,126400,TM
