Date,Adj Close,Close,High,Low,Open,Volume
2013-07-29 00:00:00+00:00,13410.26855,13637.2002,13933.2002,13600,13793.40039,10653
2013-07-30 00:00:00+00:00,12961.95605,13181.2998,13754.7002,13110.0498,13725,12290
2013-07-31 00:00:00+00:00,12997.50488,13217.4502,13325,12770.2998,13197,15135
2013-08-01 00:00:00+00:00,12641.87207,12855.7998,13495,12725,13495,13259
2013-08-02 00:00:00+00:00,12523.3291,12735.25,13069,12631,12947,11869
2013-08-05 00:00:00+00:00,12532.46973,12744.5498,12975,12601,12795,10062
2013-08-06 00:00:00+00:00,12298.87207,12504.0498,12745,12311,12745,10813
2013-08-07 00:00:00+00:00,12635.65234,12846.4502,12946.2002,12403,12403,8913
2013-08-08 00:00:00+00:00,12771.78418,12984.84961,13134.7002,12722,12722,6727
2013-08-12 00:00:00+00:00,13229.3457,13450.0498,13500,13002.0498,13220,12389
2013-08-13 00:00:00+00:00,13902.81445,14134.75,14211,13373.09961,13470,23485
2013-08-14 00:00:00+00:00,13941.36914,14173.9502,14332.9502,14035,14200,10459
2013-08-16 00:00:00+00:00,13189.80957,13409.84961,14264.40039,13310.0498,14199,12492
2013-08-19 00:00:00+00:00,12899.64844,13114.84961,13400,12800.0498,13400,8885
2013-08-20 00:00:00+00:00,13254.08594,13475.2002,13516,12820,13000,13769
2013-08-21 00:00:00+00:00,12741.19043,12953.75,13817.84961,12860.0498,13625,12172
2013-08-22 00:00:00+00:00,12830.74902,13044.7998,13292,12716.40039,12824,12661
2013-08-23 00:00:00+00:00,12985.61719,13202.25,13319,12950,12951,8894
2013-08-26 00:00:00+00:00,13019.98828,13237.2002,13375.75,13124,13205,7335
2013-08-27 00:00:00+00:00,12689.94629,12901.65039,13250,12851.0498,13250,4267
2013-08-28 00:00:00+00:00,12713.01367,12925.09961,12988.7998,12550,12801,7384
2013-08-29 00:00:00+00:00,12912.53418,13127.9502,13239.2998,12905.15039,13000,11233
2013-08-30 00:00:00+00:00,12682.37402,12893.9502,13230,12780.59961,13070,9495
2013-09-02 00:00:00+00:00,13359.67383,13582.5498,13668,12940,12940,17007
2013-09-03 00:00:00+00:00,12819.3877,13033.25,13780.0498,13000,13690,14466
2013-09-04 00:00:00+00:00,13201.31348,13421.5498,13536.15039,13050,13188,10306
2013-09-05 00:00:00+00:00,12886.46973,13101.4502,13715,13020.40039,13637,17924
2013-09-06 00:00:00+00:00,12772.76465,12985.84961,13280,12950,13200,12822
2013-09-10 00:00:00+00:00,12861.73145,13076.2998,13300,13051,13100,12922
2013-09-11 00:00:00+00:00,12578.94727,12788.7998,13176.2998,12740,13176.2998,17882
2013-09-12 00:00:00+00:00,12681.53906,12893.09961,13130.65039,12711.0498,12900,13541
2013-09-13 00:00:00+00:00,12613.37207,12823.7998,13039.90039,12760,12924,7066
2013-09-16 00:00:00+00:00,12611.40625,12821.7998,13154,12725.0498,13154,6917
2013-09-17 00:00:00+00:00,12613.96484,12824.40039,12925.4502,12735,12872,5343
2013-09-18 00:00:00+00:00,12648.14355,12859.15039,12981.90039,12820,12921,3457
2013-09-19 00:00:00+00:00,12953.25488,13169.34961,13278,12902.34961,13099,13448
2013-09-20 00:00:00+00:00,12777.43652,12990.59961,13369.65039,12670,13180,14535
2013-09-23 00:00:00+00:00,12640.18066,12851.0498,12960.2998,12826,12950,4005
2013-09-24 00:00:00+00:00,12631.96484,12842.7002,13060,12801,12839.15039,5981
2013-09-25 00:00:00+00:00,12622.52246,12833.09961,12980,12800,12845,7020
2013-09-26 00:00:00+00:00,12582.14258,12792.0498,12949.90039,12720,12783,7877
2013-09-27 00:00:00+00:00,13251.47656,13472.5498,13722,12830,12855,42694
2013-09-30 00:00:00+00:00,13165.41504,13385.0498,13580,13301,13311.0498,10736
2013-10-01 00:00:00+00:00,13628.29297,13855.65039,13950,13290,13385.0498,24791
2013-10-03 00:00:00+00:00,14310.50977,14549.25,14666,13930,13944.2998,33072
2013-10-04 00:00:00+00:00,14152.94043,14389.0498,14671,14235.7002,14455,25383
2013-10-07 00:00:00+00:00,14580.80371,14824.0498,14899,14300,14400.09961,22347
2013-10-08 00:00:00+00:00,14745.4082,14991.40039,15135.65039,14700.5,14999,22885
2013-10-09 00:00:00+00:00,14623.49023,14867.4502,14998,14717.0498,14890,10139
2013-10-10 00:00:00+00:00,14430.80273,14671.5498,14949,14630,14850,8993
2013-10-11 00:00:00+00:00,14935.19141,15184.34961,15300,14760.09961,14800,21395
2013-10-14 00:00:00+00:00,15084.10449,15335.75,15450,15050.09961,15100,14462
2013-10-15 00:00:00+00:00,14839.3418,15086.90039,15437.9502,15030.40039,15400,8313
2013-10-17 00:00:00+00:00,14866.78125,15114.7998,15300,15057.59961,15149,5976
2013-10-18 00:00:00+00:00,15015.05762,15265.5498,15339.9502,15024.25,15149,6255
2013-10-21 00:00:00+00:00,15046.7793,15297.7998,15385.65039,15150,15201,6679
2013-10-22 00:00:00+00:00,15463.91797,15721.90039,15824.7998,15100,15120,18214
2013-10-23 00:00:00+00:00,15382.28027,15638.90039,15849,15479.9502,15702,8284
2013-10-24 00:00:00+00:00,15386.95605,15643.65039,15950,15526,15674.2998,11473
2013-10-25 00:00:00+00:00,15218.75879,15472.65039,15690,15376.15039,15487,6306
2013-10-28 00:00:00+00:00,15101.56543,15353.5,15649.9502,15300,15305,3430
2013-10-29 00:00:00+00:00,15286.08594,15541.09961,15653.90039,15301.09961,15400,6719
2013-10-30 00:00:00+00:00,15388.72656,15645.4502,15787,15510,15594,6114
2013-10-31 00:00:00+00:00,15492.64063,15751.09961,15800,15589.9502,15600,11279
2013-11-01 00:00:00+00:00,15757.51855,16020.40039,16144,15640.7002,15779,11597
2013-11-05 00:00:00+00:00,16376.16699,16646.25,16744.69922,15852,15962,20876
2013-11-06 00:00:00+00:00,16199.43555,16466.59961,16840,16422,16663.05078,11521
2013-11-07 00:00:00+00:00,15920.28809,16182.84961,16599,16151,16599,5133
2013-11-08 00:00:00+00:00,16137.84961,16404,16540,16134.0498,16200,4997
2013-11-11 00:00:00+00:00,16322.26172,16591.44922,16770,16211.7002,16211.7002,10840
2013-11-12 00:00:00+00:00,16150.93457,16417.30078,16700,16340,16501,11747
2013-11-13 00:00:00+00:00,16239.37402,16507.19922,16699,16300,16300,8924
2013-11-14 00:00:00+00:00,16255.30859,16523.40039,16690.5,16500,16598.94922,3241
2013-11-18 00:00:00+00:00,16702.43359,16977.90039,17020,16525.15039,16730,10136
2013-11-19 00:00:00+00:00,16707.11523,16982.65039,17210,16900.05078,16950,13077
2013-11-20 00:00:00+00:00,16588.32422,16861.90039,17179.65039,16791.84961,17050,8068
2013-11-21 00:00:00+00:00,16563.13086,16836.30078,17078,16810.59961,17077,6485
2013-11-22 00:00:00+00:00,16577.79492,16851.19922,17085,16723,17034,5579
2013-11-25 00:00:00+00:00,16877.00781,17155.34961,17199,16960,17040,5655
2013-11-26 00:00:00+00:00,17381.73828,17668.40039,17759,17030,17055,17379
2013-11-27 00:00:00+00:00,17409.66797,17696.80078,17930,17594.25,17700.09961,13062
2013-11-28 00:00:00+00:00,17267.37109,17552.15039,18025,17480,17725,21944
2013-11-29 00:00:00+00:00,17067.41797,17348.90039,17500,17070,17499,28894
2013-12-02 00:00:00+00:00,17082.76563,17364.5,17487,17211,17487,9107
2013-12-03 00:00:00+00:00,16984.93164,17265.05078,17438,17118,17312,8181
2013-12-04 00:00:00+00:00,17124.37891,17406.80078,17548.84961,17150,17308,14145
2013-12-05 00:00:00+00:00,17211.09375,17494.94922,17625,17351,17520,10441
2013-12-06 00:00:00+00:00,17540.9043,17830.19922,17885,17422,17500,11593
2013-12-09 00:00:00+00:00,17447.34766,17735.09961,17994.94922,17680.05078,17898.90039,8333
2013-12-10 00:00:00+00:00,18213.12109,18513.5,18585,17555.19922,17689.84961,24207
2013-12-11 00:00:00+00:00,18805.80078,19115.94922,19210,18101.90039,18410,30552
2013-12-12 00:00:00+00:00,19249.875,19567.34961,19770,19012,19012,43211
2013-12-13 00:00:00+00:00,18813.91406,19124.19922,19874,19020,19450,47209
2013-12-16 00:00:00+00:00,19465.81641,19786.84961,19840,19100,19100,26995
2013-12-17 00:00:00+00:00,19424.24414,19744.59961,20199,19620,19813,26880
2013-12-18 00:00:00+00:00,19575.20703,19898.05078,20075,19760.09961,19820,17134
2013-12-19 00:00:00+00:00,19474.17383,19795.34961,20106.75,19710,19979,10036
2013-12-20 00:00:00+00:00,19509.49219,19831.25,20225,19675.25,19750,32238
2013-12-23 00:00:00+00:00,19308.6543,19627.09961,19880,19511,19735,14093
2013-12-24 00:00:00+00:00,19285.82617,19603.90039,19849.80078,19541.30078,19760,12728
2013-12-26 00:00:00+00:00,18763.49805,19072.94922,19779.75,19000.05078,19623.65039,23870
2013-12-27 00:00:00+00:00,19093.70117,19408.59961,19449.34961,19120,19149,15268
2013-12-30 00:00:00+00:00,18948.10352,19260.59961,19629.94922,19180,19590,15356
2013-12-31 00:00:00+00:00,19050.21875,19364.40039,19439.94922,19170.09961,19347,8550
2014-01-01 00:00:00+00:00,18964.18555,19276.94922,19499.90039,19216,19399,6371
2014-01-02 00:00:00+00:00,18711.25781,19019.84961,19444,18956.30078,19366,10813
2014-01-03 00:00:00+00:00,18851.73828,19162.65039,19249,18905.09961,19001,11415
2014-01-06 00:00:00+00:00,18975.00586,19287.94922,19439.94922,19046.09961,19174,13030
2014-01-07 00:00:00+00:00,18810.13086,19120.34961,19450,19056.05078,19349,7225
2014-01-08 00:00:00+00:00,18766.44141,19075.94922,19300,19000,19170,6721
2014-01-09 00:00:00+00:00,18842.34766,19153.09961,19249.94922,19023.30078,19150,6314
2014-01-10 00:00:00+00:00,18791.58203,19101.5,19299.90039,19002,19105,6476
2014-01-13 00:00:00+00:00,18814.45703,19124.75,19289.94922,18925.5,19170,7724
2014-01-14 00:00:00+00:00,18951.69727,19264.25,19420,19103.05078,19170,8600
2014-01-15 00:00:00+00:00,18959.16797,19271.84961,19519,19210,19519,2863
2014-01-16 00:00:00+00:00,19503.14453,19824.80078,19920,19151,19271.84961,18815
2014-01-17 00:00:00+00:00,19205.99609,19522.75,20155,19421,19899,17950
2014-01-20 00:00:00+00:00,19292.62109,19610.80078,19733.55078,19422,19551,8857
2014-01-21 00:00:00+00:00,19306.30273,19624.69922,19769.94922,19560,19612,5115
2014-01-22 00:00:00+00:00,19629.26563,19953,20049,19570,19624.69922,9540
2014-01-23 00:00:00+00:00,19093.94727,19408.84961,20149,19370,20050,12486
2014-01-24 00:00:00+00:00,18937.42773,19249.75,19550,19211.19922,19549,6638
2014-01-27 00:00:00+00:00,18499.59766,18804.69922,19244.94922,18740,19175,7680
2014-01-28 00:00:00+00:00,18725.51758,19034.34961,19148.65039,18645,18785.75,5420
2014-01-29 00:00:00+00:00,18641.21094,18948.65039,19150,18855.30078,19000,3995
2014-01-30 00:00:00+00:00,18745.08594,19030.09961,19247.5,18670,18900,4941
2014-01-31 00:00:00+00:00,19142.88477,19433.94922,19530,19112.30078,19287,8039
2014-02-03 00:00:00+00:00,19382.04883,19676.75,19850,19350,19450,11770
2014-02-04 00:00:00+00:00,19597.18359,19895.15039,20020,19305,19470,10185
2014-02-05 00:00:00+00:00,19627.02148,19925.44922,20125,19730,19906,12958
2014-02-06 00:00:00+00:00,19088.11719,19378.34961,20060,18985,19835,33650
2014-02-07 00:00:00+00:00,18526.11523,18807.80078,19250,18686.40039,19050,18591
2014-02-10 00:00:00+00:00,18550.5918,18832.65039,19159.94922,18740,18944,10721
2014-02-11 00:00:00+00:00,18874.95508,19161.94922,19210,18911.05078,19085,8957
2014-02-12 00:00:00+00:00,18895.15234,19182.44922,19250,18900.19922,19250,4156
2014-02-13 00:00:00+00:00,18607.38086,18890.30078,19224,18830.55078,19050,5702
2014-02-14 00:00:00+00:00,18614.56445,18897.59961,19098.94922,18703,18900,4215
2014-02-17 00:00:00+00:00,18607.77148,18890.69922,19089.5,18771.15039,18850,3417
2014-02-18 00:00:00+00:00,18567.82617,18850.15039,18999.94922,18701.80078,18710,3788
2014-02-19 00:00:00+00:00,18826.98828,19113.25,19200,18732,18732,4301
2014-02-20 00:00:00+00:00,18552.21875,18834.30078,19194,18802,18913,6359
2014-02-21 00:00:00+00:00,18634.66406,18918,19120.5,18840,18840,7264
2014-02-24 00:00:00+00:00,18717.94531,19002.55078,19172.34961,18910,18914,3717
2014-02-25 00:00:00+00:00,18799.89844,19085.75,19175,18991.69922,19002,4038
2014-02-26 00:00:00+00:00,18741.5918,19026.55078,19220,19000,19091.25,7390
2014-02-28 00:00:00+00:00,18800.88672,19086.75,19198,19020,19045.69922,3463
2014-03-03 00:00:00+00:00,18812.70508,19098.75,19200,19000.19922,19010,4444
2014-03-04 00:00:00+00:00,19339.29688,19633.34961,19699.90039,19075,19190,12180
2014-03-05 00:00:00+00:00,19186.81641,19478.55078,19749.94922,19421,19699.90039,6462
2014-03-06 00:00:00+00:00,20062.55273,20367.59961,20550.05078,19448,19499,19966
2014-03-07 00:00:00+00:00,20106.63281,20412.34961,20625,20240,20460,12453
2014-03-10 00:00:00+00:00,20353.52148,20663,20780,20150.05078,20400,9041
2014-03-11 00:00:00+00:00,20474.5918,20785.90039,20975,20560.05078,20679.94922,14300
2014-03-12 00:00:00+00:00,20532.20898,20844.40039,20950,20605,20605,15839
2014-03-13 00:00:00+00:00,20361.45703,20671.05078,20980,20595,20850,7729
2014-03-14 00:00:00+00:00,20629.77148,20943.44922,21100,20530,20700,6703
2014-03-18 00:00:00+00:00,21268.46289,21591.84961,21650.30078,20760.5,21095,17091
2014-03-19 00:00:00+00:00,21259.89258,21583.15039,21790,21450.05078,21670,9292
2014-03-20 00:00:00+00:00,21132.48438,21453.80078,21604.90039,21270.59961,21585,4633
2014-03-21 00:00:00+00:00,21966.89453,22300.90039,22450,21351,21351,30470
2014-03-24 00:00:00+00:00,21835.04883,22167.05078,22588.94922,22065,22518.90039,11344
2014-03-25 00:00:00+00:00,21873.11914,22205.69922,22450,22000,22294,22250
2014-03-26 00:00:00+00:00,21536.24609,21863.69922,22320,21770,22239.90039,13012
2014-03-27 00:00:00+00:00,20802.05859,21118.34961,22156,20773.34961,21701,21138
2014-03-28 00:00:00+00:00,21137.75195,21459.15039,21674,21151,21350,9983
2014-03-31 00:00:00+00:00,21462.41797,21788.75,21988.80078,21459.15039,21685,7958
2014-04-01 00:00:00+00:00,21344.80859,21669.34961,21974.90039,21610,21810.69922,5416
2014-04-02 00:00:00+00:00,21942.71484,22276.34961,22344,21651.25,21910,16004
2014-04-03 00:00:00+00:00,21884.20117,22216.94922,22399.19922,21931,22399,10453
2014-04-04 00:00:00+00:00,22044.71484,22379.90039,22477.80078,22010,22222,10538
2014-04-07 00:00:00+00:00,21956.85352,22290.69922,22488,22251,22326.75,6469
2014-04-09 00:00:00+00:00,22052.94336,22388.25,22525,22180,22305,4261
2014-04-10 00:00:00+00:00,21815.05664,22146.75,22749,21969.94922,22599,12285
2014-04-11 00:00:00+00:00,22495.3125,22837.34961,22998.90039,22140,22200,11515
2014-04-15 00:00:00+00:00,23112.76953,23464.19922,23500,22800.05078,22850,16263
2014-04-16 00:00:00+00:00,23103.66211,23454.94922,23690,23350,23400,9293
2014-04-17 00:00:00+00:00,23394.3457,23750.05078,23835,23450.25,23450.25,12911
2014-04-21 00:00:00+00:00,23215.26563,23568.25,23899,23350,23773.90039,9145
2014-04-22 00:00:00+00:00,21895.68164,22228.59961,25925.05078,21380,23600,71887
2014-04-23 00:00:00+00:00,21372.43945,21697.40039,22483.94922,21511,22088,46676
2014-04-24 00:00:00+00:00,21372.43945,21697.40039,21697.40039,21697.40039,21697.40039,0
2014-04-25 00:00:00+00:00,20122.54102,20428.5,22000,20251,21500,48382
2014-04-28 00:00:00+00:00,20346.98047,20656.34961,20924.94922,19816.09961,20399,40884
2014-04-29 00:00:00+00:00,20411.20313,20721.55078,20999,20525,20735,10505
2014-04-30 00:00:00+00:00,20221.0918,20528.55078,20890,20375,20678,7578
2014-05-02 00:00:00+00:00,20403.76172,20714,20790.05078,20502.5,20575,6697
2014-05-05 00:00:00+00:00,20331.9082,20641.05078,20930,20607,20677,3462
2014-05-06 00:00:00+00:00,20500.93359,20812.65039,20905,20642,20642,5216
2014-05-07 00:00:00+00:00,20450.30469,20761.25,20925,20604.5,20605,7792
2014-05-08 00:00:00+00:00,20969.12109,21287.94922,21392,20632,20632,8068
2014-05-09 00:00:00+00:00,21096.42773,21417.19922,21498,21052,21290.09961,10443
2014-05-12 00:00:00+00:00,21278.71094,21602.25,21747,21410.05078,21450,6906
2014-05-13 00:00:00+00:00,21084.2168,21404.80078,21784.94922,21200,21675,6127
2014-05-14 00:00:00+00:00,21574.26563,21902.30078,22046.94922,21259,21409,9202
2014-05-15 00:00:00+00:00,21261.46875,21584.75,22029.94922,21510,21902.15039,6651
2014-05-16 00:00:00+00:00,21889.97266,22222.80078,22670,21715,21950,9590
2014-05-19 00:00:00+00:00,22478.42188,22820.19922,23000,22161,22161,4635
2014-05-20 00:00:00+00:00,22434.78516,22775.90039,23002.19922,22567.30078,22905,5187
2014-05-21 00:00:00+00:00,22109.13281,22445.30078,22975,22401,22769,7873
2014-05-22 00:00:00+00:00,22491.4668,22833.44922,23045,22542,22542.94922,5556
2014-05-23 00:00:00+00:00,22796.87305,23143.5,23278.59961,22850,22850,5095
2014-05-26 00:00:00+00:00,22730.83203,23076.44922,23390,22750.05078,23200,9200
2014-05-27 00:00:00+00:00,22391.25,22731.69922,23100,22550,23098,5540
2014-05-28 00:00:00+00:00,22538.25781,22880.94922,23020,22551,23020,10582
2014-05-29 00:00:00+00:00,22592.58008,22936.09961,23098.80078,22800,22800,2554
2014-05-30 00:00:00+00:00,22392.83008,22733.30078,22920,22653.05078,22710,3759
2014-06-02 00:00:00+00:00,22664.54102,23009.15039,23130,22506,22506,5101
2014-06-03 00:00:00+00:00,22851,23198.44922,23300,22950,22985,3628
2014-06-04 00:00:00+00:00,22795.79297,23142.40039,23300.05078,23055.09961,23189.40039,2060
2014-06-05 00:00:00+00:00,23491.2207,23848.40039,23921.65039,23012,23012,7363
2014-06-06 00:00:00+00:00,23975.6543,24340.19922,24548,23900.05078,23900.05078,9635
2014-06-09 00:00:00+00:00,24217.67188,24585.90039,24635,24122,24150,4142
2014-06-10 00:00:00+00:00,23879.66016,24242.75,24634.65039,24192.94922,24560,6130
2014-06-11 00:00:00+00:00,23429.06055,23785.30078,24599,23655,24265.05078,7476
2014-06-12 00:00:00+00:00,23509.49023,23866.94922,24085,23705.59961,23784,2877
2014-06-13 00:00:00+00:00,22930.39648,23279.05078,24079.15039,23200,23800,5082
2014-06-16 00:00:00+00:00,22463.05664,22804.59961,23410,22448.94922,23250,6487
2014-06-17 00:00:00+00:00,23117.79688,23469.30078,23550,22801.69922,22801.69922,5179
2014-06-18 00:00:00+00:00,23132.17969,23483.90039,23888,23400,23400,5118
2014-06-19 00:00:00+00:00,22963,23312.15039,23749.94922,23200,23332,2692
2014-06-20 00:00:00+00:00,22833.32031,23180.5,23500,23110.05078,23263,1916
2014-06-23 00:00:00+00:00,23257.26953,23610.90039,23697.94922,23250,23300,4893
2014-06-24 00:00:00+00:00,23441.62109,23798.05078,24048,23601,23601,5502
2014-06-25 00:00:00+00:00,23138.77734,23490.59961,23950,23406,23521,5333
2014-06-26 00:00:00+00:00,22812.24414,23159.09961,23687,22986.94922,23580,10634
2014-06-27 00:00:00+00:00,22829.17969,23176.30078,23550,23110.5,23340,5171
2014-06-30 00:00:00+00:00,23257.96094,23611.59961,23670,23199.59961,23199.59961,3791
2014-07-01 00:00:00+00:00,23295.54102,23649.75,23775,23500,23699.80078,2941
2014-07-02 00:00:00+00:00,23508.60352,23866.05078,24034.5,23658.84961,23750,8725
2014-07-03 00:00:00+00:00,23376.95508,23732.40039,24049,23550,23875,3469
2014-07-04 00:00:00+00:00,23386.85352,23742.44922,23970,23572.59961,23970,3614
2014-07-07 00:00:00+00:00,23267.08008,23620.84961,23859.94922,23540,23750,2195
2014-07-08 00:00:00+00:00,22613.9082,22957.75,23750,22766,23750,4275
2014-07-09 00:00:00+00:00,22491.61719,22833.59961,23250,22651.05078,23001,4559
2014-07-10 00:00:00+00:00,22108.89063,22445.05078,23132.80078,22050,22801.25,10259
2014-07-11 00:00:00+00:00,21293.33789,21617.09961,22660,21360.05078,22500,7696
2014-07-14 00:00:00+00:00,21191.6875,21513.90039,21899,21001,21617.09961,4221
2014-07-15 00:00:00+00:00,21578.65234,21906.75,21988,21610,21655,3130
2014-07-16 00:00:00+00:00,22479.50391,22821.30078,22924.15039,21625,22460,10086
2014-07-17 00:00:00+00:00,22939.75586,23288.55078,23350.09961,22700,22700,7536
2014-07-18 00:00:00+00:00,22962.50391,23311.65039,23474.94922,22880,23099,6292
2014-07-21 00:00:00+00:00,22864.20508,23211.84961,23549,23130.05078,23335.09961,3476
2014-07-22 00:00:00+00:00,22647.69336,22992.05078,23399,22905,23399,4349
2014-07-23 00:00:00+00:00,23967.87891,24332.30078,24768.65039,22450,22999,59158
2014-07-24 00:00:00+00:00,23500.77734,23858.09961,24680.65039,23701.19922,24499,19603
2014-07-25 00:00:00+00:00,23364.44531,23719.69922,24089,23336.59961,24089,5951
2014-07-28 00:00:00+00:00,23241.07617,23594.44922,23990,23500,23725,3640
2014-07-30 00:00:00+00:00,23231.42188,23584.65039,23749,23312,23551,3682
2014-07-31 00:00:00+00:00,22987.67578,23337.19922,23675,23255.75,23600,4987
2014-08-01 00:00:00+00:00,22974.82227,23324.15039,23950,22999.94922,23265,9108
2014-08-04 00:00:00+00:00,23339.67383,23694.55078,23750,23280.09961,23280.09961,4992
2014-08-05 00:00:00+00:00,23432.11523,23788.40039,23899,23500,23626,3552
2014-08-06 00:00:00+00:00,23174.8418,23524.25,23868.94922,23430,23555.19922,6894
2014-08-07 00:00:00+00:00,23234.74414,23585.05078,23685,23350.05078,23484.25,4190
2014-08-08 00:00:00+00:00,23086.28125,23434.34961,23749.84961,23360,23504,2867
2014-08-11 00:00:00+00:00,23013.23438,23360.19922,23797.94922,23238,23795,4763
2014-08-12 00:00:00+00:00,23052.29883,23399.84961,23599,23336,23336,3665
2014-08-13 00:00:00+00:00,22983.13477,23329.65039,23567.80078,23275,23360,3867
2014-08-14 00:00:00+00:00,23017.91406,23364.94922,23470,23260,23300,1704
2014-08-18 00:00:00+00:00,23740.02344,24097.94922,24150,23275.05078,23300,5525
2014-08-19 00:00:00+00:00,23954.39258,24315.55078,24444,23815.15039,24050,5648
2014-08-20 00:00:00+00:00,23804.89844,24163.80078,24299,24020.05078,24299,3215
2014-08-21 00:00:00+00:00,23855.18945,24214.84961,24345,24025,24165,3649
2014-08-22 00:00:00+00:00,23963.85352,24325.15039,24400,24199.25,24250,2579
2014-08-25 00:00:00+00:00,23754.74609,24112.90039,24379.94922,24065,24325.15039,2870
2014-08-26 00:00:00+00:00,23690.12695,24047.30078,24211.94922,23900,24005.05078,3073
2014-08-27 00:00:00+00:00,23895.13672,24255.40039,24320,24002.05078,24112.90039,2907
2014-08-28 00:00:00+00:00,23674.02148,24030.94922,24270,23953.15039,24013,2561
2014-09-01 00:00:00+00:00,24888.9043,25264.15039,25299,24080,24114.44922,14553
2014-09-02 00:00:00+00:00,25226.80664,25607.15039,25850,25201,25201,10606
2014-09-03 00:00:00+00:00,25225.18359,25605.5,25797.84961,25151.05078,25600,12641
2014-09-04 00:00:00+00:00,26324.26172,26721.15039,27104.40039,25325.05078,25578,21789
2014-09-05 00:00:00+00:00,26756.30078,27159.69922,27561,26525,26730,18623
2014-09-08 00:00:00+00:00,29141.33984,29580.69922,31099,27159.69922,27170,70854
2014-09-09 00:00:00+00:00,29463.38672,29907.59961,30299.90039,29625,29735,32100
2014-09-10 00:00:00+00:00,30597.48828,31058.80078,31513.84961,29701,29897,47833
2014-09-11 00:00:00+00:00,30796.0918,31260.40039,31700,31010,31200,33972
2014-09-12 00:00:00+00:00,30721.71484,31184.90039,31774.90039,31001,31001,20476
2014-09-15 00:00:00+00:00,30959.97266,31426.75,31849.84961,31010.05078,31133,18237
2014-09-16 00:00:00+00:00,29842.07813,30292,32098.69922,30150,31570,32147
2014-09-17 00:00:00+00:00,30841.99609,31307,31440,30013,30695,31288
2014-09-18 00:00:00+00:00,31055.48633,31523.69922,31739.75,31005,31101,18562
2014-09-19 00:00:00+00:00,31276.94727,31748.5,32120.05078,31450,31570,16044
2014-09-22 00:00:00+00:00,31131.87891,31601.25,31950,31337,31599,11229
2014-09-23 00:00:00+00:00,30517.04883,30977.15039,31850,30900,31660,14425
2014-09-24 00:00:00+00:00,30875.10352,31340.59961,31470.05078,30701,31012,11627
2014-09-25 00:00:00+00:00,30503.4082,30963.30078,31608,30850,31261,12503
2014-09-26 00:00:00+00:00,30289.03906,30745.69922,31400,29848,31050,18567
2014-09-29 00:00:00+00:00,30575.07813,31036.05078,31190,30708.25,30800,8361
2014-09-30 00:00:00+00:00,32196.53125,32681.94922,32880,30868.55078,30950,37941
2014-10-01 00:00:00+00:00,31203.79492,31674.25,32900.05078,31550,32650.25,18459
2014-10-07 00:00:00+00:00,31380.18555,31853.30078,32285,31499.65039,31798,15962
2014-10-08 00:00:00+00:00,31613.71484,32090.34961,32282,31656,31830,10932
2014-10-09 00:00:00+00:00,31502.49023,31977.44922,32397.84961,31935.05078,32220,6864
2014-10-10 00:00:00+00:00,31205.37305,31675.84961,32348,31586,31950,9986
2014-10-13 00:00:00+00:00,31192.61523,31662.90039,31859.94922,31533.19922,31540,6397
2014-10-14 00:00:00+00:00,30753.77539,31217.44922,32000,31011.09961,31899,9998
2014-10-15 00:00:00+00:00,30753.77539,31217.44922,31217.44922,31217.44922,31217.44922,0
2014-10-16 00:00:00+00:00,30030.14453,30482.90039,31575,30132.75,31209,12136
2014-10-17 00:00:00+00:00,29872.81445,30323.19922,30900,30113,30301,6907
2014-10-20 00:00:00+00:00,29790.89648,30240.05078,30933,30135,30933,5422
2014-10-21 00:00:00+00:00,30179.14258,30634.15039,30960,30222,30266.05078,12106
2014-10-22 00:00:00+00:00,30291.11133,30747.80078,30900,30633.94922,30840,4148
2014-10-27 00:00:00+00:00,30285.88477,30742.5,31000,30610,30949,5710
2014-10-28 00:00:00+00:00,30605.80859,31067.25,31239.90039,30674,30712,6874
2014-10-29 00:00:00+00:00,30609.94922,31071.44922,31258,30922.19922,31151.09961,5193
2014-10-30 00:00:00+00:00,30438.2832,30897.19922,31298,30775,31100,26326
2014-10-31 00:00:00+00:00,30850.51758,31315.65039,31774,30952,30999,8708
2014-11-03 00:00:00+00:00,31355.50781,31828.25,32029.94922,31320.05078,31450,9882
2014-11-05 00:00:00+00:00,31947.14063,32428.80078,32720,31555,31555,13324
2014-11-07 00:00:00+00:00,31856.00781,32336.30078,32667,32101,32590,5103
2014-11-10 00:00:00+00:00,31899.89844,32380.84961,32741,32203.19922,32299,6451
2014-11-11 00:00:00+00:00,32149.83594,32634.55078,32700,32245,32450,6156
2014-11-12 00:00:00+00:00,31806.56641,32286.09961,33390,32145.34961,32675,31378
2014-11-13 00:00:00+00:00,31768.77344,32244.75,32500,32050.5,32499.90039,5315
2014-11-14 00:00:00+00:00,31877.64453,32355.25,32606.40039,32215.65039,32260,7441
2014-11-17 00:00:00+00:00,32139.66992,32621.19922,32770,32210,32679.80078,6337
2014-11-18 00:00:00+00:00,32136.51563,32618,33400,32440,32663,6945
2014-11-19 00:00:00+00:00,31622.02344,32095.80078,33049.80078,31666,32798.85156,11759
2014-11-20 00:00:00+00:00,31571.87891,32044.90039,32300,31700.05078,32271.55078,5399
2014-11-21 00:00:00+00:00,31208.46875,31676.05078,32050,31600,31950,7480
