Date,Adj Close,Close,High,Low,Open,Volume
2012-07-09 00:00:00+00:00,7837.425781,8781.599609,8939.950195,8750,8929,2943
2012-07-10 00:00:00+00:00,7949.699219,8907.400391,8950,8792.25,8849.799805,2354
2012-07-11 00:00:00+00:00,7896.64209,8847.950195,8875,8825,8875,1527
2012-07-12 00:00:00+00:00,7868.618164,8816.549805,8898.950195,8805.049805,8850.049805,1624
2012-07-13 00:00:00+00:00,7907.128418,8859.700195,8900,8810,8830,1052
2012-07-16 00:00:00+00:00,7877.36377,8826.349609,8898,8760.099609,8830,1690
2012-07-17 00:00:00+00:00,7767.320801,8703.049805,8878.950195,8605.049805,8878.950195,5904
2012-07-18 00:00:00+00:00,7816.228027,8757.849609,8805,8706.599609,8706.599609,2163
2012-07-19 00:00:00+00:00,7904.71875,8857,8888,8690.049805,8690.049805,827
2012-07-20 00:00:00+00:00,7900.078125,8851.799805,8887,8775,8800.099609,5304
2012-07-23 00:00:00+00:00,7774.28125,8710.849609,8800,8700,8775,6132
2012-07-24 00:00:00+00:00,7776.602539,8713.450195,8835,8690,8835,1403
2012-07-25 00:00:00+00:00,7777.092285,8714,8773.849609,8615,8615,1759
2012-07-26 00:00:00+00:00,7740.858398,8673.400391,8794,8650,8719,1800
2012-07-27 00:00:00+00:00,7781.599121,8719.049805,8789,8650,8700,1667
2012-07-30 00:00:00+00:00,7981.605957,8943.150391,8950,8700.950195,8700.950195,4479
2012-07-31 00:00:00+00:00,7982.498535,8944.150391,9068,8931.099609,8956,7032
2012-08-01 00:00:00+00:00,7852.149902,8798.099609,8997.900391,8750,8944.150391,6395
2012-08-02 00:00:00+00:00,7854.426758,8800.650391,8860,8750,8750,1528
2012-08-03 00:00:00+00:00,7918.685547,8872.650391,8969.799805,8750,8750,5273
2012-08-06 00:00:00+00:00,7962.952637,8922.25,8950,8852.099609,8852.099609,782
2012-08-07 00:00:00+00:00,8034.174316,9002.049805,9149,8865.700195,8965.099609,7421
2012-08-08 00:00:00+00:00,7971.343262,8931.650391,9045,8901.099609,9012,2766
2012-08-09 00:00:00+00:00,7956.037109,8914.5,9000,8870.099609,8900,1152
2012-08-10 00:00:00+00:00,7885.664063,8835.650391,8910.700195,8811.549805,8900,834
2012-08-13 00:00:00+00:00,7853.087891,8799.150391,8900,8716,8801,10028
2012-08-14 00:00:00+00:00,7778.787598,8715.900391,8794.950195,8685,8721.049805,1956
2012-08-16 00:00:00+00:00,7753.708984,8687.799805,8770.049805,8660,8660,7656
2012-08-17 00:00:00+00:00,7764.820801,8700.25,8823.950195,8683.099609,8823.950195,5194
2012-08-21 00:00:00+00:00,7852.016113,8797.950195,8810,8690,8725,10641
2012-08-22 00:00:00+00:00,7825.019043,8767.700195,8898,8724.049805,8724.049805,2217
2012-08-23 00:00:00+00:00,7739.386719,8671.75,8954.700195,8655,8954.700195,2225
2012-08-24 00:00:00+00:00,7727.337402,8658.25,8744.650391,8617,8626,3526
2012-08-27 00:00:00+00:00,7721.491699,8651.700195,8735,8650,8735,1251
2012-08-28 00:00:00+00:00,7739.653809,8672.049805,8705,8650,8665.049805,1136
2012-08-29 00:00:00+00:00,7703.820313,8631.900391,8780,8616,8665.049805,1234
2012-08-30 00:00:00+00:00,7665.175781,8588.599609,8670.049805,8532,8616.349609,3232
2012-08-31 00:00:00+00:00,7595.427246,8510.450195,8659.900391,8501.099609,8600,2658
2012-09-03 00:00:00+00:00,7692.440918,8619.150391,8675,8540,8585,1016
2012-09-04 00:00:00+00:00,7606.76416,8523.150391,8700.049805,8500,8700.049805,1746
2012-09-05 00:00:00+00:00,7557.007813,8467.400391,8559,8451,8523,4243
2012-09-06 00:00:00+00:00,7556.158691,8466.450195,8556,8400.049805,8400.049805,6721
2012-09-07 00:00:00+00:00,7536.256348,8444.150391,8545.150391,8371.950195,8532.849609,4078
2012-09-10 00:00:00+00:00,7500.289551,8403.849609,8489.75,8270,8411,7399
2012-09-11 00:00:00+00:00,7443.57373,8340.299805,8459.700195,8287,8406.950195,3588
2012-09-12 00:00:00+00:00,7460.619141,8359.400391,8394,8342.049805,8342.150391,3183
2012-09-13 00:00:00+00:00,7520.504883,8426.5,8478,8330,8365,4711
2012-09-14 00:00:00+00:00,7540.987305,8449.450195,8540,8430,8540,4309
2012-09-17 00:00:00+00:00,7609.485352,8526.200195,8555.900391,8430,8438,9945
2012-09-18 00:00:00+00:00,7595.606934,8510.650391,8540,8452.700195,8500,2375
2012-09-20 00:00:00+00:00,7574.633789,8487.150391,8508.450195,8452.049805,8452.099609,23958
2012-09-21 00:00:00+00:00,7633.179688,8552.75,8580,8461.099609,8550,3853
2012-09-24 00:00:00+00:00,7644.337402,8565.25,8680,8540,8625,6881
2012-09-25 00:00:00+00:00,7597.302734,8512.549805,8599.900391,8470,8599.900391,2881
2012-09-26 00:00:00+00:00,7530.54541,8437.75,8578,8411.049805,8559.700195,7075
2012-09-27 00:00:00+00:00,7747.864746,8681.25,8900,8375,8425,8507
2012-09-28 00:00:00+00:00,7791.909668,8730.599609,8880,8601.150391,8630,20399
2012-10-01 00:00:00+00:00,7888.02832,8838.299805,8939,8800.650391,8872.75,1678
2012-10-03 00:00:00+00:00,7863.484375,8810.799805,8939,8700,8880,1838
2012-10-04 00:00:00+00:00,7951.127441,8909,8950,8820,8839,8097
2012-10-05 00:00:00+00:00,7795.612305,8734.75,8920.049805,8640,8920.049805,4671
2012-10-08 00:00:00+00:00,7705.025391,8633.25,8734,8620,8734,1689
2012-10-09 00:00:00+00:00,7747.017578,8680.299805,8760,8641.099609,8719.900391,4402
2012-10-10 00:00:00+00:00,7897.888184,8849.349609,8895,8600.400391,8600.450195,23533
2012-10-11 00:00:00+00:00,7899.007813,8850.599609,8899,8785.049805,8880,1867
2012-10-12 00:00:00+00:00,7830.152832,8773.450195,8875,8741.099609,8850,1882
2012-10-15 00:00:00+00:00,7822.386719,8764.75,8820,8700,8725.099609,837
2012-10-16 00:00:00+00:00,7845.367676,8790.5,8814.950195,8741,8814.950195,8450
2012-10-17 00:00:00+00:00,7898.025391,8849.5,8850.049805,8775.650391,8818.950195,2401
2012-10-18 00:00:00+00:00,7872.634766,8821.049805,8848.900391,8771,8771.049805,897
2012-10-19 00:00:00+00:00,7930.867188,8886.299805,8950,8750,8750,2368
2012-10-22 00:00:00+00:00,7947.244629,8904.650391,8920,8840.049805,8840.049805,3368
2012-10-23 00:00:00+00:00,7960.052246,8919,8945,8810,8810,2461
2012-10-25 00:00:00+00:00,7966.656738,8926.400391,8939,8892,8919.950195,3254
2012-10-29 00:00:00+00:00,7899.13916,8850.75,8917.400391,8838.25,8880,1254
2012-10-30 00:00:00+00:00,7939.437988,8895.900391,8924.099609,8845.549805,8900,3142
2012-10-31 00:00:00+00:00,7941.445801,8898.150391,8905,8864.150391,8885.049805,6730
2012-11-01 00:00:00+00:00,7936.889648,8893.049805,8914.5,8860,8882.150391,2188
2012-11-02 00:00:00+00:00,7964.515625,8924,8934.950195,8865.150391,8934.950195,2936
2012-11-05 00:00:00+00:00,7963.176758,8922.5,8934.950195,8888,8926.5,3207
2012-11-06 00:00:00+00:00,7936.848633,8893,8999.950195,8801.099609,8999.950195,13801
2012-11-07 00:00:00+00:00,7915.116699,8868.650391,8931,8741,8845,8948
2012-11-08 00:00:00+00:00,7911.813477,8864.950195,8925,8711.049805,8711.049805,5824
2012-11-09 00:00:00+00:00,7905.70166,8858.099609,8890,8820,8875,1596
2012-11-12 00:00:00+00:00,7934.4375,8890.299805,8929.5,8806.5,8855,3155
2012-11-15 00:00:00+00:00,7855.320313,8801.650391,8879.200195,8780,8879.200195,2543
2012-11-16 00:00:00+00:00,7835.998047,8780,8859.900391,8766,8766.099609,660
2012-11-19 00:00:00+00:00,7839.745605,8784.200195,8800,8612.049805,8612.049805,1529
2012-11-20 00:00:00+00:00,7932.743164,8888.400391,9200,8724.049805,9200,1587
2012-11-21 00:00:00+00:00,7915.205566,8868.75,8890,8802.099609,8802.099609,7690
2012-11-22 00:00:00+00:00,7963.933105,8923.349609,8937.549805,8826.049805,8900,2816
2012-11-23 00:00:00+00:00,7935.730957,8891.75,8994.799805,8844.099609,8923.400391,2057
2012-11-26 00:00:00+00:00,7976.250488,8937.150391,8998.849609,8851.049805,8900,4353
2012-11-27 00:00:00+00:00,7977.946777,8939.049805,8995,8850,8995,7807
2012-11-29 00:00:00+00:00,8155.950195,9138.5,9404.049805,8882,8889.150391,18183
2012-11-30 00:00:00+00:00,8138.368652,9118.799805,9375,9065,9245,6391
2012-12-03 00:00:00+00:00,8069.113281,9041.200195,9198,9001,9189.950195,7069
2012-12-04 00:00:00+00:00,8112.487793,9089.799805,9117.150391,9026.200195,9050,5673
2012-12-05 00:00:00+00:00,8119.093262,9097.200195,9280,9040.099609,9150,5926
2012-12-06 00:00:00+00:00,8126.321289,9105.299805,9200,9030,9129.950195,2845
2012-12-07 00:00:00+00:00,8167.643066,9151.599609,9210,9027.25,9143.150391,4328
2012-12-10 00:00:00+00:00,8173.755859,9158.450195,9279.799805,9100,9250,8034
2012-12-11 00:00:00+00:00,8216.864258,9206.75,9356.849609,9165.150391,9249,13954
2012-12-12 00:00:00+00:00,8271.039063,9267.450195,9498.950195,9230.049805,9498.950195,1592
2012-12-13 00:00:00+00:00,8179.959961,9165.400391,9287.5,9066,9150.049805,5142
2012-12-14 00:00:00+00:00,8067.375,9039.25,9149.799805,8995,9000,5896
2012-12-17 00:00:00+00:00,8022.571289,8989.049805,9190,8900,9036,1918
2012-12-18 00:00:00+00:00,8096.244141,9071.599609,9149.650391,9006.049805,9050,4093
2012-12-19 00:00:00+00:00,8084.73291,9058.700195,9160,9020,9071,2879
2012-12-20 00:00:00+00:00,8121.813477,9100.25,9150.099609,9018,9068.5,2830
2012-12-21 00:00:00+00:00,8151.980469,9134.049805,9299,9050,9299,5846
2012-12-24 00:00:00+00:00,8213.115234,9202.549805,9300,9150,9230,2417
2012-12-26 00:00:00+00:00,8125.429199,9104.299805,9202.5,9100,9151,4896
2012-12-27 00:00:00+00:00,8143.63623,9124.700195,9200,9069.799805,9200,8930
2012-12-28 00:00:00+00:00,8287.771484,9286.200195,9367,9100,9222,9465
2012-12-31 00:00:00+00:00,8493.490234,9516.700195,9589,9240,9286,14556
2013-01-01 00:00:00+00:00,8378.449219,9387.799805,9589.950195,9360,9548.950195,3200
2013-01-02 00:00:00+00:00,8456.764648,9475.549805,9599,9415.400391,9553,4514
2013-01-03 00:00:00+00:00,8397.367188,9409,9580,9366.200195,9579.950195,4328
2013-01-04 00:00:00+00:00,8341.366211,9346.25,9471.950195,9299.950195,9307.549805,7064
2013-01-07 00:00:00+00:00,8326.058594,9329.099609,9453,9285,9453,2293
2013-01-08 00:00:00+00:00,8281.525391,9279.200195,9620,9212.200195,9620,3191
2013-01-09 00:00:00+00:00,8219.898438,9210.150391,9382.099609,9200,9280.25,2438
2013-01-10 00:00:00+00:00,8321.418945,9323.900391,9380,9210.099609,9380,8688
2013-01-11 00:00:00+00:00,8211.731445,9201,9401.450195,9171,9323.900391,2123
2013-01-14 00:00:00+00:00,8217.891602,9207.900391,9276.400391,9200,9222,1277
2013-01-15 00:00:00+00:00,8130.382324,9109.849609,9250,9045,9249.799805,4799
2013-01-16 00:00:00+00:00,8198.927734,9186.650391,9258,9110,9258,2943
2013-01-17 00:00:00+00:00,8223.870117,9214.599609,9239.950195,9170.099609,9219.950195,2006
2013-01-18 00:00:00+00:00,8193.703125,9180.799805,9299,9044.950195,9230,4333
2013-01-21 00:00:00+00:00,8283.753906,9281.700195,9400,9181.299805,9250,4962
2013-01-22 00:00:00+00:00,8185.538574,9171.650391,9325,9120.049805,9325,3387
2013-01-23 00:00:00+00:00,8124.847168,9103.650391,9239.700195,9085,9235,1394
2013-01-24 00:00:00+00:00,8132.615723,9112.349609,9199,9090,9199,3441
2013-01-25 00:00:00+00:00,8115.165527,9092.799805,9179.099609,9075,9115,5161
2013-01-28 00:00:00+00:00,8037.476563,9005.75,9155,9001,9129.950195,2884
2013-01-29 00:00:00+00:00,7932.699219,8888.349609,9176.950195,8825.200195,9176.950195,4119
2013-01-30 00:00:00+00:00,8100.706543,9076.599609,9249.950195,8820,8892,6896
2013-01-31 00:00:00+00:00,8264.388672,9260,9340,9055.799805,9076.599609,6528
2013-02-01 00:00:00+00:00,8128.866211,9108.150391,9256,8960,9219.950195,6054
2013-02-04 00:00:00+00:00,8050.193359,9020,9199,9012,9199,1173
2013-02-05 00:00:00+00:00,8044.215332,9013.299805,9073.950195,9000.049805,9050,1497
2013-02-06 00:00:00+00:00,8042.828613,9011.75,9058,8995,9015.049805,1895
2013-02-07 00:00:00+00:00,8044.392578,9013.5,9048,8996,9000.049805,10973
2013-02-08 00:00:00+00:00,8051.442383,9021.400391,9074.400391,9000,9000.049805,2239
2013-02-11 00:00:00+00:00,7993.787598,8956.799805,9077.950195,8941.049805,9045.549805,8189
2013-02-12 00:00:00+00:00,7960.363281,8919.349609,9049.700195,8901.099609,9049.700195,3873
2013-02-13 00:00:00+00:00,8011.949219,8977.150391,9020,8911.049805,8959.950195,1897
2013-02-14 00:00:00+00:00,8006.996094,8971.599609,9034.5,8930.099609,8930.099609,4853
2013-02-15 00:00:00+00:00,8005.032715,8969.400391,8999.950195,8930.099609,8952,1098
2013-02-18 00:00:00+00:00,8028.015625,8995.150391,9029.450195,8960.5,8960.5,776
2013-02-19 00:00:00+00:00,8054.968262,9025.349609,9090,9001.049805,9040.150391,905
2013-02-20 00:00:00+00:00,8090.312012,9064.950195,9078.950195,9021,9021,2648
2013-02-21 00:00:00+00:00,8072.459473,9044.950195,9082.799805,9002,9002.049805,20770
2013-02-22 00:00:00+00:00,8022.973633,8989.5,9031,8962.599609,9006.200195,9864
2013-02-25 00:00:00+00:00,7970.628418,8930.849609,9041.049805,8913,9015.700195,1906
2013-02-26 00:00:00+00:00,7914.312988,8867.75,8935,8811,8920.049805,2000
2013-02-27 00:00:00+00:00,7926.850586,8881.799805,9060.75,8811,8957,15615
2013-02-28 00:00:00+00:00,7819.843262,8761.900391,8905,8700,8850,3757
2013-03-01 00:00:00+00:00,7643.443848,8564.25,8785.150391,8501,8785.150391,3300
2013-03-04 00:00:00+00:00,7459.280273,8357.900391,8665,8216.849609,8501.450195,9307
2013-03-05 00:00:00+00:00,7544.467773,8453.349609,8480,8355.200195,8355.200195,4936
2013-03-06 00:00:00+00:00,7495.917969,8398.950195,8590,8325,8462.049805,6106
2013-03-07 00:00:00+00:00,7407.784668,8300.200195,8425,8291,8425,2324
2013-03-08 00:00:00+00:00,7455.754395,8353.950195,8387,8180.75,8387,40754
2013-03-11 00:00:00+00:00,7529.116699,8436.150391,8550,8310.200195,8352.900391,5485
2013-03-12 00:00:00+00:00,7651.208008,8572.950195,8594,8440,8450,5457
2013-03-13 00:00:00+00:00,7690.835449,8617.349609,8703.75,8545,8572,2458
2013-03-14 00:00:00+00:00,7769.105469,8705.049805,8739,8601,8669,2500
2013-03-15 00:00:00+00:00,7690.520996,8617,8790.099609,8610,8655.150391,1422
2013-03-18 00:00:00+00:00,7738.09082,8670.299805,8713,8610,8713,1616
2013-03-19 00:00:00+00:00,7784.767578,8722.599609,8769.950195,8677.700195,8688.950195,6340
2013-03-20 00:00:00+00:00,7809.802734,8750.650391,8799,8695,8721,5605
2013-03-21 00:00:00+00:00,7815.11377,8756.599609,8840,8602.400391,8765.400391,11318
2013-03-22 00:00:00+00:00,7879.72998,8829,8865,8690.049805,8700.099609,4407
2013-03-25 00:00:00+00:00,7888.876953,8839.25,9000,8675.650391,8850.049805,9075
2013-03-26 00:00:00+00:00,8037.963867,9006.299805,9134.650391,8755.549805,8839.25,3869
2013-03-28 00:00:00+00:00,8017.884766,8983.799805,9197,8895,9001,8061
2013-04-01 00:00:00+00:00,7900.300781,8852.049805,9065,8771.599609,9065,1393
2013-04-02 00:00:00+00:00,7777.674316,8714.650391,8875.099609,8656,8852,5510
2013-04-03 00:00:00+00:00,7789.409668,8727.799805,8850,8700,8850,1171
2013-04-04 00:00:00+00:00,7800.833984,8740.599609,8797.799805,8650,8740,5025
2013-04-05 00:00:00+00:00,7813.061523,8754.299805,8840.599609,8576.599609,8724.049805,7282
2013-04-08 00:00:00+00:00,7771.29248,8707.5,8800,8699.950195,8776.099609,2057
2013-04-09 00:00:00+00:00,7766.562012,8702.200195,8759.450195,8695,8700,12870
2013-04-10 00:00:00+00:00,7878.210449,8827.299805,8873.75,8700.349609,8744,1059
2013-04-11 00:00:00+00:00,7820.556641,8762.700195,8838.650391,8710.049805,8835,2005
2013-04-12 00:00:00+00:00,7763.662598,8698.950195,8787.849609,8675,8715.450195,1359
2013-04-15 00:00:00+00:00,7709.710938,8638.5,8724.950195,8615,8709,738
2013-04-16 00:00:00+00:00,7716.851074,8646.5,8666,8520,8580,515
2013-04-17 00:00:00+00:00,7709.26416,8638,8700,8620,8675.049805,1018
2013-04-18 00:00:00+00:00,7870.44873,8818.599609,8865,8600,8600,2051
2013-04-22 00:00:00+00:00,7895.302734,8846.450195,8865,8750,8771.200195,1006
2013-04-23 00:00:00+00:00,7960.229492,8919.200195,8949,8805.25,8850,1096
2013-04-25 00:00:00+00:00,8061.882324,9033.099609,9050,8850,8870,4153
2013-04-26 00:00:00+00:00,8083.707031,9057.549805,9110.150391,8935,9050.049805,3678
2013-04-29 00:00:00+00:00,8054.520996,9024.849609,9200,8996,9200,3395
2013-04-30 00:00:00+00:00,7941.354004,8898.049805,8921,8801,8921,4274
2013-05-02 00:00:00+00:00,7967.235352,8927.049805,9062.650391,8750,8750,2405
2013-05-03 00:00:00+00:00,7964.959961,8924.5,9050,8795,9050,820
2013-05-06 00:00:00+00:00,8017.214844,8983.049805,9010,8875.450195,9000,1881
2013-05-07 00:00:00+00:00,8021.900879,8988.299805,9025.950195,8950,8990,1797
2013-05-08 00:00:00+00:00,8032.968262,9000.700195,9017.799805,8951.049805,8958.5,2160
2013-05-09 00:00:00+00:00,8074.782227,9047.549805,9060.200195,8987.349609,9000,3221
2013-05-10 00:00:00+00:00,8086.235352,9000.299805,9069.400391,8999,9040,3739
2013-05-13 00:00:00+00:00,8117.634766,9035.25,9074.900391,8900,9020.049805,1909
2013-05-14 00:00:00+00:00,8096.703125,9011.950195,9069.200195,8980.049805,9000,4155
2013-05-15 00:00:00+00:00,8086.550293,9000.650391,9100,8981,9100,1494
2013-05-16 00:00:00+00:00,8086.820801,9000.950195,9035,8971.049805,9010,3432
2013-05-17 00:00:00+00:00,8100.295898,9015.950195,9039.950195,8982,8982,1150
2013-05-20 00:00:00+00:00,8101.644531,9017.450195,9118.950195,9000,9050,1748
2013-05-21 00:00:00+00:00,8236.095703,9167.099609,9288.799805,9008.599609,9069.950195,4883
2013-05-22 00:00:00+00:00,8290.587891,9227.75,9300,9100.049805,9167.099609,7584
2013-05-23 00:00:00+00:00,8176.305176,9100.549805,9245,9074,9245,3304
2013-05-24 00:00:00+00:00,8121.185547,9039.200195,9120,9015.349609,9120,2120
2013-05-27 00:00:00+00:00,8133.358398,9052.75,9119.950195,9033,9040,1328
2013-05-28 00:00:00+00:00,8124.959473,9043.400391,9195,9015,9195,1211
2013-05-29 00:00:00+00:00,8159.683105,9082.049805,9149,9011,9011,2326
2013-05-30 00:00:00+00:00,8216.643555,9145.450195,9188.950195,9051.049805,9087.349609,2801
2013-05-31 00:00:00+00:00,8219.15918,9148.25,9275,9105,9105,2934
2013-06-03 00:00:00+00:00,8117.816406,9035.450195,9244.950195,9002.200195,9057,5820
2013-06-04 00:00:00+00:00,8122.623047,9040.799805,9189.900391,9037,9094.950195,2269
2013-06-05 00:00:00+00:00,8132.010254,9051.25,9138,9027.799805,9040.75,1923
2013-06-06 00:00:00+00:00,8155.371094,9077.25,9118.950195,8920,8920,1933
2013-06-07 00:00:00+00:00,8102.900879,9018.849609,9198,9006,9198,1132
2013-06-10 00:00:00+00:00,8206.446289,9134.099609,9197.700195,8927,9135,2125
2013-06-11 00:00:00+00:00,8369.378906,9315.450195,9600,9019,9043,3250
2013-06-12 00:00:00+00:00,8132.506348,9051.799805,9345,9032,9314.400391,3603
2013-06-13 00:00:00+00:00,8079.992188,8993.349609,9094.849609,8960,9050,1104
2013-06-14 00:00:00+00:00,8092.884766,9007.700195,9094.75,8975.049805,9010.049805,849
2013-06-17 00:00:00+00:00,8115.660645,9033.049805,9088.700195,8990,9040.450195,1448
2013-06-18 00:00:00+00:00,8114.310547,9031.549805,9121.049805,9003.049805,9050,2512
2013-06-19 00:00:00+00:00,8085.96875,9000,9060,8978.049805,9042.25,3725
2013-06-20 00:00:00+00:00,8071.543945,8983.950195,9039.700195,8975.049805,9039.700195,1094
2013-06-21 00:00:00+00:00,8011.709473,8917.349609,9095,8900,8950,1758
2013-06-24 00:00:00+00:00,7906.772461,8800.549805,8955.049805,8775,8940,1805
2013-06-25 00:00:00+00:00,7707.452637,8578.700195,8819.700195,8525.049805,8805,1875
2013-06-26 00:00:00+00:00,7705.477051,8576.5,8710.950195,8555.200195,8578,2209
2013-06-27 00:00:00+00:00,7796.711914,8678.049805,8719.900391,8560,8694.950195,26413
2013-06-28 00:00:00+00:00,8129.001953,9047.900391,9399,8699,8699,24487
2013-07-01 00:00:00+00:00,8009.733887,8915.150391,8980,8610,8950,1688
2013-07-02 00:00:00+00:00,7971.95459,8873.099609,8989.900391,8850.049805,8989.849609,1551
2013-07-03 00:00:00+00:00,7909.063477,8803.099609,8890.950195,8790,8825.150391,957
2013-07-04 00:00:00+00:00,7750.399414,8626.5,8877,8601.099609,8750,3482
2013-07-05 00:00:00+00:00,7838.265625,8724.299805,8764.599609,8630,8697.450195,3163
2013-07-08 00:00:00+00:00,7759.204102,8636.299805,8776.299805,8611.099609,8725,1005
2013-07-09 00:00:00+00:00,7840.378906,8726.650391,8749,8661.049805,8745,15224
2013-07-10 00:00:00+00:00,7787.235352,8667.5,8769.900391,8650,8702.049805,5201
2013-07-11 00:00:00+00:00,7781.755859,8661.400391,8830,8618.950195,8830,1826
2013-07-12 00:00:00+00:00,7728.117676,8601.700195,8692.599609,8593,8675,1911
2013-07-15 00:00:00+00:00,7723.758301,8596.849609,8720,8575.150391,8720,2506
2013-07-16 00:00:00+00:00,7697.391602,8567.5,8710,8550,8710,6548
2013-07-17 00:00:00+00:00,7786.15625,8666.299805,8684.950195,8545,8585,14675
2013-07-18 00:00:00+00:00,7769.088379,8647.299805,8862,8580,8580,1944
2013-07-19 00:00:00+00:00,7815.444824,8698.900391,8740,8595,8605.049805,1738
2013-07-22 00:00:00+00:00,7758.259277,8635.25,8765,8605.299805,8765,853
2013-07-23 00:00:00+00:00,7723.984863,8597.099609,8658,8580.049805,8650,1171
2013-07-24 00:00:00+00:00,7722.59082,8595.549805,8644.900391,8565.799805,8610,2367
2013-07-25 00:00:00+00:00,7697.391602,8567.5,8666.400391,8537.400391,8605.049805,622
2013-07-26 00:00:00+00:00,7762.797363,8640.299805,8712.25,8540.049805,8575.049805,1923
2013-07-29 00:00:00+00:00,7956.320313,8855.700195,9050,8575,8677.799805,2033
2013-07-30 00:00:00+00:00,8026.848145,8934.200195,9100,8719,8725.150391,1823
2013-07-31 00:00:00+00:00,8089.693848,9004.150391,9070,8805.099609,9070,8445
2013-08-01 00:00:00+00:00,7941.183105,8838.849609,8998,8800,8890,798
2013-08-02 00:00:00+00:00,7841.455566,8727.849609,8800,8709.200195,8750,1077
2013-08-05 00:00:00+00:00,7703.500488,8574.299805,8735,8556.299805,8735,1389
2013-08-06 00:00:00+00:00,7500.632324,8348.5,8595,8291.099609,8550,3553
2013-08-07 00:00:00+00:00,7623.180664,8484.900391,8593.950195,8400,8400,1892
2013-08-08 00:00:00+00:00,7654.311035,8519.549805,8575,8353.099609,8484.950195,794
2013-08-12 00:00:00+00:00,7644.429199,8508.549805,8650,8480.5,8650,1473
2013-08-13 00:00:00+00:00,7712.934082,8584.799805,8675,8505.049805,8577.349609,2523
2013-08-14 00:00:00+00:00,7652.738281,8517.799805,8640,8505,8640,934
2013-08-16 00:00:00+00:00,7554.402832,8408.349609,8594.900391,8310.099609,8520,1873
2013-08-19 00:00:00+00:00,7401.264648,8237.900391,8567,8202,8465.049805,3236
2013-08-20 00:00:00+00:00,7211.110352,8026.25,8280,8001.100098,8246.099609,4630
2013-08-21 00:00:00+00:00,7323.594238,8151.450195,8190,8050.100098,8190,15461
2013-08-22 00:00:00+00:00,7359.486816,8191.399902,8210.900391,8098,8160,11099
2013-08-23 00:00:00+00:00,7356.477051,8188.049805,8300,8121.100098,8210,2636
2013-08-26 00:00:00+00:00,7323.056152,8150.850098,8375,8119,8375,18883
2013-08-27 00:00:00+00:00,7339.991211,8169.700195,8240,8130,8150.149902,594
2013-08-28 00:00:00+00:00,7308.635254,8134.799805,8274,8040.049805,8274,470
2013-08-29 00:00:00+00:00,7411.64209,8249.450195,8380,8010,8010,1215
2013-08-30 00:00:00+00:00,7413.618164,8251.650391,8299,8206,8238,2038
2013-09-02 00:00:00+00:00,7421.974121,8260.950195,8339.950195,8205.049805,8275,559
2013-09-03 00:00:00+00:00,7290.712402,8114.850098,8282.599609,8100,8282.599609,7355
2013-09-04 00:00:00+00:00,7333.880859,8162.899902,8310,8140,8310,849
2013-09-05 00:00:00+00:00,7297.135742,8122,8290,8100.100098,8199.950195,1386
2013-09-06 00:00:00+00:00,7418.78418,8257.400391,8304.950195,8159.299805,8159.299805,1141
2013-09-10 00:00:00+00:00,7426.870117,8266.400391,8345,8150,8200,4472
2013-09-11 00:00:00+00:00,7508.537598,8357.299805,8378,8200.049805,8200.049805,1016
2013-09-12 00:00:00+00:00,7473.948242,8318.799805,8412.849609,8275,8355,6755
2013-09-13 00:00:00+00:00,7429.070801,8268.849609,8328,8200.099609,8200.099609,3702
2013-09-16 00:00:00+00:00,7378.849609,8212.950195,8375,8202,8249.849609,840
2013-09-17 00:00:00+00:00,7509.976563,8358.900391,8400,8201,8201,1982
2013-09-18 00:00:00+00:00,7557.729004,8412.049805,8444.950195,8299,8299.700195,4635
2013-09-19 00:00:00+00:00,7614.914551,8475.700195,8519.950195,8337.450195,8445,2191
2013-09-20 00:00:00+00:00,7790.604004,8671.25,8795.700195,8326.599609,8350.049805,3357
2013-09-23 00:00:00+00:00,7744.963867,8620.450195,8750,8550.049805,8600,1010
2013-09-24 00:00:00+00:00,7730.317871,8604.150391,8669.950195,8512,8512,6746
2013-09-25 00:00:00+00:00,7739.4375,8614.299805,8640,8512,8575.400391,5438
2013-09-26 00:00:00+00:00,7900.438477,8793.5,8979,8501.099609,8550.150391,8631
2013-09-27 00:00:00+00:00,8134.167969,9053.650391,9150,8675,8787,9936
2013-09-30 00:00:00+00:00,8129.675781,9048.650391,9100,8870,9061,8787
2013-10-01 00:00:00+00:00,7983.633301,8886.099609,8991.950195,8857,8883.599609,1443
2013-10-03 00:00:00+00:00,7810.595215,8693.5,8974,8600,8974,2228
2013-10-04 00:00:00+00:00,7991.631348,8895,8977,8602,8602,2732
2013-10-07 00:00:00+00:00,7968.630371,8869.400391,8999,8820,8895,2356
2013-10-08 00:00:00+00:00,7963.104004,8863.25,8978,8850,8939.349609,2883
2013-10-09 00:00:00+00:00,7943.293457,8841.200195,8899.950195,8801,8830,1392
2013-10-10 00:00:00+00:00,7883.279785,8774.400391,8893.950195,8730.700195,8730.700195,3711
2013-10-11 00:00:00+00:00,7832.201172,8717.549805,8850,8690,8838.950195,1430
2013-10-14 00:00:00+00:00,7767.109375,8645.099609,8790,8630,8699,893
2013-10-15 00:00:00+00:00,7713.921875,8585.900391,8789.799805,8570,8789.799805,2402
2013-10-17 00:00:00+00:00,7831.483887,8716.75,8800,8575,8610.049805,2817
2013-10-18 00:00:00+00:00,7850.438477,8737.849609,8830,8708,8725.5,2533
