Date,Adj Close,Close,High,Low,Open,Volume
2010-02-23 00:00:00+00:00,94.13717651,120.7960205,121.9781723,119.7634506,121.2061539,2066781
2010-02-24 00:00:00+00:00,94.59592438,121.3846817,122.8177338,119.8551331,120.6271439,4427724
2010-02-25 00:00:00+00:00,95.46076202,122.4944534,122.7501831,118.7212372,118.7212372,2511261
2010-02-26 00:00:00+00:00,91.23428345,117.0710602,122.4606781,115.666954,122.4606781,12185690
2010-03-02 00:00:00+00:00,95.85557556,123.0010834,124.0047073,115.4449997,116.960083,12669059
2010-03-03 00:00:00+00:00,100.3791351,128.8056641,130.1325684,123.3629684,124.0047073,8367871
2010-03-04 00:00:00+00:00,100.6761932,129.1868439,130.2580109,126.0698395,128.8297882,6799112
2010-03-05 00:00:00+00:00,100.1196899,128.4727325,129.9878082,127.9226761,129.1192932,3595946
2010-03-08 00:00:00+00:00,101.2327194,129.9009552,130.4510193,128.8297882,128.8297882,3097302
2010-03-09 00:00:00+00:00,100.0707932,128.4100037,129.9878082,127.4160385,129.2158051,1699783
2010-03-10 00:00:00+00:00,100.9845352,129.5825043,131.7248383,127.6910706,128.4437866,3856086
2010-03-11 00:00:00+00:00,99.91287231,128.2073517,131.271286,127.4449921,130.3738251,3591127
2010-03-12 00:00:00+00:00,101.6952209,130.4944458,131.0493317,128.2990265,129.2158051,3635779
2010-03-15 00:00:00+00:00,102.1915665,131.1313629,131.2326813,129.3123016,130.4944458,6491407
2010-03-16 00:00:00+00:00,104.1356277,133.6259308,134.1373901,129.8044586,131.2375031,8091120
2010-03-17 00:00:00+00:00,102.4924011,131.5173645,134.7164001,130.8659821,134.0408783,5854476
2010-03-18 00:00:00+00:00,101.0597534,129.6790009,132.9504089,129.0758667,132.0143433,2319254
2010-03-19 00:00:00+00:00,102.2254181,131.1747894,132.3810577,129.9250793,130.5185699,2363947
2010-03-22 00:00:00+00:00,100.4881897,128.9455872,132.0818939,127.8454742,129.9878082,3516735
2010-03-23 00:00:00+00:00,101.9734802,130.8515015,131.2423401,129.124115,129.7948151,3781165
2010-03-25 00:00:00+00:00,101.5974579,130.368988,132.3858795,129.3123016,130.5571747,7282575
2010-03-26 00:00:00+00:00,102.6127167,131.6717682,132.0625916,130.6874542,131.2423401,3391297
2010-03-29 00:00:00+00:00,102.8270416,131.9467926,132.7863617,130.4992676,131.6235199,4349363
2010-03-30 00:00:00+00:00,103.2594681,132.5016785,134.8997498,131.5993958,132.2073517,3116296
2010-03-31 00:00:00+00:00,103.3045883,132.5595856,134.1325531,130.7743073,133.3653717,3340976
2010-04-01 00:00:00+00:00,101.905777,130.7646484,133.6548767,129.331604,133.6548767,4366347
2010-04-05 00:00:00+00:00,104.0942459,133.5728455,134.4896088,130.7598267,130.7598267,4818992
2010-04-06 00:00:00+00:00,103.0150528,132.1880493,135.9130096,131.2568054,134.1615143,5702136
2010-04-07 00:00:00+00:00,103.8385544,133.244751,133.7513733,131.6572876,132.4968567,2970486
2010-04-08 00:00:00+00:00,103.1278763,132.3328094,133.5969696,131.4835815,133.1723633,2277855
2010-04-09 00:00:00+00:00,102.7932053,131.9033661,133.1723633,130.8997498,132.2073517,3222605
2010-04-12 00:00:00+00:00,101.1499939,129.7948151,133.1723633,128.8780365,132.0143433,2732345
2010-04-13 00:00:00+00:00,100.8078079,129.3557281,130.7405243,128.7815399,129.9878082,2372662
2010-04-15 00:00:00+00:00,100.3829117,128.8104858,131.6283417,128.1880493,130.3834686,2621528
2010-04-16 00:00:00+00:00,99.6496582,127.8695984,129.7948151,127.5270157,127.6717682,2304093
2010-04-19 00:00:00+00:00,98.82241821,126.8080826,127.7682724,125.5487289,127.4932404,2826830
2010-04-20 00:00:00+00:00,98.72090149,126.677803,128.7043457,124.5933685,126.8997574,3221010
2010-04-21 00:00:00+00:00,99.60829926,127.8165207,129.4570465,126.6102524,126.8997574,2541229
2010-04-22 00:00:00+00:00,100.6949997,129.210968,130.2773132,126.0891418,127.2857666,3740358
2010-04-23 00:00:00+00:00,102.443512,131.4546356,132.1977081,127.7055435,129.1192932,3685851
2010-04-26 00:00:00+00:00,102.921051,132.0674286,134.0408783,131.3388367,131.6283417,1655162
2010-04-27 00:00:00+00:00,103.0300903,132.2073517,133.6548767,131.1458282,131.1458282,2052968
2010-04-28 00:00:00+00:00,100.2061615,128.5837097,132.0818939,127.7730942,130.3352203,2798458
2010-04-29 00:00:00+00:00,102.3306961,131.3098907,132.6898651,128.8297882,128.8297882,3587749
2010-04-30 00:00:00+00:00,102.1238861,131.0445099,132.6898651,130.0843201,132.6898651,2743940
2010-05-03 00:00:00+00:00,100.837883,129.3943329,131.6283417,128.9455872,131.6283417,1029256
2010-05-04 00:00:00+00:00,99.19467163,127.2857666,130.6343689,126.5571747,130.6343689,2437739
2010-05-05 00:00:00+00:00,99.29244232,127.4112167,127.9130249,125.5487289,125.5487289,4656652
2010-05-06 00:00:00+00:00,97.98013306,125.7272644,127.3822632,124.6995163,127.1892624,3549035
2010-05-07 00:00:00+00:00,96.48355865,123.8068771,125.4425812,121.9781723,124.4872131,4340637
2010-05-10 00:00:00+00:00,100.4731522,128.9262848,129.7948151,123.985405,125.3557281,3294438
2010-05-11 00:00:00+00:00,100.1384888,128.4968567,130.0843201,126.3207474,130.0843201,2675289
2010-05-12 00:00:00+00:00,101.5711288,130.3352203,131.1458282,126.9238815,126.9238815,4297560
2010-05-13 00:00:00+00:00,101.7027206,130.5040894,131.6958923,129.5053101,130.7598267,3283268
2010-05-14 00:00:00+00:00,100.4092331,128.8442688,131.5704346,127.8695984,130.4703217,1241853
2010-05-17 00:00:00+00:00,99.24732208,127.3533173,127.6428223,125.4522324,127.3822632,1657027
2010-05-18 00:00:00+00:00,97.95379639,125.6934814,128.5402832,124.159111,128.5402832,3836097
2010-05-19 00:00:00+00:00,97.91620636,125.6452332,126.7839508,124.2218323,124.6802139,2820239
2010-05-20 00:00:00+00:00,96.96485901,124.4244843,128.2507782,123.7152023,126.2242432,2553177
2010-05-21 00:00:00+00:00,94.72377014,121.5487366,126.2917938,120.9166489,122.0746689,4285726
2010-05-24 00:00:00+00:00,93.58443451,120.0867386,122.5668259,118.9528427,122.5668259,4585939
2010-05-25 00:00:00+00:00,90.5424118,116.1832428,119.0831146,114.8370438,116.7670746,4960129
2010-05-26 00:00:00+00:00,92.35105896,118.5041046,119.0445175,115.6090546,116.8201523,4413755
2010-05-27 00:00:00+00:00,93.71977997,120.260437,121.1096497,117.4956665,118.5041046,4652839
2010-05-28 00:00:00+00:00,95.55478668,122.6150818,123.5221939,118.7936096,120.7718964,5686468
2010-05-31 00:00:00+00:00,96.66404724,124.0384827,124.4872131,121.8816681,123.0396881,2779370
2010-06-01 00:00:00+00:00,94.41542816,121.1530762,123.9082031,119.666954,123.5221939,2620160
2010-06-02 00:00:00+00:00,93.34000397,119.7731018,121.4570618,117.8478928,121.1530762,3812160
2010-06-03 00:00:00+00:00,93.60321808,120.1108627,123.3629684,119.7779312,120.6271439,1455082
2010-06-04 00:00:00+00:00,93.15951538,119.5415039,120.1108627,116.8925247,120.1108627,2008409
2010-06-07 00:00:00+00:00,91.89985657,117.9250946,119.3533249,115.0300446,117.828598,4354502
2010-06-08 00:00:00+00:00,93.51298523,119.9950562,121.3702087,117.9154434,118.7164078,5059226
2010-06-09 00:00:00+00:00,91.14402008,116.9552536,120.5692444,116.5113449,119.9516296,2543498
2010-06-10 00:00:00+00:00,92.46388245,118.6488571,119.0638199,116.7670746,118.2097778,2306186
2010-06-11 00:00:00+00:00,93.27232361,119.6862564,121.3991623,118.4558563,119.9323349,3944085
2010-06-14 00:00:00+00:00,94.26879883,120.9649048,121.5728607,119.7586288,120.0481339,1833034
2010-06-15 00:00:00+00:00,94.82529449,121.6790161,122.4992752,120.159111,120.9166489,2634802
2010-06-16 00:00:00+00:00,94.47935486,121.2351074,121.9636917,117.9636993,121.9636917,1811884
2010-06-17 00:00:00+00:00,94.84033203,121.6983109,123.1361923,120.6271439,121.2447586,4108631
2010-06-18 00:00:00+00:00,95.50965881,122.5571823,123.9950562,122.0939713,122.7501831,4187500
2010-06-21 00:00:00+00:00,98.9577713,126.981781,127.3774414,123.2423401,123.2423401,3225186
2010-06-22 00:00:00+00:00,99.3939743,127.5414963,128.3472748,126.4172516,126.4172516,5159255
2010-06-23 00:00:00+00:00,99.34884644,127.4835892,127.8647766,125.9347382,127.4787674,2365201
2010-06-24 00:00:00+00:00,99.19091797,127.2809372,127.9612732,125.8864899,127.4787674,6082441
2010-06-25 00:00:00+00:00,98.51031494,126.4076004,127.8647766,125.4522324,127.0927582,3950852
2010-06-28 00:00:00+00:00,100.2964172,128.6995087,131.2423401,123.869606,126.4076004,4677989
2010-06-29 00:00:00+00:00,97.98764038,125.736908,131.2423401,125.143425,129.8285828,5646645
2010-06-30 00:00:00+00:00,98.39374542,126.2580185,126.9480057,124.5837173,125.2592239,6851173
2010-07-01 00:00:00+00:00,98.51031494,126.4076004,127.0927582,124.3328094,126.4172516,5701173
2010-07-02 00:00:00+00:00,98.55543518,126.4654999,127.2664642,125.7176132,125.7176132,3757891
2010-07-05 00:00:00+00:00,98.45767212,126.3400497,127.3340149,125.2592239,125.4522324,1490895
2010-07-06 00:00:00+00:00,98.83368683,126.8225555,127.0879364,125.7755127,126.0312424,2073538
2010-07-07 00:00:00+00:00,98.13806152,125.9299164,127.5704422,125.2785263,126.6102524,2926258
2010-07-08 00:00:00+00:00,98.24334717,126.0650177,127.8647766,125.6597061,126.0891418,5286683
2010-07-09 00:00:00+00:00,98.96154785,126.9866104,127.6428223,126.0553665,127.2085648,3029117
2010-07-12 00:00:00+00:00,98.99914551,127.0348587,127.8358231,126.1470413,127.1024094,3770160
2010-07-13 00:00:00+00:00,99.68727112,127.9178467,128.5113373,126.4172516,126.4172516,3401711
2010-07-14 00:00:00+00:00,99.77375031,128.0288239,129.8720093,127.7055435,128.4437866,2789763
2010-07-15 00:00:00+00:00,100.9243851,129.5053101,129.8913116,128.2990265,128.2990265,4033306
2010-07-16 00:00:00+00:00,100.3904037,128.8201447,129.8913116,127.3629684,129.8913116,3336510
2010-07-19 00:00:00+00:00,100.183609,128.5547638,129.2158051,127.9612732,129.2158051,2119506
2010-07-20 00:00:00+00:00,99.90159607,128.1928864,129.2158051,127.3822632,129.0227966,2423708
2010-07-21 00:00:00+00:00,100.4393158,128.8828735,129.2158051,127.1892624,128.8008423,1628665
2010-07-22 00:00:00+00:00,100.0144043,128.3376312,129.2833557,127.5945663,128.8297882,3382831
2010-07-23 00:00:00+00:00,99.55564117,127.74897,129.1192932,127.4787674,129.1192932,3707747
2010-07-26 00:00:00+00:00,99.69477844,127.9274979,128.5209808,127.0252075,127.9612732,3411680
2010-07-27 00:00:00+00:00,99.69103241,127.9226761,128.5016785,127.2809372,127.8695984,1576251
2010-07-28 00:00:00+00:00,100.6197968,129.1144714,130.079483,127.6235199,127.9612732,2766116
2010-07-29 00:00:00+00:00,99.97305298,128.2845612,129.5825043,127.5849228,129.2929993,5635164
2010-07-30 00:00:00+00:00,99.34133148,127.4739456,128.5113373,125.6790085,127.8647766,1775274
2010-08-02 00:00:00+00:00,99.7022934,127.937149,128.5209808,127.4305191,127.4787674,1240983
2010-08-03 00:00:00+00:00,99.90912628,128.2025299,128.8297882,127.6235199,128.8297882,942366
2010-08-04 00:00:00+00:00,100.2964172,128.6995087,129.5053101,127.6235199,128.5402832,2919243
2010-08-05 00:00:00+00:00,99.74365997,127.9902267,129.6983032,127.7682724,129.2158051,5127691
2010-08-06 00:00:00+00:00,99.52557373,127.7103729,129.1192932,127.4787674,128.7043457,3258936
2010-08-09 00:00:00+00:00,99.72111511,127.9612732,128.2845612,127.5752716,127.662117,1247894
2010-08-10 00:00:00+00:00,100.0068893,128.3279877,128.8539124,127.4160385,128.1542816,1689907
2010-08-11 00:00:00+00:00,100.356575,128.7767181,130.7598267,127.8744278,128.1542816,3022764
2010-08-12 00:00:00+00:00,100.0144043,128.3376312,129.2929993,127.1554871,128.8297882,3807351
2010-08-13 00:00:00+00:00,99.78502655,128.0433044,129.3026428,126.3400497,127.8647766,2610678
2010-08-16 00:00:00+00:00,99.80400848,126.9094086,127.7682724,126.5378723,127.7682724,2057310
2010-08-17 00:00:00+00:00,99.50424194,126.5282288,127.4208679,121.2930069,125.9443893,3865817
2010-08-18 00:00:00+00:00,99.71672058,126.7984314,127.3822632,125.5680313,126.9962616,2111516
2010-08-19 00:00:00+00:00,98.77947235,125.606636,127.7200241,124.5306396,127.7200241,3174275
2010-08-20 00:00:00+00:00,97.88395691,124.4679108,125.5487289,123.985405,124.940773,2294166
2010-08-23 00:00:00+00:00,97.84981537,124.4244843,126.214592,123.4256973,125.4522324,2847192
2010-08-24 00:00:00+00:00,97.09849548,123.4691162,124.8442688,123.0396881,124.4872131,1846640
2010-08-25 00:00:00+00:00,95.26953888,121.1434326,123.5077209,120.4341431,122.6536789,3721394
2010-08-26 00:00:00+00:00,96.48378754,122.6874542,123.8116989,120.1977158,121.4956589,5954070
2010-08-27 00:00:00+00:00,93.94143677,119.4546509,123.5125427,118.697113,123.0493393,2943616
2010-08-30 00:00:00+00:00,93.40260315,118.7694855,120.9938507,116.5113449,120.1446381,2727132
2010-08-31 00:00:00+00:00,92.76893616,117.9636993,118.9769669,117.1530838,117.828598,2044098
2010-09-01 00:00:00+00:00,94.02871704,119.5656281,120.4968643,117.7658691,118.5041046,2188075
2010-09-02 00:00:00+00:00,95.67933655,121.6645355,122.2966232,118.9528427,120.1446381,3870563
2010-09-03 00:00:00+00:00,94.90904999,120.6850433,122.6199036,120.4389648,122.5523529,1279251
2010-09-06 00:00:00+00:00,97.30340576,123.7296753,124.260437,120.6319733,121.5728607,3571076
2010-09-07 00:00:00+00:00,96.38889313,122.5668259,124.0047073,121.7996445,124.0047073,3195507
2010-09-08 00:00:00+00:00,96.68869019,122.9480133,124.1977081,122.1277466,122.4317245,4024083
2010-09-09 00:00:00+00:00,95.61483765,121.5825119,124.9697189,121.1144791,123.5704498,6096896
2010-09-13 00:00:00+00:00,96.77217102,123.0541611,123.4835968,122.2338943,122.5571823,4347933
2010-09-14 00:00:00+00:00,95.95635223,122.0167694,124.0047073,121.1096497,124.0047073,9679693
2010-09-15 00:00:00+00:00,96.28268433,122.4317245,122.8273849,121.1579056,121.8141174,5153276
2010-09-16 00:00:00+00:00,96.13088989,122.2387238,123.782753,121.2833557,122.1711731,5607237
2010-09-17 00:00:00+00:00,95.9715271,122.0360718,123.1361923,121.317131,121.6886673,3982198
2010-09-20 00:00:00+00:00,95.94116211,121.997467,122.8370361,121.4425812,122.5571823,4443962
2010-09-21 00:00:00+00:00,99.01094055,125.9009628,126.4172516,121.6500626,122.3834763,5692541
2010-09-22 00:00:00+00:00,99.79641724,126.8997574,127.3533173,125.606636,126.5137482,4255468
2010-09-23 00:00:00+00:00,100.0392685,127.2085648,127.8647766,126.6343765,127.6910706,4486894
2010-09-24 00:00:00+00:00,100.8513107,128.2411346,128.7332916,126.5475235,126.9480057,3934396
2010-09-27 00:00:00+00:00,101.9630814,129.6548767,130.9238739,126.4413757,128.2556,3652598
2010-09-28 00:00:00+00:00,102.3539352,130.1518707,130.8273773,129.124115,130.2773132,2053196
2010-09-29 00:00:00+00:00,102.5474625,130.3979492,132.0143433,129.3460693,130.3303986,2650180
2010-09-30 00:00:00+00:00,102.8472061,130.779129,132.1108551,128.4534302,131.2423401,3958033
2010-10-01 00:00:00+00:00,105.5679169,134.2387085,134.7164001,129.8044586,129.8044586,3659748
2010-10-04 00:00:00+00:00,105.0783997,133.616272,136.2604218,132.7863617,134.7164001,3449337
2010-10-05 00:00:00+00:00,106.1370926,134.9624786,135.4546356,132.7429352,132.8394318,5602480
2010-10-06 00:00:00+00:00,106.4937744,135.4160309,136.7332764,134.861145,134.9624786,6757724
2010-10-07 00:00:00+00:00,109.1499481,138.7935944,141.3750153,134.6198883,135.4160309,10759746
2010-10-08 00:00:00+00:00,108.2089157,137.5969696,141.703125,136.1976929,139.1265259,4718620
2010-10-11 00:00:00+00:00,107.9660492,137.2881622,138.8466644,136.3134918,138.4799652,2891161
2010-10-12 00:00:00+00:00,107.415863,136.5885315,137.4184418,135.7779083,137.4184418,1924836
2010-10-13 00:00:00+00:00,108.8122559,138.3641663,139.0589752,136.2556,136.2556,6151548
2010-10-14 00:00:00+00:00,108.6339035,138.1373749,140.0239868,137.1289368,138.4799652,4501743
2010-10-15 00:00:00+00:00,108.5200653,137.99263,140.0239868,136.0770721,138.1904602,4533463
2010-10-18 00:00:00+00:00,105.8714981,134.6247253,138.3303833,133.9443817,137.0324402,2886674
2010-10-19 00:00:00+00:00,104.3422699,132.6802063,135.5849152,132.4003601,135.5366669,2468111
2010-10-20 00:00:00+00:00,105.6058273,134.2869568,134.8901062,132.4968567,133.6500549,1532501
2010-10-21 00:00:00+00:00,108.7098083,138.2338867,139.3195343,132.4968567,133.8720093,4355010
2010-10-22 00:00:00+00:00,108.3948364,137.8334045,138.9624634,135.1024017,136.7043304,2461676
2010-10-25 00:00:00+00:00,107.2792511,136.4148254,138.9624634,135.7779083,138.9624634,1057659
2010-10-26 00:00:00+00:00,107.2261124,136.3472748,138.1904602,135.5849152,136.1639252,1568842
2010-10-27 00:00:00+00:00,106.5203476,135.4498138,137.5101166,134.1470337,135.1168823,1374369
2010-10-28 00:00:00+00:00,107.2337036,136.3569183,137.9009552,133.1916656,134.9673004,5119546
2010-10-29 00:00:00+00:00,106.0460205,134.8466797,137.587326,133.3653717,136.3569183,1816351
2010-11-01 00:00:00+00:00,106.6000137,135.5511322,137.9829865,134.5571747,134.8128967,1198849
2010-11-02 00:00:00+00:00,104.9683685,133.4763489,136.5402832,132.8153076,135.5270081,1705026
2010-11-03 00:00:00+00:00,104.736908,133.1820221,136.5499268,132.5692291,134.1373901,2806364
2010-11-04 00:00:00+00:00,106.102951,134.9190521,135.5511322,133.8092804,133.8092804,1786310
2010-11-08 00:00:00+00:00,105.7273026,134.4413605,135.555954,133.7610321,134.6198883,1430596
2010-11-09 00:00:00+00:00,104.9190369,133.41362,134.6198883,132.6898651,132.6898651,1239895
2010-11-10 00:00:00+00:00,104.5282059,132.9166412,134.6005859,132.2073517,133.6741791,1126487
2010-11-11 00:00:00+00:00,106.0763626,134.8852692,136.9359283,132.6898651,133.2688751,2349450
2010-11-12 00:00:00+00:00,104.4219589,132.7815399,136.3376312,131.9178467,134.9093933,2471375
2010-11-15 00:00:00+00:00,105.4768372,134.1229095,134.6102448,131.7586212,132.3038483,1348846
2010-11-16 00:00:00+00:00,102.0769348,129.7996368,134.8515015,128.5113373,134.8515015,2035663
2010-11-18 00:00:00+00:00,100.3466187,127.5993958,132.9262848,126.4365463,131.0203857,3291526
2010-11-19 00:00:00+00:00,99.57253265,126.6150742,128.3472748,125.4522324,128.3472748,2506494
2010-11-22 00:00:00+00:00,102.2818375,130.0601807,130.7598267,125.9492188,126.113266,2081828
2010-11-23 00:00:00+00:00,98.58594513,125.3605576,129.4860077,124.6802139,128.9262848,4235251
2010-11-24 00:00:00+00:00,97.83843994,124.4100113,126.8901062,123.1603165,125.4570541,3157850
2010-11-25 00:00:00+00:00,96.59383392,122.8273849,127.7682724,121.4232864,123.869606,5248538
2010-11-26 00:00:00+00:00,97.9143219,124.5065155,125.9347382,121.1193008,123.2326889,4531877
2010-11-29 00:00:00+00:00,99.12099457,126.0408936,126.4172516,124.4872131,126.3207474,1299116
2010-11-30 00:00:00+00:00,98.16096497,124.8201447,126.4172516,123.5752716,125.5487289,2672584
2010-12-01 00:00:00+00:00,99.80400848,126.9094086,127.6717682,124.6367874,125.2544022,1962856
2010-12-02 00:00:00+00:00,98.96920013,125.8478851,129.6983032,124.7911911,128.5402832,2467697
2010-12-03 00:00:00+00:00,97.92571259,124.5209885,126.5137482,124.2942123,125.9347382,2059559
2010-12-06 00:00:00+00:00,98.04335022,124.6705704,126.388298,124.0047073,126.388298,1139088
2010-12-07 00:00:00+00:00,98.95782471,125.8334122,126.8418579,123.6331711,124.1301575,1387581
2010-12-08 00:00:00+00:00,98.33551788,125.042099,125.6548843,124.0529556,124.5209885,1439881
2010-12-09 00:00:00+00:00,97.15542603,123.5414963,126.3979492,121.6307602,124.6174927,2331398
2010-12-10 00:00:00+00:00,97.32617188,123.7586288,124.1977081,122.3641739,122.5571823,1674073
2010-12-13 00:00:00+00:00,99.28034973,126.2435455,127.5752716,121.6886673,123.6331711,1846754
2010-12-14 00:00:00+00:00,99.50804138,126.5330505,127.3822632,125.3750305,126.1277466,1081991
2010-12-15 00:00:00+00:00,99.93682098,127.0782852,128.2507782,124.6850433,125.6018066,1709710
2010-12-16 00:00:00+00:00,98.46073151,125.2013245,126.1277466,122.9045868,125.4522324,2110159
2010-12-20 00:00:00+00:00,97.00741577,123.3533173,125.1627274,122.7598343,124.9793701,1996959
2010-12-21 00:00:00+00:00,97.49692535,123.9757538,124.665741,123.1506653,123.7152023,2236695
2010-12-22 00:00:00+00:00,98.34690094,125.056572,125.910614,123.8213501,124.8732224,1532304
2010-12-23 00:00:00+00:00,97.9029541,124.4920425,125.7996368,124.0384827,125.7996368,912035
2010-12-24 00:00:00+00:00,98.8401947,125.6838379,126.4076004,122.0746689,122.0746689,466779
2010-12-27 00:00:00+00:00,99.56115723,126.6006012,127.6717682,125.4522324,125.4522324,712432
2010-12-28 00:00:00+00:00,101.367363,128.8973389,129.2158051,125.6452332,126.2628479,1582635
2010-12-29 00:00:00+00:00,101.8037338,129.4522247,130.4703217,128.0191803,129.0227966,1563246
2010-12-30 00:00:00+00:00,103.6099396,131.7489624,132.6898651,128.6512604,129.4522247,3411400
2010-12-31 00:00:00+00:00,103.6327057,131.7779236,133.447403,131.2230377,131.3533173,1817200
2011-01-03 00:00:00+00:00,104.3308868,132.665741,133.5583801,132.0143433,133.5583801,1747585
2011-01-04 00:00:00+00:00,104.7786484,133.2350922,133.5583801,131.5849152,132.5065002,2267182
2011-01-05 00:00:00+00:00,106.3154373,135.1892548,135.7779083,132.1204987,132.9793701,3228574
2011-01-06 00:00:00+00:00,106.1940308,135.0348511,136.1639252,133.3219452,134.6198883,2761494
2011-01-07 00:00:00+00:00,105.4312973,134.0650024,135.763443,132.7960052,133.8816528,3027490
2011-01-10 00:00:00+00:00,104.1942902,132.4920349,135.473938,131.7248383,134.9093933,3847278
2011-01-11 00:00:00+00:00,104.0349121,132.2893829,134.7164001,129.4087982,131.7248383,4798971
2011-01-12 00:00:00+00:00,103.2228851,131.2568054,132.7863617,128.8297882,131.9853973,3858781
2011-01-13 00:00:00+00:00,102.4867401,130.3207397,132.9504089,129.5535583,130.5040894,3330438
2011-01-14 00:00:00+00:00,103.4126053,131.4980621,133.8961334,127.7103729,130.2628479,2424868
2011-01-17 00:00:00+00:00,101.8644409,129.5294342,131.9950409,128.3569336,131.4980621,1055784
2011-01-18 00:00:00+00:00,101.132103,128.5981903,131.0493317,125.0662231,129.8527069,2347170
2011-01-19 00:00:00+00:00,99.97475433,127.1265335,130.7550049,126.4220734,129.3123016,1600085
2011-01-20 00:00:00+00:00,101.063797,128.5113373,129.2833557,124.7911911,125.4522324,1622375
2011-01-21 00:00:00+00:00,99.84954834,126.967308,129.2158051,125.9347382,127.1892624,1824154
2011-01-24 00:00:00+00:00,99.71672058,126.7984314,127.2857666,125.6548843,126.0312424,1733430
2011-01-25 00:00:00+00:00,100.1151505,127.3050613,127.8599472,126.0408936,126.0408936,1228506
2011-01-27 00:00:00+00:00,98.40001678,125.1241226,128.1446228,124.0288315,126.3207474,2746490
2011-01-28 00:00:00+00:00,95.86528015,121.9009705,126.3207474,120.8490982,124.9697189,1513330
2011-01-31 00:00:00+00:00,94.33986664,119.9612808,120.6319733,116.9021759,120.6271439,1311064
2011-02-01 00:00:00+00:00,93.48229218,118.8708115,120.6126709,116.4148483,120.3376389,1475341
2011-02-02 00:00:00+00:00,92.55643463,117.6934967,120.5306396,116.7139969,118.697113,1726570
2011-02-03 00:00:00+00:00,93.09523773,118.3786545,119.1410217,116.5740738,116.7960281,1162943
2011-02-04 00:00:00+00:00,89.87747955,114.2869797,119.0831146,113.4956665,118.697113,3571024
2011-02-07 00:00:00+00:00,90.62880707,115.2423477,116.6416245,111.5656357,114.1615295,2751391
