Date,Adj Close,Close,High,Low,Open,Volume
2010-03-18 00:00:00+00:00,228.5330353,272.0125122,280.875,269.0625,280.875,5245816
2010-03-19 00:00:00+00:00,225.4664307,268.3624878,274.75,267.1000061,268.7749939,4432196
2010-03-22 00:00:00+00:00,220.2364655,262.1375122,267.25,260.75,266.25,3922832
2010-03-23 00:00:00+00:00,220.3204803,262.2374878,264.75,257.75,263.75,3139500
2010-03-25 00:00:00+00:00,221.9902649,264.2250061,267,259.5750122,262.3999939,6435736
2010-03-26 00:00:00+00:00,227.0312195,270.2250061,272.2250061,265,267,3605436
2010-03-29 00:00:00+00:00,232.5552216,276.7999878,282.5,257.5,273.1000061,3289808
2010-03-30 00:00:00+00:00,230.8959351,274.8250122,285,272.5,279,2499226
2010-03-31 00:00:00+00:00,227.409317,270.6749878,279.5,266.625,278.4500122,4349328
2010-04-01 00:00:00+00:00,224.4267578,267.125,277.9500122,264.2749939,276,5670058
2010-04-05 00:00:00+00:00,230.5388641,274.3999939,274.9500122,266.8500061,268.5,2741756
2010-04-06 00:00:00+00:00,224.1117096,266.75,276.9500122,266.2999878,275.5249939,3461256
2010-04-07 00:00:00+00:00,222.5994263,264.9500122,270.625,262.2000122,269.1000061,3736486
2010-04-08 00:00:00+00:00,220.1209564,262,271.8500061,260.2999878,268,4282900
2010-04-09 00:00:00+00:00,222.2003326,264.4750061,266.25,260.8999939,263.5,3040418
2010-04-12 00:00:00+00:00,217.5584717,258.9500122,265.8250122,238.1750031,238.1750031,2716380
2010-04-13 00:00:00+00:00,213.5256805,254.1499939,262.4500122,252.5500031,260,5941176
2010-04-15 00:00:00+00:00,214.5759277,255.3999939,262,254,259,5727760
2010-04-16 00:00:00+00:00,211.2362823,251.4250031,256.875,250,255.5,4684012
2010-04-19 00:00:00+00:00,211.5513611,251.8000031,254.7250061,245.25,247.5,3964724
2010-04-20 00:00:00+00:00,214.5969238,255.4250031,259.6000061,251.75,256,4393500
2010-04-21 00:00:00+00:00,213.504715,254.125,258,253.5,258,2358306
2010-04-22 00:00:00+00:00,213.5677185,254.1999969,259.5,250.5500031,254.5,5861678
2010-04-23 00:00:00+00:00,218.9027252,260.5499878,261.625,252,255,6228608
2010-04-26 00:00:00+00:00,222.3683624,264.6749878,266.25,262,262.5,4647798
2010-04-27 00:00:00+00:00,225.476944,268.375,270.3500061,265,265,5384902
2010-04-28 00:00:00+00:00,220.499054,262.4500122,268.375,260,263,3507390
2010-04-29 00:00:00+00:00,219.9109497,261.75,266.9500122,258.0750122,264.5,4087402
2010-04-30 00:00:00+00:00,221.0241089,263.0750122,265.9249878,259.75,262.5499878,5085548
2010-05-03 00:00:00+00:00,220.6460266,262.625,267.8250122,260.5499878,262.5,2645630
2010-05-04 00:00:00+00:00,217.5374603,258.9249878,267.9750061,256,265,4344102
2010-05-05 00:00:00+00:00,217.7685394,259.2000122,264,251.3000031,255.0500031,4318424
2010-05-06 00:00:00+00:00,217.5164642,258.8999939,260.6499939,253.7250061,259,3504234
2010-05-07 00:00:00+00:00,220.1209564,262,264.3500061,252.6999969,255,3518742
2010-05-10 00:00:00+00:00,232.5762787,276.8250122,277.5,264.0249939,267.25,5213278
2010-05-11 00:00:00+00:00,236.7980652,281.8500061,283.8500061,275.5,278.5,7827086
2010-05-12 00:00:00+00:00,230.2238159,274.0249939,283,268,281.25,4138028
2010-05-13 00:00:00+00:00,238.0583344,283.3500061,287.4500122,276.0499878,276.9500122,4696740
2010-05-14 00:00:00+00:00,235.1597443,279.8999939,283.3250122,277.1749878,281.4500122,3763568
2010-05-17 00:00:00+00:00,233.3114319,277.7000122,280.4500122,271.1000061,276,2616144
2010-05-18 00:00:00+00:00,235.4328156,280.2250061,284.25,273.7000122,278.0249939,2668758
2010-05-19 00:00:00+00:00,220.7090454,262.7000122,279.4750061,257.2999878,277.5,5216126
2010-05-20 00:00:00+00:00,219.1547394,260.8500061,270.6000061,258.6000061,266,2376514
2010-05-21 00:00:00+00:00,226.1490784,269.1749878,270.9500122,252.6000061,255,3328598
2010-05-24 00:00:00+00:00,222.3053589,264.6000061,287.5,262.0249939,287.5,2522056
2010-05-25 00:00:00+00:00,216.7393188,257.9750061,269.25,253.625,260.5499878,3382896
2010-05-26 00:00:00+00:00,217.3274078,258.6749878,268.3500061,255.875,265,4813004
2010-05-27 00:00:00+00:00,221.9902649,264.2250061,270.75,257,260.0249939,4841974
2010-05-28 00:00:00+00:00,229.3416748,272.9750061,274.875,267.5,267.8999939,2678902
2010-05-31 00:00:00+00:00,240.5787201,286.3500061,289.0499878,276.5,277.5,4970220
2010-06-01 00:00:00+00:00,237.029068,282.125,292,279.0499878,286,5718168
2010-06-02 00:00:00+00:00,241.3559113,287.2749939,289.3999939,282,283.7000122,4822088
2010-06-03 00:00:00+00:00,244.8845673,291.4750061,294.5,288.3250122,292.5,3806716
2010-06-04 00:00:00+00:00,245.8297272,292.6000061,293.75,286.0750122,293.5,3537110
2010-06-07 00:00:00+00:00,243.7503357,290.125,293.4500122,280.5,286.4750061,3295406
2010-06-08 00:00:00+00:00,239.7595673,285.375,293,284.875,290,2473282
2010-06-09 00:00:00+00:00,242.9522095,289.1749878,292,285.3999939,287.3999939,2263042
2010-06-10 00:00:00+00:00,249.001297,296.375,299.9500122,289,290,2620950
2010-06-11 00:00:00+00:00,254.8614197,303.3500061,308.25,299.9750061,299.9750061,5418614
2010-06-14 00:00:00+00:00,258.6420593,307.8500061,309.25,301.125,303,3005094
2010-06-15 00:00:00+00:00,255.4705811,304.0750122,309,302.5,309,2226442
2010-06-16 00:00:00+00:00,264.3551331,314.6499939,317.9750061,305.25,305.5,6623234
2010-06-17 00:00:00+00:00,266.6235657,317.3500061,320.6000061,312.5,312.5,6815058
2010-06-18 00:00:00+00:00,260.1123962,309.6000061,321.5,307.5,316.75,5478530
2010-06-21 00:00:00+00:00,267.5688171,318.4750061,320,312.5,313.5,2801608
2010-06-22 00:00:00+00:00,265.9724731,316.5750122,322.5,314.2000122,318.5,3188464
2010-06-23 00:00:00+00:00,265.0273438,315.4500122,318.4500122,313.5499878,315,2551704
2010-06-24 00:00:00+00:00,265.510376,316.0249939,318.8999939,310.0499878,316,3510454
2010-06-25 00:00:00+00:00,257.6549072,306.6749878,317.75,301.5499878,310,2249686
2010-06-28 00:00:00+00:00,261.6456909,311.4249878,313.5,304,305,2442170
2010-06-29 00:00:00+00:00,257.8859253,306.9500122,312.75,304.5,311,1652116
2010-06-30 00:00:00+00:00,263.5360718,313.6749878,316.4750061,304.5,304.5,3473310
2010-07-01 00:00:00+00:00,258.4110718,307.5750122,315.0499878,306.5,312.5,2102312
2010-07-02 00:00:00+00:00,253.0340576,301.1749878,310.7000122,300.5,309.4500122,3142034
2010-07-05 00:00:00+00:00,256.2896423,305.0499878,307,299.2999878,301,1504652
2010-07-06 00:00:00+00:00,263.4100037,313.5249939,314.625,305.125,305.125,2641624
2010-07-07 00:00:00+00:00,261.1416016,310.8250122,315,309.5,314.9750061,2404716
2010-07-08 00:00:00+00:00,265.0827637,311.0750122,316.4500122,307.6000061,311.375,3236166
2010-07-09 00:00:00+00:00,272.0704346,319.2749939,320.4500122,312.6000061,312.6000061,2743146
2010-07-12 00:00:00+00:00,271.7508545,318.8999939,324,316.0750122,321,1742978
2010-07-13 00:00:00+00:00,269.3221741,316.0499878,320.9500122,311.2000122,320,2781902
2010-07-14 00:00:00+00:00,262.7607422,308.3500061,320.5,307,314,3296870
2010-07-15 00:00:00+00:00,262.5689392,308.125,310.3999939,304.6499939,310,3474800
2010-07-16 00:00:00+00:00,257.3282471,301.9750061,311.4500122,300.8999939,307.75,4613614
2010-07-19 00:00:00+00:00,258.3934326,303.2250061,306.9500122,297.5,302.5,3115018
2010-07-20 00:00:00+00:00,256.5399475,301.0499878,307.5,300,305.25,2266842
2010-07-21 00:00:00+00:00,262.7820129,308.375,310.4750061,301.75,303,5724102
2010-07-22 00:00:00+00:00,269.8121948,316.625,317,305.5,309.25,3952244
2010-07-23 00:00:00+00:00,267.5327148,313.9500122,320.5,313,316,1972120
2010-07-26 00:00:00+00:00,264.3797302,310.25,318.9750061,309.25,310,1555444
2010-07-27 00:00:00+00:00,272.6243286,319.9249878,321.3250122,309.6000061,312.5,4084588
2010-07-28 00:00:00+00:00,276.1181335,324.0249939,329,319.5,320.625,6198744
2010-07-29 00:00:00+00:00,274.3499146,321.9500122,326.1000061,318.3250122,323,2166672
2010-07-30 00:00:00+00:00,281.848877,330.75,332.4500122,320,320.5,4685954
2010-08-02 00:00:00+00:00,281.8063049,330.7000122,335,326.75,334.0249939,2403426
2010-08-03 00:00:00+00:00,277.7158508,325.8999939,332.5,325,332,1414664
2010-08-04 00:00:00+00:00,279.8675537,328.4249878,330,321.2999878,325.5499878,2163534
2010-08-05 00:00:00+00:00,274.9464111,322.6499939,329.9500122,321.6000061,329.8999939,1853342
2010-08-06 00:00:00+00:00,276.4163208,324.375,329,321,321.5,2275590
2010-08-09 00:00:00+00:00,276.6507568,324.6499939,339.8500061,311.3250122,328.8500061,1715038
2010-08-10 00:00:00+00:00,273.1568909,320.5499878,328.3999939,318.125,325,2192742
2010-08-11 00:00:00+00:00,267.1278687,313.4750061,323.5,310.2250061,322.5,4120430
2010-08-12 00:00:00+00:00,269.7269287,316.5249939,322.5,307.5499878,310,5151604
2010-08-13 00:00:00+00:00,267.3409729,313.7250061,318.8250122,311.8999939,318.2250061,2749328
2010-08-16 00:00:00+00:00,266.3823242,312.6000061,317.7250061,309.0499878,314,2474604
2010-08-17 00:00:00+00:00,264.2518921,310.1000061,314.8999939,307.5499878,312.625,2019616
2010-08-18 00:00:00+00:00,263.3785095,309.0750122,312.5,305.5,312,2983554
2010-08-19 00:00:00+00:00,262.4837341,308.0249939,312.1749878,307.5,310.5499878,2556726
2010-08-20 00:00:00+00:00,263.1867676,308.8500061,311,304.1499939,306,4478298
2010-08-23 00:00:00+00:00,265.9349365,312.0750122,317.25,310.0249939,312.5,3858098
2010-08-24 00:00:00+00:00,262.5050354,308.0499878,314.8999939,307.0499878,313.625,1777466
2010-08-25 00:00:00+00:00,262.1002808,307.5750122,309.875,303.6499939,309,2257516
2010-08-26 00:00:00+00:00,263.7832947,309.5499878,312.2000122,304.4500122,309,2815598
2010-08-27 00:00:00+00:00,260.6728516,305.8999939,310.25,304.5,309.75,2666498
2010-08-30 00:00:00+00:00,259.6290588,304.6749878,309.6499939,302.125,307.25,1546066
2010-08-31 00:00:00+00:00,267.0214539,313.3500061,314.75,302.5,305.5,4321692
2010-09-01 00:00:00+00:00,268.491394,315.0750122,318.4500122,312.6000061,316,3435526
2010-09-02 00:00:00+00:00,266.8297424,313.125,317.3500061,312.0499878,316.8500061,1282542
2010-09-03 00:00:00+00:00,268.7044067,315.3250122,320.3999939,312,313.9500122,3344436
2010-09-06 00:00:00+00:00,270.2382507,317.125,318.8999939,315.0249939,316.5499878,1960008
2010-09-07 00:00:00+00:00,268.1079102,314.625,319.9750061,307.5,307.5,2154446
2010-09-08 00:00:00+00:00,270.6643677,317.625,319,313.75,315,2019674
2010-09-09 00:00:00+00:00,279.335022,327.7999878,329,318.7250061,320,4424118
2010-09-13 00:00:00+00:00,283.2761841,332.4249878,334.0499878,325.8250122,329,2926698
2010-09-14 00:00:00+00:00,285.8752441,335.4750061,339.25,328.7250061,333,3402996
2010-09-15 00:00:00+00:00,288.069519,338.0499878,342.5,333.5,335.5,3218328
2010-09-16 00:00:00+00:00,287.4091187,337.2749939,341.5,333,338.0499878,2940474
2010-09-17 00:00:00+00:00,289.7312622,340,343,338.6000061,340,2231462
2010-09-20 00:00:00+00:00,293.0545654,343.8999939,347,336.9500122,343,2709896
2010-09-21 00:00:00+00:00,291.9894104,342.6499939,353.2250061,340,345,3773068
2010-09-22 00:00:00+00:00,290.5408325,340.9500122,350.8250122,335.75,343.5,4169084
2010-09-23 00:00:00+00:00,294.3328552,345.3999939,347,341.5499878,344,2001696
2010-09-24 00:00:00+00:00,294.3967896,345.4750061,347.25,342.5499878,345.5750122,2178346
2010-09-27 00:00:00+00:00,295.9093628,347.25,352,344.7999878,350,2488416
2010-09-28 00:00:00+00:00,303.0673828,355.6499939,358,347.8999939,347.8999939,3650554
2010-09-29 00:00:00+00:00,297.7202148,349.375,360.1000061,348.1499939,357.5,2426774
2010-09-30 00:00:00+00:00,294.631134,345.75,352.2999878,341.0499878,349.375,4695752
2010-10-01 00:00:00+00:00,304.9633789,357.875,359.8999939,348.1499939,349.3999939,3136178
2010-10-04 00:00:00+00:00,311.4610901,365.5,371.75,358,360,3647092
2010-10-05 00:00:00+00:00,317.149231,372.1749878,374.875,366.25,366.5,3023730
2010-10-06 00:00:00+00:00,315.4874878,370.2250061,379.75,367.8999939,374,2346064
2010-10-07 00:00:00+00:00,309.0963745,362.7250061,373.5,359.5,372.4500122,2312254
2010-10-08 00:00:00+00:00,300.4043884,352.5249939,366.0499878,347.0499878,364.5249939,5141872
2010-10-11 00:00:00+00:00,301.4483032,353.75,359.8999939,350.5,354.0499878,2266932
2010-10-12 00:00:00+00:00,304.7929993,357.6749878,359.3500061,352.5,354.5,2924386
2010-10-13 00:00:00+00:00,313.5275574,367.9249878,369.875,357.1000061,359.3999939,3440122
2010-10-14 00:00:00+00:00,306.0286255,359.125,372,355,368,3184188
2010-10-15 00:00:00+00:00,302.7904358,355.3250122,363.25,352.7749939,362.0249939,2345872
2010-10-18 00:00:00+00:00,298.7640381,350.6000061,362,344,362,4708334
2010-10-19 00:00:00+00:00,298.8918457,350.75,355.875,348.0499878,354.125,4203720
2010-10-20 00:00:00+00:00,297.8692627,349.5499878,354.9500122,347.5,349.9500122,2898738
2010-10-21 00:00:00+00:00,303.7065125,356.3999939,357.5,349.0499878,350.4750061,4364822
2010-10-22 00:00:00+00:00,298.9345093,350.7999878,359.2000122,349.5499878,357.5,1825938
2010-10-25 00:00:00+00:00,304.5161133,357.3500061,360.125,350.5499878,351.75,4055336
2010-10-26 00:00:00+00:00,305.474762,358.4750061,364.2000122,357.5,359.6000061,4422230
2010-10-27 00:00:00+00:00,310.5876465,364.4750061,367.1000061,358.0499878,359.9500122,4016586
2010-10-28 00:00:00+00:00,312.3345947,366.5249939,369.8500061,360.6749878,366.5,6460580
2010-10-29 00:00:00+00:00,312.6114807,366.8500061,372.6499939,352.7999878,371.1749878,5639100
2010-11-01 00:00:00+00:00,326.586731,383.25,385.5,369.9249878,372,7258484
2010-11-02 00:00:00+00:00,322.7947083,378.7999878,386,375,385,3010558
2010-11-03 00:00:00+00:00,323.7746277,379.9500122,385,376.5,379.6749878,3485120
2010-11-04 00:00:00+00:00,331.2736206,388.75,397.9750061,382.7000122,383.5249939,5243630
2010-11-08 00:00:00+00:00,330.9966736,388.4249878,399.2000122,387.1749878,399.2000122,2619186
2010-11-09 00:00:00+00:00,332.7861328,390.5249939,399.25,385.5750122,399.25,3576570
2010-11-10 00:00:00+00:00,343.5658569,403.1749878,404.9249878,390.4500122,392.9500122,6669918
2010-11-11 00:00:00+00:00,346.6762085,406.8250122,413.3500061,403.5,403.5,5873120
2010-11-12 00:00:00+00:00,329.420166,386.5750122,407.5,384,406.5,5882410
2010-11-15 00:00:00+00:00,340.8390198,399.9750061,401.8999939,383.125,386.8999939,2646680
2010-11-16 00:00:00+00:00,331.6144409,389.1499939,400.9500122,387.5,399.5,3866078
2010-11-18 00:00:00+00:00,332.5092163,390.2000122,393.8999939,380,393.8999939,3537676
2010-11-19 00:00:00+00:00,320.8347473,376.5,393,373.5,393,3235580
2010-11-22 00:00:00+00:00,326.6080627,383.2749939,386,367.2000122,378,3477512
2010-11-23 00:00:00+00:00,324.7333984,381.0750122,389.75,372,385,5636698
2010-11-24 00:00:00+00:00,334.3200684,392.3250122,398.9249878,383.9750061,385,5661098
2010-11-25 00:00:00+00:00,332.5730591,390.2749939,399.3999939,383.8999939,394.5,8334036
2010-11-26 00:00:00+00:00,322.7307739,378.7250061,394.75,375.1000061,393.4500122,3213206
2010-11-29 00:00:00+00:00,328.2697449,385.2250061,387.3999939,371.2250061,380,2520902
2010-11-30 00:00:00+00:00,326.0754395,382.6499939,391.75,378.5,387.1499939,3357116
2010-12-01 00:00:00+00:00,341.9254761,401.25,403.9500122,383.5,386,3998890
2010-12-02 00:00:00+00:00,336.4077454,394.7749939,407.3999939,390.7999878,405,4022968
2010-12-03 00:00:00+00:00,340.817688,399.9500122,402,394.5,397,4149926
2010-12-06 00:00:00+00:00,338.6446228,397.3999939,404.75,396,402.8999939,1695766
2010-12-07 00:00:00+00:00,341.2650757,400.4750061,402.6499939,396.5,397.0499878,2069200
2010-12-08 00:00:00+00:00,336.301239,394.6499939,398.5,392,395,2744072
2010-12-09 00:00:00+00:00,323.9663086,380.1749878,396.5,375.5,395,3721616
2010-12-10 00:00:00+00:00,332.6583557,390.375,392.4750061,375,380,4954314
2010-12-13 00:00:00+00:00,327.3963318,384.2000122,395,379.6499939,395,5447910
2010-12-14 00:00:00+00:00,322.9011536,378.9249878,384.5,376.5249939,384.5,4415392
2010-12-15 00:00:00+00:00,320.7920837,376.4500122,384.6499939,373.5499878,378.5750122,5004014
2010-12-16 00:00:00+00:00,312.2919006,366.4750061,376,360.5,376,11975430
2010-12-20 00:00:00+00:00,317.7670593,372.8999939,377.3999939,362.5,367.4500122,3900342
2010-12-21 00:00:00+00:00,321.3034058,377.0499878,378.8999939,373.0499878,373.0499878,1731572
2010-12-22 00:00:00+00:00,322.1981506,378.1000061,382.4500122,376.1000061,377,2135510
2010-12-23 00:00:00+00:00,320.1317444,375.6749878,381.25,372.0499878,381.25,1995952
2010-12-24 00:00:00+00:00,324.584198,380.8999939,382.5,371.2749939,375,1476358
2010-12-27 00:00:00+00:00,323.8811646,380.0750122,383.4500122,378,380.1000061,800846
2010-12-28 00:00:00+00:00,325.6707153,382.1749878,384.4500122,375.625,380,1423448
2010-12-29 00:00:00+00:00,329.420166,386.5750122,387.4500122,377.1000061,380.2749939,2068256
2010-12-30 00:00:00+00:00,330.6770935,388.0499878,391.3500061,386.375,388.9500122,4179444
2010-12-31 00:00:00+00:00,331.5718079,389.1000061,392.4500122,387.1749878,387.1749878,983276
2011-01-03 00:00:00+00:00,335.5555725,393.7749939,400.8500061,392.1000061,397.375,3674214
2011-01-04 00:00:00+00:00,332.8713684,390.625,396,387.6000061,393.5499878,3201716
2011-01-05 00:00:00+00:00,328.5253906,385.5249939,394.5,382.6000061,390.625,2542148
2011-01-06 00:00:00+00:00,328.6105957,385.625,389,379,388.5,3362466
2011-01-07 00:00:00+00:00,315.4235535,370.1499939,382.9500122,366.0249939,382.1000061,5000746
2011-01-10 00:00:00+00:00,310.4172058,364.2749939,375,361.0249939,370.5,2875516
2011-01-11 00:00:00+00:00,313.144104,367.4750061,371.4750061,363,364.75,2192548
2011-01-12 00:00:00+00:00,320.0891113,375.625,376.9500122,362.5,368.6499939,2933516
2011-01-13 00:00:00+00:00,314.3157654,368.8500061,379.6499939,366.875,373.6499939,2129098
2011-01-14 00:00:00+00:00,315.1040649,369.7749939,376.7000122,364.8500061,366.5499878,3220780
2011-01-17 00:00:00+00:00,314.2945251,368.8250122,373.1000061,365.2749939,365.2749939,2076858
2011-01-18 00:00:00+00:00,318.022644,373.2000122,375.9750061,368.7000122,369.9750061,2953880
2011-01-19 00:00:00+00:00,319.9187012,375.4249878,382.8999939,372.75,373,4056480
2011-01-20 00:00:00+00:00,323.9450378,380.1499939,382.375,375,375.7000122,4019932
2011-01-21 00:00:00+00:00,328.163269,385.1000061,387.7999878,376.2250061,376.2250061,4604140
2011-01-24 00:00:00+00:00,337.281189,395.7999878,398.3999939,385.5499878,385.5499878,4429296
2011-01-25 00:00:00+00:00,328.6319275,385.6499939,399.3500061,383.25,395.5249939,3060040
2011-01-27 00:00:00+00:00,312.5476074,366.7749939,388.9500122,362.75,388.9500122,7676224
2011-01-28 00:00:00+00:00,297.3580017,348.9500122,367.5249939,338.5,367.5,10172806
2011-01-31 00:00:00+00:00,303.9408569,356.6749878,358.8999939,338.5,339.5,4297722
2011-02-01 00:00:00+00:00,300.723938,352.8999939,359,348.5750122,358,3566886
2011-02-02 00:00:00+00:00,298.4870605,350.2749939,359.9500122,346.25,358.4500122,3056802
2011-02-03 00:00:00+00:00,300.6600952,352.8250122,355.9500122,347.0499878,347.0499878,2994606
2011-02-04 00:00:00+00:00,285.2574463,334.75,352,330.5,349.5,5693360
2011-02-07 00:00:00+00:00,285.1296387,334.6000061,340.8999939,331.6499939,339.5,3711164
2011-02-08 00:00:00+00:00,267.4475098,313.8500061,339.25,312.0750122,339.25,6482610
2011-02-09 00:00:00+00:00,279.1646118,327.6000061,333.3500061,309.4500122,314.75,12804616
2011-02-10 00:00:00+00:00,278.0567932,326.2999878,330.9500122,321.2000122,327.5,3721688
2011-02-11 00:00:00+00:00,283.425354,332.6000061,334.75,318.1749878,324.2749939,4956350
2011-02-14 00:00:00+00:00,289.7738342,340.0499878,344.7999878,332.5499878,332.5499878,4315510
2011-02-15 00:00:00+00:00,284.6396179,334.0249939,339.8999939,327.3500061,339.0499878,3997940
2011-02-16 00:00:00+00:00,279.4202271,327.8999939,334,323.2749939,334,3476762
2011-02-17 00:00:00+00:00,285.278717,334.7749939,336.75,324.2749939,330,4597826
2011-02-18 00:00:00+00:00,276.7785645,324.7999878,338.8999939,323.0750122,334.5499878,2956902
2011-02-21 00:00:00+00:00,277.375061,325.5,327.0249939,317.5,325,2145022
2011-02-22 00:00:00+00:00,272.5816956,319.875,322.5,315.5249939,322.4500122,2440704
2011-02-23 00:00:00+00:00,272.9438477,320.2999878,324.3999939,316.75,320.5,2637332
2011-02-24 00:00:00+00:00,262.4624329,308,320,303.0249939,317.125,6912314
2011-02-25 00:00:00+00:00,253.6000214,297.6000061,313.5,293.6000061,313.1749878,5959942
2011-02-28 00:00:00+00:00,262.3559265,307.875,321.25,292.5,296.75,11510142
2011-03-01 00:00:00+00:00,283.0419006,332.1499939,335.4500122,309.8999939,312,12328552
2011-03-03 00:00:00+00:00,286.258667,335.9249878,338.4500122,326.7250061,328.5,7782578
2011-03-04 00:00:00+00:00,288.0908813,338.0750122,346,336.1000061,341.7749939,6034444
2011-03-07 00:00:00+00:00,281.9553528,330.875,335,324.0750122,335,2602778
2011-03-08 00:00:00+00:00,283.2122803,332.3500061,335,330.2000122,333.9249878,1915264
2011-03-09 00:00:00+00:00,285.0870056,334.5499878,336.875,332,332.6749878,3122696
2011-03-10 00:00:00+00:00,285.4065552,334.9249878,337,331.125,332.4500122,2917362
2011-03-11 00:00:00+00:00,279.6332092,328.1499939,332.8999939,325.75,332.25,2156372
2011-03-14 00:00:00+00:00,281.8274841,330.7250061,333.75,326.375,327.625,2198460
2011-03-15 00:00:00+00:00,274.5629883,322.2000122,328.5,317.6000061,323.1000061,3620494
2011-03-16 00:00:00+00:00,281.2097473,330,331.2999878,323.5499878,325,2225270
2011-03-17 00:00:00+00:00,279.5906677,328.1000061,332.375,326.0499878,326.0499878,2150908
2011-03-18 00:00:00+00:00,268.8961487,315.5499878,331.4750061,312.2999878,329,3856988
