Date,Adj Close,Close,High,Low,Open,Volume
2014-01-30 00:00:00+00:00,1481.212158,1635.900024,1674,1625.599976,1668,1651215
2014-01-31 00:00:00+00:00,1481.529053,1636.25,1655,1620.849976,1655,729347
2014-02-03 00:00:00+00:00,1465.45752,1618.5,1660,1613.050049,1620,957497
2014-02-04 00:00:00+00:00,1466.498657,1619.650024,1630,1590,1601,703285
2014-02-05 00:00:00+00:00,1454.773315,1606.699951,1623.099976,1602.099976,1619,627278
2014-02-06 00:00:00+00:00,1484.652832,1639.699951,1644.949951,1593,1610.199951,1237835
2014-02-07 00:00:00+00:00,1507.515259,1664.949951,1670.400024,1648.5,1654.949951,921283
2014-02-10 00:00:00+00:00,1529.155518,1688.849976,1701.599976,1665,1665,896683
2014-02-11 00:00:00+00:00,1519.467041,1678.150024,1698,1668.099976,1690.25,294694
2014-02-12 00:00:00+00:00,1491.89624,1647.699951,1689.800049,1643.099976,1685,442825
2014-02-13 00:00:00+00:00,1486.056274,1641.25,1658.800049,1632.5,1646,439092
2014-02-14 00:00:00+00:00,1488.003052,1643.400024,1653.550049,1615.650024,1642,451950
2014-02-17 00:00:00+00:00,1508.194214,1665.699951,1674.900024,1635,1635,617227
2014-02-18 00:00:00+00:00,1546.901978,1708.449951,1733.650024,1666.099976,1675,954637
2014-02-19 00:00:00+00:00,1537.530518,1698.099976,1721,1692,1714,341015
2014-02-20 00:00:00+00:00,1524.130127,1683.300049,1706,1674.199951,1697,344996
2014-02-21 00:00:00+00:00,1517.158203,1675.599976,1702.400024,1671.550049,1686.099976,340948
2014-02-24 00:00:00+00:00,1525.125977,1684.400024,1695,1645.800049,1675,326898
2014-02-25 00:00:00+00:00,1519.331177,1678,1693.900024,1672.400024,1690.099976,245384
2014-02-26 00:00:00+00:00,1506.700317,1664.050049,1684.099976,1651,1668,584837
2014-02-28 00:00:00+00:00,1438.746826,1589,1659.050049,1573,1640,1768632
2014-03-03 00:00:00+00:00,1432.589966,1582.199951,1616.900024,1575,1582,1060385
2014-03-04 00:00:00+00:00,1446.352783,1597.400024,1603,1550,1577,797764
2014-03-05 00:00:00+00:00,1471.704956,1625.400024,1636.949951,1593.550049,1614.699951,728060
2014-03-06 00:00:00+00:00,1494.386353,1650.449951,1657,1618,1629.699951,422906
2014-03-07 00:00:00+00:00,1570.986938,1735.050049,1747,1640.199951,1655,944177
2014-03-10 00:00:00+00:00,1630.79126,1801.099976,1817.25,1716.650024,1730,1324717
2014-03-11 00:00:00+00:00,1588.28064,1754.150024,1811.699951,1744.800049,1804,703249
2014-03-12 00:00:00+00:00,1597.244385,1764.050049,1791,1680,1725,1443683
2014-03-13 00:00:00+00:00,1582.123535,1747.349976,1790.900024,1733,1766,641720
2014-03-14 00:00:00+00:00,1574.06543,1738.449951,1756.349976,1710,1715,588996
2014-03-18 00:00:00+00:00,1691.546265,1868.199951,1909,1852.25,1900,1795672
2014-03-19 00:00:00+00:00,1692.949707,1869.75,1889,1850.75,1873,621508
2014-03-20 00:00:00+00:00,1680.998047,1856.550049,1874.800049,1848.050049,1869,310199
2014-03-21 00:00:00+00:00,1691.863159,1868.550049,1879.25,1856.550049,1856.550049,284182
2014-03-24 00:00:00+00:00,1707.934814,1886.300049,1903,1873.25,1877.650024,329812
2014-03-25 00:00:00+00:00,1721.87854,1901.699951,1912,1875.849976,1881,395158
2014-03-26 00:00:00+00:00,1753.931152,1937.099976,1949,1911,1911,634815
2014-03-27 00:00:00+00:00,1752.527832,1935.550049,1968.400024,1920.150024,1941,825829
2014-03-28 00:00:00+00:00,1748.770264,1931.400024,1956.550049,1920.099976,1935.900024,326409
2014-03-31 00:00:00+00:00,1785.304688,1971.75,1980,1925,1937.949951,437613
2014-04-01 00:00:00+00:00,1748.272095,1930.849976,1980,1922.099976,1976,288560
2014-04-02 00:00:00+00:00,1750.400391,1933.199951,1948.699951,1922.849976,1935,268932
2014-04-03 00:00:00+00:00,1756.285278,1939.699951,1964.400024,1927,1940,307539
2014-04-04 00:00:00+00:00,1744.967285,1927.199951,1950,1917.150024,1940,195927
2014-04-07 00:00:00+00:00,1724.821167,1904.949951,1936,1872,1925,319401
2014-04-09 00:00:00+00:00,1749.766113,1932.5,1940,1876,1890,698363
2014-04-10 00:00:00+00:00,1774.620483,1959.949951,1973.5,1916.099976,1933,486855
2014-04-11 00:00:00+00:00,1752.663452,1935.699951,1948.699951,1923.150024,1941,504763
2014-04-15 00:00:00+00:00,1744.967285,1927.199951,1948.599976,1904,1924.300049,228758
2014-04-16 00:00:00+00:00,1752.256226,1935.25,1964.800049,1926.449951,1929.25,371554
2014-04-17 00:00:00+00:00,1766.83374,1951.349976,1961.5,1915.900024,1937.5,337629
2014-04-21 00:00:00+00:00,1800.289795,1988.300049,2001,1953.449951,1953.449951,481905
2014-04-22 00:00:00+00:00,1788.790894,1975.599976,2006.849976,1967,1998.949951,323792
2014-04-23 00:00:00+00:00,1794.630859,1982.050049,1994,1969,1984.900024,398691
2014-04-24 00:00:00+00:00,1794.630859,1982.050049,1982.050049,1982.050049,1982.050049,0
2014-04-25 00:00:00+00:00,1771.22522,1956.199951,1994,1917,1990,1064921
2014-04-28 00:00:00+00:00,1766.018677,1950.449951,1966.800049,1936.949951,1950,258675
2014-04-29 00:00:00+00:00,1735.279053,1916.5,1961,1910.300049,1955,335612
2014-04-30 00:00:00+00:00,1741.164429,1923,1940.800049,1911,1921.099976,243902
2014-05-02 00:00:00+00:00,1705.309204,1883.400024,1908.699951,1880.050049,1895,324650
2014-05-05 00:00:00+00:00,1718.392578,1897.849976,1916.400024,1866,1883,352889
2014-05-06 00:00:00+00:00,1729.620117,1910.25,1916.050049,1883,1899,239206
2014-05-07 00:00:00+00:00,1703.362427,1881.25,1907.199951,1878.099976,1905.199951,246112
2014-05-08 00:00:00+00:00,1717.26062,1896.599976,1900,1876.199951,1888,180796
2014-05-09 00:00:00+00:00,1788.111694,1974.849976,1983.75,1880,1880,457287
2014-05-12 00:00:00+00:00,1856.065186,2049.899902,2064.850098,1965.050049,1975,555623
2014-05-13 00:00:00+00:00,1892.690063,2090.350098,2120,2042.550049,2080,528807
2014-05-14 00:00:00+00:00,1888.027222,2085.199951,2120,2059.5,2092,329237
2014-05-15 00:00:00+00:00,1917.589722,2117.850098,2127,2078,2082,441637
2014-05-16 00:00:00+00:00,1948.646362,2152.149902,2318.5,2140.100098,2200,808438
2014-05-19 00:00:00+00:00,2005.236328,2214.649902,2250,2190,2190,490566
2014-05-20 00:00:00+00:00,1986.539307,2194,2236.800049,2182.550049,2222,225127
2014-05-21 00:00:00+00:00,1964.083984,2169.199951,2209.949951,2166,2201,186665
2014-05-22 00:00:00+00:00,2050.644531,2264.800049,2287,2204.949951,2204.949951,679922
2014-05-23 00:00:00+00:00,2160.248291,2385.850098,2403,2265.350098,2278.699951,397790
2014-05-26 00:00:00+00:00,2119.910889,2341.300049,2505,2314.050049,2407.5,778712
2014-05-27 00:00:00+00:00,2084.372314,2302.050049,2368,2289,2345.949951,241821
2014-05-28 00:00:00+00:00,2091.525146,2309.949951,2360.300049,2285.25,2290,352579
2014-05-29 00:00:00+00:00,2087.813232,2305.850098,2337.699951,2255.050049,2303.100098,352983
2014-05-30 00:00:00+00:00,2056.982422,2271.800049,2339.949951,2254,2314.149902,189180
2014-06-02 00:00:00+00:00,2104.518555,2324.300049,2340.350098,2270,2270,246577
2014-06-03 00:00:00+00:00,2115.881592,2336.850098,2356.800049,2310,2344.699951,372134
2014-06-04 00:00:00+00:00,2147.75293,2372.050049,2393.050049,2338,2339.300049,296026
2014-06-05 00:00:00+00:00,2156.037598,2381.199951,2427,2367.149902,2410,553410
2014-06-06 00:00:00+00:00,2165.862061,2392.050049,2412.899902,2380,2402,252012
2014-06-09 00:00:00+00:00,2204.88623,2435.149902,2449,2387.050049,2415,315081
2014-06-10 00:00:00+00:00,2231.279785,2464.300049,2484,2411,2475,559445
2014-06-11 00:00:00+00:00,2217.019775,2448.550049,2482.5,2433,2470,395488
2014-06-12 00:00:00+00:00,2246.265381,2480.850098,2488.350098,2406.75,2420,446513
2014-06-13 00:00:00+00:00,2176.093262,2403.350098,2496,2393.550049,2485,328108
2014-06-16 00:00:00+00:00,2155.992188,2381.149902,2409,2360.5,2399,225806
2014-06-17 00:00:00+00:00,2186.143799,2414.449951,2422.5,2381,2388,190284
2014-06-18 00:00:00+00:00,2204.750732,2435,2449,2400,2415,501190
2014-06-19 00:00:00+00:00,2154.996826,2380.050049,2449,2371,2441,305893
2014-06-20 00:00:00+00:00,2142.637207,2366.399902,2397.350098,2362,2363.25,135952
2014-06-23 00:00:00+00:00,2155.223389,2380.300049,2394.949951,2351.050049,2392,158501
2014-06-24 00:00:00+00:00,2186.279785,2414.600098,2422,2389.199951,2390,217974
2014-06-25 00:00:00+00:00,2237.346191,2471,2528,2391.100098,2414.949951,430866
2014-06-26 00:00:00+00:00,2251.743164,2486.899902,2503.949951,2437.5,2485,539042
2014-06-27 00:00:00+00:00,2222.587646,2454.699951,2480.050049,2440,2480.050049,151990
2014-06-30 00:00:00+00:00,2208.689209,2439.350098,2469.5,2428.199951,2454.949951,240672
2014-07-01 00:00:00+00:00,2339.480469,2583.800049,2605.399902,2446.600098,2453.800049,1505073
2014-07-02 00:00:00+00:00,2392.131592,2641.949951,2665,2568.25,2593.800049,775548
2014-07-03 00:00:00+00:00,2381.221191,2629.899902,2662,2615,2650,395691
2014-07-04 00:00:00+00:00,2392.630127,2642.5,2654.300049,2616.649902,2627,346996
2014-07-07 00:00:00+00:00,2389.325195,2638.850098,2660,2618.600098,2649,252391
2014-07-08 00:00:00+00:00,2344.776855,2589.649902,2661.149902,2578,2660,325370
2014-07-09 00:00:00+00:00,2278.499268,2516.449951,2607,2492.199951,2607,406355
2014-07-10 00:00:00+00:00,2292.306885,2531.699951,2630,2490,2517,349298
2014-07-11 00:00:00+00:00,2267.814453,2504.649902,2560.949951,2472,2525,273178
2014-07-14 00:00:00+00:00,2272.341309,2509.649902,2525.550049,2482,2482,142260
2014-07-15 00:00:00+00:00,2280.309814,2518.449951,2549.350098,2507,2526,171337
2014-07-16 00:00:00+00:00,2328.932373,2572.149902,2584.800049,2502,2524.949951,255637
2014-07-17 00:00:00+00:00,2318.248047,2560.350098,2579.75,2527.25,2575,214428
2014-07-18 00:00:00+00:00,2285.878418,2524.600098,2553.199951,2505,2550,260815
2014-07-21 00:00:00+00:00,2301.044922,2541.350098,2573,2524.600098,2524.600098,238243
2014-07-22 00:00:00+00:00,2275.736816,2513.399902,2561,2493.649902,2545.800049,236100
2014-07-23 00:00:00+00:00,2254.595215,2490.050049,2529.449951,2479,2525.149902,253475
2014-07-24 00:00:00+00:00,2262.42749,2498.699951,2511,2485,2500,288868
2014-07-25 00:00:00+00:00,2272.025146,2509.300049,2537,2496.899902,2497,230984
2014-07-28 00:00:00+00:00,2268.584473,2505.5,2525,2492.600098,2510,182179
2014-07-30 00:00:00+00:00,2311.094971,2552.449951,2560,2485,2509.949951,189655
2014-07-31 00:00:00+00:00,2285.380371,2524.050049,2590,2511.399902,2564.75,958095
2014-08-01 00:00:00+00:00,2341.471924,2586,2626.550049,2509,2510,943610
2014-08-04 00:00:00+00:00,2395.5271,2645.699951,2660,2571.399902,2590,480503
2014-08-05 00:00:00+00:00,2413.772461,2665.850098,2675,2628.600098,2653.699951,412319
2014-08-06 00:00:00+00:00,2387.650146,2637,2670,2630.350098,2654,238191
2014-08-07 00:00:00+00:00,2398.877441,2649.399902,2667,2629.5,2629.5,286075
2014-08-08 00:00:00+00:00,2374.612061,2622.600098,2635,2593.5,2629,266242
2014-08-11 00:00:00+00:00,2412.594482,2664.550049,2672,2635.050049,2639,226565
2014-08-12 00:00:00+00:00,2412.323486,2664.25,2684.949951,2647.199951,2672,223239
2014-08-13 00:00:00+00:00,2400.280518,2650.949951,2674.949951,2643,2653.300049,186796
2014-08-14 00:00:00+00:00,2414.40625,2666.550049,2693,2645,2645,311544
2014-08-18 00:00:00+00:00,2447.906982,2703.550049,2722.5,2651.149902,2651.149902,359547
2014-08-19 00:00:00+00:00,2489.331055,2749.300049,2760,2712.199951,2715,404906
2014-08-20 00:00:00+00:00,2478.963623,2737.850098,2755,2724.949951,2749,212477
2014-08-21 00:00:00+00:00,2490.462646,2750.550049,2771,2738.100098,2743.949951,206504
2014-08-22 00:00:00+00:00,2494.356445,2754.850098,2767.899902,2729,2756,192631
2014-08-25 00:00:00+00:00,2540.533447,2805.850098,2824.949951,2779.199951,2781,390940
2014-08-26 00:00:00+00:00,2510.246826,2772.399902,2799.899902,2755,2785,295099
2014-08-27 00:00:00+00:00,2518.294922,2769.25,2798.649902,2760.75,2785,308090
2014-08-28 00:00:00+00:00,2532.162354,2784.5,2803.699951,2761.699951,2775,444326
2014-09-01 00:00:00+00:00,2648.835938,2912.800049,2930,2792,2804,640846
2014-09-02 00:00:00+00:00,2650.881836,2915.050049,2966,2907.800049,2929,431825
2014-09-03 00:00:00+00:00,2644.971436,2908.550049,2942,2897,2940,423897
2014-09-04 00:00:00+00:00,2635.149902,2897.75,2923.550049,2883.100098,2910,254066
2014-09-05 00:00:00+00:00,2619.690674,2880.75,2901.949951,2859.899902,2872,262632
2014-09-08 00:00:00+00:00,2651.427734,2915.649902,2924.399902,2856,2875,393871
2014-09-09 00:00:00+00:00,2646.289551,2910,2932,2903,2930,194446
2014-09-10 00:00:00+00:00,2643.516357,2906.949951,2919.949951,2885,2891.050049,185112
2014-09-11 00:00:00+00:00,2652.746094,2917.100098,2924,2876.25,2905,280993
2014-09-12 00:00:00+00:00,2702.489258,2971.800049,2979,2921,2921,453657
2014-09-15 00:00:00+00:00,2694.122803,2962.600098,2974.399902,2930,2970.899902,287604
2014-09-16 00:00:00+00:00,2682.983154,2950.350098,2980.300049,2931,2955,360771
2014-09-17 00:00:00+00:00,2698.305908,2967.199951,2985,2916.25,2950,313982
2014-09-18 00:00:00+00:00,2766.964111,3042.699951,3060,2960,2978,369872
2014-09-19 00:00:00+00:00,2803.065918,3082.399902,3094,3030,3045.199951,276972
2014-09-22 00:00:00+00:00,2788.334473,3066.199951,3085,3041.5,3074.300049,228956
2014-09-23 00:00:00+00:00,2784.333008,3061.800049,3112,3054.100098,3079,331237
2014-09-24 00:00:00+00:00,2793.427002,3071.800049,3090,3031,3075,211358
2014-09-25 00:00:00+00:00,2780.195801,3057.25,3100,3043,3075,318285
2014-09-26 00:00:00+00:00,2762.689941,3038,3087,2961.899902,3040.300049,290099
2014-09-29 00:00:00+00:00,2735.544678,3008.149902,3037,3001.850098,3036,217945
2014-09-30 00:00:00+00:00,2785.288086,3062.850098,3078,3013.800049,3018,293390
2014-10-01 00:00:00+00:00,2701.716064,2970.949951,3081.899902,2961.149902,3048,513843
2014-10-07 00:00:00+00:00,2672.343262,2938.649902,2994,2934,2971,295318
2014-10-08 00:00:00+00:00,2683.665283,2951.100098,2968,2924.050049,2939,283872
2014-10-09 00:00:00+00:00,2733.772217,3006.199951,3013.550049,2961,2961,292837
2014-10-10 00:00:00+00:00,2697.396973,2966.199951,2995,2942,2990.100098,249861
2014-10-13 00:00:00+00:00,2703.444336,2972.850098,2980,2925.050049,2941,158747
2014-10-14 00:00:00+00:00,2693.668213,2962.100098,2992.699951,2957.100098,2980.100098,176342
2014-10-15 00:00:00+00:00,2693.668213,2962.100098,2962.100098,2962.100098,2962.100098,0
2014-10-16 00:00:00+00:00,2670.706543,2936.850098,2980,2912,2956.100098,168761
2014-10-17 00:00:00+00:00,2674.570801,2941.100098,2960.699951,2902,2940,283917
2014-10-20 00:00:00+00:00,2731.497803,3003.699951,3014.800049,2978,2978,196994
2014-10-21 00:00:00+00:00,2796.973633,3075.699951,3084.75,3010,3015,220013
2014-10-22 00:00:00+00:00,2889.275146,3177.199951,3189,3085.399902,3092,398874
2014-10-27 00:00:00+00:00,2882.455078,3169.699951,3190,3105.5,3171,160160
2014-10-28 00:00:00+00:00,2865.767822,3151.350098,3169.699951,3130.050049,3169.699951,220379
2014-10-29 00:00:00+00:00,2914.919922,3205.399902,3219,3145.399902,3166,228343
2014-10-30 00:00:00+00:00,2946.611816,3240.25,3299,3171,3221.850098,1274329
2014-10-31 00:00:00+00:00,3034.821045,3337.25,3350,3246.25,3265,902391
2014-11-03 00:00:00+00:00,2988.98877,3286.850098,3334,3276,3330,452092
2014-11-05 00:00:00+00:00,2990.898193,3288.949951,3327.850098,3280,3295,267172
2014-11-07 00:00:00+00:00,2990.352539,3288.350098,3318.699951,3249.149902,3286,302843
2014-11-10 00:00:00+00:00,3008.040039,3307.800049,3315,3268.050049,3285,207284
2014-11-11 00:00:00+00:00,3027.318604,3329,3334.899902,3291.149902,3298,213365
2014-11-12 00:00:00+00:00,3055.281738,3359.75,3371.300049,3310,3329,261098
2014-11-13 00:00:00+00:00,3026.910156,3328.550049,3396,3321.699951,3370,235947
2014-11-14 00:00:00+00:00,3027.819336,3329.550049,3344,3320.300049,3329.100098,115687
2014-11-17 00:00:00+00:00,3038.413086,3341.199951,3370,3313.100098,3321.949951,186565
2014-11-18 00:00:00+00:00,3059.692627,3364.600098,3376.75,3324.550049,3341,276896
2014-11-19 00:00:00+00:00,3040.413818,3343.399902,3395,3323.600098,3378,213795
2014-11-20 00:00:00+00:00,3033.229736,3335.5,3364.800049,3312,3343,164288
2014-11-21 00:00:00+00:00,3051.008789,3355.050049,3364,3305.550049,3333.050049,261401
2014-11-24 00:00:00+00:00,3049.235107,3353.100098,3363.100098,3334,3350.350098,156584
2014-11-25 00:00:00+00:00,2990.807373,3288.850098,3388,3281.649902,3358,343894
2014-11-26 00:00:00+00:00,2986.396973,3284,3306.899902,3248.699951,3280,223306
2014-11-27 00:00:00+00:00,2967.709229,3263.449951,3305.399902,3257.199951,3286.699951,244311
2014-11-28 00:00:00+00:00,3042.960205,3346.199951,3359.699951,3276,3279,275680
2014-12-01 00:00:00+00:00,3082.017578,3389.149902,3432,3335,3341,510490
2014-12-02 00:00:00+00:00,3052.64502,3356.850098,3395,3352.050049,3395,165773
2014-12-03 00:00:00+00:00,3084.155518,3391.5,3414.699951,3365.850098,3365.850098,286735
2014-12-04 00:00:00+00:00,3098.114258,3406.850098,3415,3384.199951,3392,199285
2014-12-05 00:00:00+00:00,3101.069824,3410.100098,3417,3390,3411,140056
2014-12-08 00:00:00+00:00,3073.561523,3379.850098,3440,3366.100098,3430,203336
2014-12-09 00:00:00+00:00,3034.18457,3336.550049,3390,3319.800049,3390,221590
2014-12-10 00:00:00+00:00,3022.226318,3323.399902,3345,3303.199951,3323.050049,236136
2014-12-11 00:00:00+00:00,3038.322754,3341.100098,3352,3286.75,3325,156314
2014-12-12 00:00:00+00:00,3073.060791,3379.300049,3394.399902,3342.300049,3352,241538
2014-12-15 00:00:00+00:00,3063.466797,3368.75,3379.899902,3346.300049,3374,135240
2014-12-16 00:00:00+00:00,3009.904541,3309.850098,3383.699951,3301.5,3345,217196
2014-12-17 00:00:00+00:00,2966.344971,3261.949951,3315,3250.75,3290,267012
2014-12-18 00:00:00+00:00,3078.51709,3385.300049,3399.25,3270.050049,3300,283235
2014-12-19 00:00:00+00:00,3054.963867,3359.399902,3462,3350.25,3401,473560
2014-12-22 00:00:00+00:00,3085.973877,3393.5,3412.5,3358.100098,3381.949951,194933
2014-12-23 00:00:00+00:00,3090.702637,3398.699951,3424,3385.100098,3395,202035
2014-12-24 00:00:00+00:00,3060.511475,3365.5,3420,3332.800049,3400,403056
2014-12-26 00:00:00+00:00,3031.047363,3333.100098,3388.699951,3326,3367,210882
2014-12-29 00:00:00+00:00,3043.869629,3347.199951,3380,3335.050049,3335.050049,211257
2014-12-30 00:00:00+00:00,3043.915039,3347.25,3368.649902,3339.449951,3350,109577
2014-12-31 00:00:00+00:00,3028.046387,3329.800049,3341.899902,3299.75,3305,281626
2015-01-01 00:00:00+00:00,3038.00415,3340.75,3360,3320.25,3320.25,299232
2015-01-02 00:00:00+00:00,3055.146484,3359.600098,3383,3350.5,3360,233924
2015-01-05 00:00:00+00:00,3135.352783,3447.800049,3469.350098,3376.050049,3382,536747
2015-01-06 00:00:00+00:00,3087.56543,3395.25,3439,3382.5,3439,422743
2015-01-07 00:00:00+00:00,3126.213867,3437.75,3458.949951,3382.050049,3400,369241
2015-01-08 00:00:00+00:00,3160.542725,3475.5,3509.550049,3444,3465,422022
2015-01-09 00:00:00+00:00,3153.904053,3468.199951,3507.699951,3429.949951,3500,194054
2015-01-12 00:00:00+00:00,3149.084717,3462.899902,3483.649902,3445.149902,3470,152803
2015-01-13 00:00:00+00:00,3153.949707,3468.25,3515,3462.100098,3483.800049,237771
2015-01-14 00:00:00+00:00,3197.372559,3516,3531,3461.300049,3471.850098,429069
2015-01-15 00:00:00+00:00,3297.222412,3625.800049,3638.649902,3540,3550.350098,670686
2015-01-16 00:00:00+00:00,3288.855713,3616.600098,3625,3592.050049,3615.25,379075
2015-01-19 00:00:00+00:00,3297.631592,3626.25,3642.5,3615.199951,3627.699951,192537
2015-01-20 00:00:00+00:00,3278.807129,3605.550049,3636,3584.5,3618,333315
2015-01-21 00:00:00+00:00,3305.315674,3634.699951,3690,3592,3623,402419
2015-01-22 00:00:00+00:00,3271.259766,3597.25,3648,3592.100098,3648,318883
2015-01-23 00:00:00+00:00,3279.853271,3606.699951,3639.75,3575,3634,337571
2015-01-27 00:00:00+00:00,3353.69458,3687.899902,3704.699951,3585.149902,3644.949951,1278436
2015-01-28 00:00:00+00:00,3388.159912,3725.800049,3758.5,3692,3692,672705
2015-01-29 00:00:00+00:00,3354.513184,3688.800049,3745,3677,3745,603103
2015-01-30 00:00:00+00:00,3316.81958,3647.350098,3741,3626.550049,3700,284786
2015-02-02 00:00:00+00:00,3336.916992,3669.449951,3725,3620,3647.350098,319679
2015-02-03 00:00:00+00:00,3280.898682,3607.850098,3708,3600,3708,220676
2015-02-04 00:00:00+00:00,3235.157227,3557.550049,3634,3550.5,3620,203545
2015-02-05 00:00:00+00:00,3203.465088,3522.699951,3597,3508,3579,379633
2015-02-06 00:00:00+00:00,3185.187012,3502.600098,3533.5,3490,3529.75,198214
2015-02-09 00:00:00+00:00,3102.160645,3411.300049,3497.199951,3400,3490,286868
2015-02-10 00:00:00+00:00,3086.292236,3393.850098,3478,3360,3393,547537
2015-02-11 00:00:00+00:00,3141.67334,3454.75,3470.800049,3406,3406,341769
2015-02-12 00:00:00+00:00,3230.019531,3551.899902,3559.75,3468,3468,436882
2015-02-13 00:00:00+00:00,3289.174561,3616.949951,3627,3531.300049,3565,321186
2015-02-16 00:00:00+00:00,3248.388916,3572.100098,3650,3561.5,3620,260901
2015-02-18 00:00:00+00:00,3241.886719,3564.949951,3584,3547.050049,3575,161803
2015-02-19 00:00:00+00:00,3269.350098,3595.149902,3615,3562.149902,3575,214789
2015-02-20 00:00:00+00:00,3225.881836,3547.350098,3614,3542,3610,240749
2015-02-23 00:00:00+00:00,3224.562744,3545.899902,3575,3532.850098,3561,163132
2015-02-24 00:00:00+00:00,3263.120361,3588.300049,3600,3553.199951,3573.850098,143983
2015-02-25 00:00:00+00:00,3255.481445,3579.899902,3615,3564.100098,3595,173339
2015-02-26 00:00:00+00:00,3179.957764,3496.850098,3581.899902,3483.149902,3567.300049,429598
2015-02-27 00:00:00+00:00,3277.761475,3604.399902,3618.850098,3496.850098,3497,378654
2015-03-02 00:00:00+00:00,3375.110352,3711.449951,3730,3632.25,3648.100098,386182
2015-03-03 00:00:00+00:00,3372.564209,3708.649902,3734.350098,3689.550049,3718,206296
2015-03-04 00:00:00+00:00,3345.055664,3678.399902,3789.699951,3647.25,3750,340907
2015-03-05 00:00:00+00:00,3345.373779,3678.75,3711.25,3641.350098,3677,152837
2015-03-09 00:00:00+00:00,3338.598633,3671.300049,3690.899902,3623,3632.300049,218786
2015-03-10 00:00:00+00:00,3316.273682,3646.75,3689,3640.25,3689,182667
2015-03-11 00:00:00+00:00,3325.094971,3656.449951,3672,3615.350098,3642.050049,198508
2015-03-12 00:00:00+00:00,3351.239258,3685.199951,3719.949951,3662.100098,3667.399902,308505
2015-03-13 00:00:00+00:00,3319.865723,3650.699951,3717.199951,3625.100098,3705,363024
2015-03-16 00:00:00+00:00,3316.546875,3647.050049,3677,3637.800049,3651,182829
2015-03-17 00:00:00+00:00,3329.732666,3661.550049,3688.949951,3623.550049,3665,185250
2015-03-18 00:00:00+00:00,3332.778809,3664.899902,3678,3642.300049,3663,177261
2015-03-19 00:00:00+00:00,3323.776123,3655,3695,3648,3671,252139
2015-03-20 00:00:00+00:00,3295.449219,3623.850098,3672.800049,3610,3640,206403
2015-03-23 00:00:00+00:00,3268.667725,3594.399902,3639.199951,3583.050049,3625.050049,192986
2015-03-24 00:00:00+00:00,3262.211182,3587.300049,3635,3567.050049,3625,227226
2015-03-25 00:00:00+00:00,3287.174072,3614.75,3628.899902,3573.300049,3590,201854
2015-03-26 00:00:00+00:00,3238.703613,3561.449951,3622.949951,3537.949951,3605,489101
2015-03-27 00:00:00+00:00,3282.899414,3610.050049,3619.75,3545.600098,3570,204071
2015-03-30 00:00:00+00:00,3329.187256,3660.949951,3674,3600.449951,3629,152167
2015-03-31 00:00:00+00:00,3362.288086,3697.350098,3727.699951,3659.850098,3659.850098,294635
2015-04-01 00:00:00+00:00,3314.409668,3644.699951,3757.550049,3600,3699.949951,694487
2015-04-06 00:00:00+00:00,3300.087158,3628.949951,3670.899902,3619,3646,262771
2015-04-07 00:00:00+00:00,3273.668945,3599.899902,3650,3578,3640,306684
2015-04-08 00:00:00+00:00,3299.860107,3628.699951,3664.899902,3606,3615,256031
2015-04-09 00:00:00+00:00,3327.595459,3659.199951,3667,3625,3639,238584
2015-04-10 00:00:00+00:00,3334.324707,3666.600098,3688.350098,3633.399902,3660,201302
2015-04-13 00:00:00+00:00,3333.051514,3665.199951,3680,3642.75,3661,218690
2015-04-15 00:00:00+00:00,3346.737793,3680.25,3729,3650.399902,3655,232802
2015-04-16 00:00:00+00:00,3344.60083,3677.899902,3718.699951,3662.25,3676.25,206305
2015-04-17 00:00:00+00:00,3316.319336,3646.800049,3682.899902,3636.350098,3666.149902,99056
2015-04-20 00:00:00+00:00,3281.081055,3608.050049,3648.399902,3584.600098,3627,175033
2015-04-21 00:00:00+00:00,3173.86499,3490.149902,3607.25,3470,3605,482786
2015-04-22 00:00:00+00:00,3149.130371,3462.949951,3508.100098,3386.100098,3491.050049,422446
2015-04-23 00:00:00+00:00,3177.775391,3494.449951,3535.550049,3480,3490,234616
2015-04-24 00:00:00+00:00,3220.471436,3541.399902,3565,3434.100098,3486,332449
2015-04-27 00:00:00+00:00,3317.774414,3648.399902,3684,3520.199951,3563.199951,1804129
2015-04-28 00:00:00+00:00,3476.188232,3822.600098,3838.800049,3660,3664,1129937
2015-04-29 00:00:00+00:00,3424.898926,3766.199951,3873,3746.649902,3839,703698
2015-04-30 00:00:00+00:00,3388.205566,3725.850098,3793,3709.949951,3760,592304
2015-05-04 00:00:00+00:00,3417.214355,3757.75,3840,3726.75,3797,478823
2015-05-05 00:00:00+00:00,3449.315918,3793.050049,3805,3736.550049,3753,458196
2015-05-06 00:00:00+00:00,3305.179199,3634.550049,3788,3623.550049,3788,430929
2015-05-07 00:00:00+00:00,3222.472168,3543.600098,3626,3520,3626,469950
2015-05-08 00:00:00+00:00,3283.354492,3610.550049,3620,3561.449951,3561.449951,495595
2015-05-11 00:00:00+00:00,3320.775391,3651.699951,3674.399902,3616.149902,3633.899902,288810
2015-05-12 00:00:00+00:00,3253.253662,3577.449951,3652.949951,3555,3650,332314
2015-05-13 00:00:00+00:00,3277.48877,3604.100098,3632,3544.399902,3620,337505
2015-05-14 00:00:00+00:00,3316.046387,3646.5,3653.5,3552,3604.949951,287801
