Date,Adj Close,Close,High,Low,Open,Volume
2020-11-25 00:00:00+00:00,1132.055664,1150,1198,1145,1177,45746
2020-11-26 00:00:00+00:00,1133.680054,1151.650024,1166,1145,1148.25,15650
2020-11-27 00:00:00+00:00,1143.671631,1161.800049,1178.900024,1152.449951,1157.599976,25553
2020-12-01 00:00:00+00:00,1134.123047,1152.099976,1178,1150,1164,20155
2020-12-02 00:00:00+00:00,1134.910522,1152.900024,1175,1148,1157.900024,22462
2020-12-03 00:00:00+00:00,1183.638184,1202.400024,1244.650024,1158,1158,239335
2020-12-04 00:00:00+00:00,1241.815796,1261.5,1275,1204,1205,263495
2020-12-07 00:00:00+00:00,1487.767334,1511.349976,1513.800049,1278,1279.699951,1811716
2020-12-08 00:00:00+00:00,1396.562866,1418.699951,1559.949951,1392.099976,1525,563160
2020-12-09 00:00:00+00:00,1463.403564,1486.599976,1514,1411,1420,416345
2020-12-10 00:00:00+00:00,1425.750366,1448.349976,1479.949951,1430,1457.099976,98423
2020-12-11 00:00:00+00:00,1404.339722,1426.599976,1461.849976,1400.099976,1455.599976,83436
2020-12-14 00:00:00+00:00,1373.774292,1395.550049,1438,1390.300049,1430,64942
2020-12-15 00:00:00+00:00,1347.687744,1369.050049,1395,1357.099976,1394.949951,57299
2020-12-16 00:00:00+00:00,1372.002319,1393.75,1432.449951,1380.050049,1384.400024,100333
2020-12-17 00:00:00+00:00,1391.050415,1413.099976,1444.5,1394.949951,1400.949951,112852
2020-12-18 00:00:00+00:00,1374.118774,1395.900024,1420,1370,1419,60379
2020-12-21 00:00:00+00:00,1271.446289,1291.599976,1396,1254.199951,1388,66145
2020-12-22 00:00:00+00:00,1268.443848,1288.550049,1343,1232.900024,1297.900024,77111
2020-12-23 00:00:00+00:00,1295.711548,1316.25,1338,1292.099976,1292.099976,45006
2020-12-24 00:00:00+00:00,1344.242432,1365.550049,1393.75,1326,1326,112724
2020-12-28 00:00:00+00:00,1344.34082,1365.650024,1392,1357.099976,1369,47873
2020-12-29 00:00:00+00:00,1338.335938,1359.550049,1384,1352.050049,1378.800049,25292
2020-12-30 00:00:00+00:00,1335.235229,1356.400024,1377,1345,1360,27888
2020-12-31 00:00:00+00:00,1340.206299,1361.449951,1377,1352,1362.800049,34251
2021-01-01 00:00:00+00:00,1348.573608,1369.949951,1379.25,1360.5,1368.099976,25230
2021-01-04 00:00:00+00:00,1367.129517,1388.800049,1414.900024,1372.599976,1381,63029
2021-01-05 00:00:00+00:00,1365.554443,1387.199951,1408.699951,1370,1387,105140
2021-01-06 00:00:00+00:00,1361.223267,1382.800049,1420,1370,1387.199951,67123
2021-01-07 00:00:00+00:00,1348.672241,1370.050049,1406,1365,1398,31112
2021-01-08 00:00:00+00:00,1344.980835,1366.300049,1385,1362.599976,1376.800049,35552
2021-01-11 00:00:00+00:00,1353.643311,1375.099976,1397,1353,1371,50879
2021-01-12 00:00:00+00:00,1394.791138,1416.900024,1468,1381.050049,1386,355538
2021-01-13 00:00:00+00:00,1412.707153,1435.099976,1465,1418.25,1426,145635
2021-01-14 00:00:00+00:00,1407.145264,1429.449951,1455.050049,1423,1440,50446
2021-01-15 00:00:00+00:00,1375.644531,1397.449951,1437,1391.650024,1425,47935
2021-01-18 00:00:00+00:00,1346.604736,1367.949951,1408.800049,1361,1398.949951,36750
2021-01-19 00:00:00+00:00,1353.643311,1375.099976,1408,1368,1378.900024,39850
2021-01-20 00:00:00+00:00,1395.726318,1417.849976,1450.5,1375.199951,1375.199951,120699
2021-01-21 00:00:00+00:00,1385.291748,1407.25,1505,1391,1420.099976,298837
2021-01-22 00:00:00+00:00,1390.755127,1412.800049,1442.900024,1400,1415.699951,119700
2021-01-25 00:00:00+00:00,1340.797119,1362.050049,1427.699951,1357,1422,48692
2021-01-27 00:00:00+00:00,1334.890625,1356.050049,1368.650024,1342.099976,1359.900024,33534
2021-01-28 00:00:00+00:00,1317.565186,1338.449951,1360,1330,1348.699951,23370
2021-01-29 00:00:00+00:00,1335.727295,1356.900024,1380,1349,1354.800049,40473
2021-02-01 00:00:00+00:00,1360.878662,1382.449951,1395,1336.849976,1363.550049,46839
2021-02-02 00:00:00+00:00,1369.246094,1390.949951,1430,1382,1393.550049,57840
2021-02-03 00:00:00+00:00,1380.861938,1402.75,1427.949951,1394,1400,51548
2021-02-04 00:00:00+00:00,1411.624268,1434,1478,1403.050049,1408,134703
2021-02-05 00:00:00+00:00,1386.079102,1408.050049,1454.699951,1402,1445.5,40332
2021-02-08 00:00:00+00:00,1392.87146,1414.949951,1439.699951,1412.550049,1419.300049,36004
2021-02-09 00:00:00+00:00,1408.523315,1430.849976,1446,1408.849976,1419.5,45737
2021-02-10 00:00:00+00:00,1384.996338,1406.949951,1438.699951,1400,1435,27072
2021-02-11 00:00:00+00:00,1389.130859,1411.150024,1428.550049,1404.099976,1410,20094
2021-02-12 00:00:00+00:00,1382.190918,1404.099976,1423.800049,1394.099976,1394.099976,23773
2021-02-15 00:00:00+00:00,1336.36731,1357.550049,1375,1342,1350,89188
2021-02-16 00:00:00+00:00,1319.386353,1340.300049,1373.949951,1333.949951,1362,31507
2021-02-17 00:00:00+00:00,1346.30957,1367.650024,1408.949951,1340.300049,1350,67692
2021-02-18 00:00:00+00:00,1330.313232,1351.400024,1369,1340.949951,1357.5,35867
2021-02-19 00:00:00+00:00,1317.516113,1338.400024,1364.949951,1330.25,1342.050049,29650
2021-02-22 00:00:00+00:00,1303.783691,1324.449951,1360.150024,1315,1345.400024,19707
2021-02-23 00:00:00+00:00,1307.475098,1328.199951,1368,1320,1331.400024,16236
2021-02-24 00:00:00+00:00,1305.407959,1326.099976,1368.900024,1292.150024,1329,8621
2021-02-25 00:00:00+00:00,1304.078979,1324.75,1345,1316.050049,1335,14911
2021-02-26 00:00:00+00:00,1283.111206,1303.449951,1329.699951,1295,1322.5,15494
2021-03-01 00:00:00+00:00,1291.527954,1312,1332.699951,1306.400024,1309.949951,21097
2021-03-02 00:00:00+00:00,1291.084961,1311.550049,1328.400024,1292.400024,1328.400024,22653
2021-03-03 00:00:00+00:00,1321.650391,1342.599976,1364.800049,1324.900024,1324.949951,46868
2021-03-04 00:00:00+00:00,1315.596313,1336.449951,1364.800049,1332.849976,1337,37397
2021-03-05 00:00:00+00:00,1303.094482,1323.75,1354,1314,1336.449951,18652
2021-03-08 00:00:00+00:00,1297.729614,1318.300049,1360,1312,1335.199951,31349
2021-03-09 00:00:00+00:00,1281.38855,1301.699951,1338.300049,1296,1325.199951,23099
2021-03-10 00:00:00+00:00,1289.165283,1309.599976,1325.050049,1305.650024,1312.900024,10541
2021-03-12 00:00:00+00:00,1276.072998,1296.300049,1329.199951,1292,1314.5,26603
2021-03-15 00:00:00+00:00,1264.653809,1284.699951,1316.150024,1280,1303.099976,19636
2021-03-16 00:00:00+00:00,1264.161621,1284.199951,1301.25,1276,1297.199951,14447
2021-03-17 00:00:00+00:00,1234.2854,1253.849976,1289.699951,1240,1289.449951,14152
2021-03-18 00:00:00+00:00,1196.878174,1215.849976,1273.949951,1200,1265,24786
2021-03-19 00:00:00+00:00,1208.641846,1227.800049,1233.800049,1180.25,1219,16133
2021-03-22 00:00:00+00:00,1212.776123,1232,1260,1222.199951,1233.800049,17090
2021-03-23 00:00:00+00:00,1215.187988,1234.449951,1256.050049,1230,1238.5,15874
2021-03-24 00:00:00+00:00,1195.106323,1214.050049,1241,1205,1234,17921
2021-03-25 00:00:00+00:00,1157.797729,1176.150024,1212.449951,1169.550049,1212.449951,17958
2021-03-26 00:00:00+00:00,1166.657227,1185.150024,1205.550049,1168.25,1182.300049,21133
2021-03-30 00:00:00+00:00,1152.924927,1171.199951,1206.099976,1168.25,1191.400024,14765
2021-03-31 00:00:00+00:00,1151.497437,1169.75,1189.699951,1160,1172,20523
2021-04-01 00:00:00+00:00,1178.962158,1197.650024,1220,1174,1174,16496
2021-04-05 00:00:00+00:00,1144.36084,1162.5,1209.900024,1149.800049,1209.900024,23337
2021-04-06 00:00:00+00:00,1145.787964,1163.949951,1184.900024,1154.949951,1167.800049,17481
2021-04-07 00:00:00+00:00,1177.337891,1196,1237.150024,1175,1182,59364
2021-04-08 00:00:00+00:00,1171.727051,1190.300049,1206.5,1187.400024,1201,14334
2021-04-09 00:00:00+00:00,1166.411255,1184.900024,1200,1181.5,1195,11948
2021-04-12 00:00:00+00:00,1106.018433,1123.550049,1170,1118.050049,1168,19467
2021-04-13 00:00:00+00:00,1117.240479,1134.949951,1145.650024,1118.449951,1124,16668
2021-04-15 00:00:00+00:00,1106.805908,1124.349976,1143.400024,1112,1120,11610
2021-04-16 00:00:00+00:00,1116.896118,1134.599976,1143.800049,1110,1129.75,10258
2021-04-19 00:00:00+00:00,1076.240479,1093.300049,1119,1090,1112,13102
2021-04-20 00:00:00+00:00,1065.313599,1082.199951,1117.849976,1070.050049,1098,11828
2021-04-22 00:00:00+00:00,1062.508057,1079.349976,1102.449951,1072,1090,12220
2021-04-23 00:00:00+00:00,1047.495972,1064.099976,1096.099976,1060,1079.349976,21417
2021-04-26 00:00:00+00:00,1047.889771,1064.5,1093.349976,1060,1074,17016
2021-04-27 00:00:00+00:00,1078.898438,1096,1101.900024,1064,1064,17470
2021-04-28 00:00:00+00:00,1114.533569,1132.199951,1150,1101.599976,1101.599976,36639
2021-04-29 00:00:00+00:00,1105.476929,1123,1154,1111,1154,14763
2021-04-30 00:00:00+00:00,1096.371338,1113.75,1141.449951,1110.050049,1118,22485
2021-05-03 00:00:00+00:00,1101.391846,1118.849976,1143.800049,1109.949951,1112,14598
2021-05-04 00:00:00+00:00,1095.731567,1113.099976,1150,1110,1120,17249
2021-05-05 00:00:00+00:00,1090.71106,1108,1140,1105,1137,14013
2021-05-06 00:00:00+00:00,1168.429199,1186.949951,1214,1112,1127,140225
2021-05-07 00:00:00+00:00,1134.073853,1152.050049,1204.949951,1131.150024,1196.449951,42571
2021-05-10 00:00:00+00:00,1184.327148,1203.099976,1233.800049,1141.099976,1165,129197
2021-05-11 00:00:00+00:00,1191.611694,1210.5,1239.800049,1198.050049,1209.949951,59969
2021-05-12 00:00:00+00:00,1162.030518,1180.449951,1219.699951,1175,1219,17991
2021-05-14 00:00:00+00:00,1147.46167,1165.650024,1195,1160,1192.400024,16707
2021-05-17 00:00:00+00:00,1168.380005,1186.900024,1197,1165.800049,1166.550049,18488
2021-05-18 00:00:00+00:00,1184.868652,1203.650024,1229,1191.25,1197,38092
2021-05-19 00:00:00+00:00,1240.093262,1259.75,1289.949951,1203,1219,211579
2021-05-20 00:00:00+00:00,1218.239624,1237.550049,1274.800049,1233.300049,1270.5,33348
2021-05-21 00:00:00+00:00,1232.02124,1251.550049,1290.5,1240.699951,1240.699951,102598
2021-05-24 00:00:00+00:00,1235.564941,1255.150024,1285.050049,1247.949951,1256,48785
2021-05-25 00:00:00+00:00,1231.775146,1251.300049,1274.800049,1246,1261,20140
2021-05-26 00:00:00+00:00,1243.243286,1262.949951,1278,1250,1250,24750
2021-05-27 00:00:00+00:00,1236.204834,1255.800049,1276.050049,1243.599976,1264.800049,33972
2021-05-28 00:00:00+00:00,1227.591553,1247.050049,1272,1242.099976,1267.449951,30216
2021-05-31 00:00:00+00:00,1173.055786,1191.650024,1210.050049,1184.150024,1210,78048
2021-06-01 00:00:00+00:00,1166.361938,1184.849976,1221.949951,1180.300049,1205,38555
2021-06-02 00:00:00+00:00,1177.830078,1196.5,1207,1184.849976,1184.849976,21490
2021-06-03 00:00:00+00:00,1179.208374,1197.900024,1208,1195,1207,17208
2021-06-04 00:00:00+00:00,1170.742554,1189.300049,1205.5,1184.5,1199,21221
2021-06-07 00:00:00+00:00,1195.450806,1214.400024,1237.800049,1201,1201,55417
2021-06-08 00:00:00+00:00,1188.264771,1207.099976,1225.050049,1202,1215,19541
2021-06-09 00:00:00+00:00,1179.405151,1198.099976,1228,1191.300049,1207.199951,27787
2021-06-10 00:00:00+00:00,1214.695801,1233.949951,1254,1200,1200,67096
2021-06-11 00:00:00+00:00,1214.203491,1233.449951,1257,1220,1247.5,25470
2021-06-14 00:00:00+00:00,1226.065552,1245.5,1275,1236.949951,1275,68009
2021-06-15 00:00:00+00:00,1226.459351,1245.900024,1265.75,1240.050049,1257.199951,28923
2021-06-16 00:00:00+00:00,1212.776123,1232,1260,1228,1249.949951,20314
2021-06-17 00:00:00+00:00,1183.244385,1202,1233.800049,1195,1232,22422
2021-06-18 00:00:00+00:00,1172.858887,1191.449951,1215,1175,1205.550049,26248
2021-06-21 00:00:00+00:00,1158.486694,1176.849976,1191.349976,1172.300049,1177,17715
2021-06-22 00:00:00+00:00,1178.125488,1196.800049,1242.550049,1179.300049,1179.300049,64202
2021-06-23 00:00:00+00:00,1175.270874,1193.900024,1214,1186.099976,1205.400024,28002
2021-06-24 00:00:00+00:00,1165.475952,1183.949951,1202.900024,1180,1201.800049,21184
2021-06-25 00:00:00+00:00,1181.472412,1200.199951,1204.5,1185,1193.349976,16253
2021-06-28 00:00:00+00:00,1208.346558,1227.5,1233,1195.300049,1210,43837
2021-06-29 00:00:00+00:00,1216.86145,1236.150024,1256.900024,1228.550049,1233.800049,45903
2021-06-30 00:00:00+00:00,1193.875854,1212.800049,1242.050049,1210,1236.199951,17551
2021-07-01 00:00:00+00:00,1196.484375,1215.449951,1233.800049,1212,1233.800049,16538
2021-07-02 00:00:00+00:00,1191.906982,1210.800049,1226.349976,1207,1226.349976,14109
2021-07-05 00:00:00+00:00,1195.696899,1214.650024,1233,1211,1211,26428
2021-07-06 00:00:00+00:00,1413.100952,1435.5,1457.550049,1233.800049,1233.800049,3539448
2021-07-07 00:00:00+00:00,1336.219482,1357.400024,1444.800049,1331.599976,1441.800049,1000849
2021-07-08 00:00:00+00:00,1321.355103,1342.300049,1408.800049,1311.699951,1363,638318
2021-07-09 00:00:00+00:00,1354.677002,1376.150024,1394.5,1352.150024,1353.699951,468882
2021-07-12 00:00:00+00:00,1609.832397,1635.349976,1651.349976,1384.150024,1387.699951,3996839
2021-07-13 00:00:00+00:00,1593.491455,1618.75,1707,1581,1649.800049,2929398
2021-07-14 00:00:00+00:00,1565.337891,1590.150024,1632.949951,1571.300049,1590,659095
2021-07-15 00:00:00+00:00,1526.650879,1550.849976,1642.449951,1525.300049,1595,401000
2021-07-16 00:00:00+00:00,1517.594604,1541.650024,1594,1523.75,1552.050049,327767
2021-07-19 00:00:00+00:00,1526.208008,1550.400024,1588.849976,1520,1525,322847
2021-07-20 00:00:00+00:00,1475.314697,1498.699951,1572.599976,1481.25,1563.150024,228051
2021-07-22 00:00:00+00:00,1485.798584,1509.349976,1532.400024,1490.050049,1508,174355
2021-07-23 00:00:00+00:00,1443.764771,1466.650024,1517.400024,1455,1502,132970
2021-07-26 00:00:00+00:00,1514.247559,1538.25,1588,1444.75,1472,538129
2021-07-27 00:00:00+00:00,1501.302856,1525.099976,1559.400024,1511,1549.900024,186530
2021-07-28 00:00:00+00:00,1452.624512,1475.650024,1533.800049,1465.099976,1529.800049,130060
2021-07-29 00:00:00+00:00,1477.628174,1501.050049,1534,1470.550049,1481.050049,149052
2021-07-30 00:00:00+00:00,1476.200684,1499.599976,1537,1485.699951,1501.050049,115085
2021-08-02 00:00:00+00:00,1491.803223,1515.449951,1567.25,1500.099976,1510,228709
2021-08-03 00:00:00+00:00,1496.577759,1520.300049,1550.25,1510,1518.099976,139408
2021-08-04 00:00:00+00:00,1494.362793,1518.050049,1577,1511.300049,1527,181922
2021-08-05 00:00:00+00:00,1458.678467,1481.800049,1524.949951,1470.099976,1521.949951,83682
2021-08-06 00:00:00+00:00,1471.623169,1494.949951,1534.449951,1483.099976,1485.949951,107570
2021-08-09 00:00:00+00:00,1450.064941,1473.050049,1513.349976,1462.099976,1504,60263
2021-08-10 00:00:00+00:00,1384.061157,1406,1484,1309.550049,1478.949951,186666
2021-08-11 00:00:00+00:00,1367.572632,1389.25,1450,1361.199951,1411.349976,140425
2021-08-12 00:00:00+00:00,1394.545044,1416.650024,1458,1401.5,1428,190794
2021-08-13 00:00:00+00:00,1372.9375,1394.699951,1435,1382.599976,1422.800049,123728
2021-08-16 00:00:00+00:00,1346.260254,1367.599976,1400.75,1357.099976,1390,56481
2021-08-17 00:00:00+00:00,1355.809082,1377.300049,1395.599976,1358.400024,1367.599976,55281
2021-08-18 00:00:00+00:00,1337.056274,1358.25,1382.699951,1351,1378,36480
2021-08-20 00:00:00+00:00,1296.25293,1316.800049,1346.650024,1310,1346.650024,44079
2021-08-23 00:00:00+00:00,1235.466553,1255.050049,1340,1240.150024,1329.699951,70448
2021-08-24 00:00:00+00:00,1250.133911,1269.949951,1279.900024,1248.050049,1260,53639
2021-08-25 00:00:00+00:00,1273.956543,1294.150024,1325,1274.949951,1276.699951,96354
2021-08-26 00:00:00+00:00,1318.106567,1339,1368,1290,1290,196700
2021-08-27 00:00:00+00:00,1303.390015,1324.050049,1378,1307.150024,1348.5,150347
2021-08-30 00:00:00+00:00,1346.30957,1367.650024,1390,1329.599976,1331.699951,141920
2021-08-31 00:00:00+00:00,1335.776489,1356.949951,1374.699951,1347,1374.699951,47897
2021-09-01 00:00:00+00:00,1329.476563,1350.550049,1376,1342,1360,44539
2021-09-02 00:00:00+00:00,1328.83667,1349.900024,1366.900024,1341,1354.699951,27569
2021-09-03 00:00:00+00:00,1347.490967,1368.849976,1407.550049,1352,1356.199951,91170
2021-09-06 00:00:00+00:00,1352.412842,1373.849976,1392.099976,1367,1374.400024,41718
2021-09-07 00:00:00+00:00,1357.827026,1379.349976,1420,1357,1375.400024,67035
2021-09-08 00:00:00+00:00,1380.714233,1402.599976,1415,1373.099976,1387,54694
2021-09-09 00:00:00+00:00,1382.486084,1404.400024,1444.699951,1395.300049,1414,67164
2021-09-13 00:00:00+00:00,1388.933838,1410.949951,1435.900024,1387.5,1414.349976,81324
2021-09-14 00:00:00+00:00,1440.516357,1463.349976,1480,1416.25,1417.949951,132439
2021-09-15 00:00:00+00:00,1528.964233,1553.199951,1615,1542.650024,1551,787033
2021-09-16 00:00:00+00:00,1490.818848,1514.449951,1564,1504,1564,94519
2021-09-17 00:00:00+00:00,1462.911377,1486.099976,1540,1480.5,1524.800049,107766
2021-09-20 00:00:00+00:00,1444.243286,1462.199951,1521,1450.199951,1484.900024,105923
2021-09-21 00:00:00+00:00,1441.181396,1459.099976,1481,1432.25,1474,48768
2021-09-22 00:00:00+00:00,1442.169189,1460.099976,1495.550049,1450.099976,1467,57809
2021-09-23 00:00:00+00:00,1472.245239,1490.550049,1524.800049,1469.5,1469.699951,71216
2021-09-24 00:00:00+00:00,1463.750732,1481.949951,1520,1476.050049,1491.5,34436
2021-09-27 00:00:00+00:00,1473.776245,1492.099976,1564,1475,1489.699951,221897
2021-09-28 00:00:00+00:00,1460.985229,1479.150024,1524,1462.849976,1499,81608
2021-09-29 00:00:00+00:00,1464.244629,1482.449951,1493.550049,1463.349976,1469.699951,30846
2021-09-30 00:00:00+00:00,1451.848877,1469.900024,1493.699951,1465,1472,26552
2021-10-01 00:00:00+00:00,1437.872681,1455.75,1485,1445,1463,51265
2021-10-04 00:00:00+00:00,1446.762085,1464.75,1493,1455,1463.699951,74581
2021-10-05 00:00:00+00:00,1463.997803,1482.199951,1498,1461,1469,51182
2021-10-06 00:00:00+00:00,1477.381348,1495.75,1559.400024,1485.25,1516,189776
2021-10-07 00:00:00+00:00,1502.173096,1520.849976,1555,1503.25,1507,157026
2021-10-08 00:00:00+00:00,1499.901489,1518.550049,1544.800049,1510.099976,1530,55607
2021-10-11 00:00:00+00:00,1499.506348,1518.150024,1580,1512.849976,1525,130941
2021-10-12 00:00:00+00:00,1523.804077,1542.75,1575,1512.849976,1518,133018
2021-10-13 00:00:00+00:00,1510.074951,1528.849976,1595,1522,1559.900024,118234
2021-10-14 00:00:00+00:00,1484.493042,1502.949951,1549,1499,1539.699951,57732
2021-10-18 00:00:00+00:00,1530.619507,1549.650024,1611.900024,1490.199951,1514,477540
2021-10-19 00:00:00+00:00,1484.9375,1503.400024,1563.699951,1497,1555,94562
2021-10-20 00:00:00+00:00,1483.900269,1502.349976,1525,1470,1506,79747
2021-10-21 00:00:00+00:00,1474.121826,1492.449951,1519.949951,1481.050049,1505.25,36635
2021-10-22 00:00:00+00:00,1444.737183,1462.699951,1520,1456,1491,41366
2021-10-25 00:00:00+00:00,1438.07019,1455.949951,1469.699951,1408.099976,1465,52718
2021-10-26 00:00:00+00:00,1456.145386,1474.25,1528.75,1453.650024,1465,103877
2021-10-27 00:00:00+00:00,1436.983643,1454.849976,1482.349976,1442.949951,1474.699951,24428
2021-10-28 00:00:00+00:00,1417.772583,1435.400024,1474.900024,1421.099976,1455,30088
2021-10-29 00:00:00+00:00,1392.487061,1409.800049,1442.75,1400.150024,1415,31380
2021-11-01 00:00:00+00:00,1408.19165,1425.699951,1439,1402.300049,1423.400024,23085
2021-11-02 00:00:00+00:00,1441.477783,1459.400024,1476.550049,1424.25,1426,36623
2021-11-03 00:00:00+00:00,1429.822632,1447.599976,1487,1442,1445,23921
2021-11-04 00:00:00+00:00,1426.069336,1443.800049,1459.699951,1436.300049,1454,12484
2021-11-08 00:00:00+00:00,1498.913818,1517.550049,1535.849976,1441,1446,99367
2021-11-09 00:00:00+00:00,1544.546387,1563.75,1585,1500,1519,254544
2021-11-10 00:00:00+00:00,1606.47644,1626.449951,1648,1540.599976,1558,389667
2021-11-11 00:00:00+00:00,1602.969971,1622.900024,1684,1607,1629,311691
2021-11-12 00:00:00+00:00,1586.425659,1606.150024,1640.800049,1597,1634.699951,75931
2021-11-15 00:00:00+00:00,1626.082642,1646.300049,1685,1630.550049,1650,189385
2021-11-16 00:00:00+00:00,1650.42981,1670.949951,1740,1632.25,1646,397733
2021-11-17 00:00:00+00:00,1620.650146,1640.800049,1709.300049,1620,1659,167024
2021-11-18 00:00:00+00:00,1536.200195,1555.300049,1653.699951,1533.449951,1649,151115
2021-11-22 00:00:00+00:00,1430.365967,1448.150024,1564.900024,1430,1564.900024,107323
2021-11-23 00:00:00+00:00,1424.785278,1442.5,1485.949951,1430,1445,72187
2021-11-24 00:00:00+00:00,1413.179565,1430.75,1458.5,1425,1453.5,73034
2021-11-25 00:00:00+00:00,1417.871338,1435.5,1459,1430.25,1435,46290
2021-11-26 00:00:00+00:00,1366.707397,1383.699951,1437.349976,1374.050049,1421.650024,52807
2021-11-29 00:00:00+00:00,1326.902344,1343.400024,1387.800049,1332,1385,41718
2021-11-30 00:00:00+00:00,1271.935791,1287.75,1380,1180.5,1340,69095
2021-12-01 00:00:00+00:00,1277.466919,1293.349976,1315.949951,1284.199951,1299,53895
2021-12-02 00:00:00+00:00,1264.527954,1280.25,1327.449951,1273.800049,1290,62388
2021-12-03 00:00:00+00:00,1263.194458,1278.900024,1325,1271.25,1288,81127
2021-12-06 00:00:00+00:00,1265.81189,1281.550049,1337,1260,1278,115892
2021-12-07 00:00:00+00:00,1270.750488,1286.550049,1309,1279.949951,1294.699951,66746
2021-12-08 00:00:00+00:00,1296.678223,1312.800049,1325,1296,1296,71345
2021-12-09 00:00:00+00:00,1306.802246,1323.050049,1330,1311.699951,1323.900024,34762
2021-12-10 00:00:00+00:00,1313.568115,1329.900024,1341,1318.949951,1328,34243
2021-12-13 00:00:00+00:00,1318.309082,1334.699951,1358.25,1325.150024,1341,55130
2021-12-14 00:00:00+00:00,1293.665649,1309.75,1351.900024,1303,1327,49916
2021-12-15 00:00:00+00:00,1288.381348,1304.400024,1324.699951,1299.050049,1313,28710
2021-12-16 00:00:00+00:00,1287.2948,1303.300049,1328.800049,1291,1314.400024,42578
2021-12-17 00:00:00+00:00,1245.76123,1261.25,1301.900024,1250,1301.900024,42754
2021-12-20 00:00:00+00:00,1186.448486,1201.199951,1250,1188.5,1241,57089
2021-12-21 00:00:00+00:00,1190.942749,1205.75,1247,1195.050049,1207.5,54387
2021-12-22 00:00:00+00:00,1204.622559,1219.599976,1232.949951,1211.849976,1211.900024,18277
2021-12-23 00:00:00+00:00,1246.35376,1261.849976,1269,1228,1228.900024,70069
2021-12-24 00:00:00+00:00,1238.353271,1253.75,1270,1243,1270,21661
2021-12-27 00:00:00+00:00,1220.969482,1236.150024,1260.300049,1230,1260.300049,13218
2021-12-28 00:00:00+00:00,1250.650391,1266.199951,1271.650024,1240,1240,22186
2021-12-29 00:00:00+00:00,1241.4646,1256.900024,1272,1251.099976,1262,13880
2021-12-30 00:00:00+00:00,1225.414307,1240.650024,1270.650024,1225.199951,1259.949951,13446
2021-12-31 00:00:00+00:00,1235.587646,1250.949951,1260,1240.449951,1245,18457
2022-01-03 00:00:00+00:00,1248.131714,1263.650024,1300,1252.949951,1254.800049,53880
2022-01-04 00:00:00+00:00,1235.192749,1250.550049,1274.199951,1245,1260.949951,25800
2022-01-05 00:00:00+00:00,1229.365112,1244.650024,1295,1240,1258.650024,169350
2022-01-06 00:00:00+00:00,1244.921753,1260.400024,1273,1239.949951,1240,49768
2022-01-07 00:00:00+00:00,1241.4646,1256.900024,1272,1251.949951,1260.400024,26451
2022-01-10 00:00:00+00:00,1255.391357,1271,1276,1250.050049,1263,77413
2022-01-11 00:00:00+00:00,1293.023438,1309.099976,1320.199951,1268.150024,1275,95604
2022-01-12 00:00:00+00:00,1313.222412,1329.550049,1348,1299.949951,1310,110264
2022-01-13 00:00:00+00:00,1310.506226,1326.800049,1355.300049,1315,1327,45734
2022-01-14 00:00:00+00:00,1310.308594,1326.599976,1339,1321.050049,1329.800049,31742
2022-01-17 00:00:00+00:00,1325.272705,1341.75,1360,1330,1333.25,60667
2022-01-18 00:00:00+00:00,1333.766968,1350.349976,1374.400024,1343.050049,1348.5,84443
2022-01-19 00:00:00+00:00,1305.369995,1321.599976,1349.949951,1308,1349.949951,28557
2022-01-20 00:00:00+00:00,1319.049805,1335.449951,1339,1324,1324,26570
2022-01-21 00:00:00+00:00,1289.813477,1305.849976,1360,1292,1330,38301
2022-01-24 00:00:00+00:00,1212.326904,1227.400024,1316.050049,1206,1305,54529
2022-01-25 00:00:00+00:00,1203.486816,1218.449951,1234,1110.849976,1221,35441
2022-01-27 00:00:00+00:00,1204.770752,1219.75,1243.5,1205.099976,1224.900024,24440
2022-01-28 00:00:00+00:00,1166.546143,1181.050049,1239.900024,1170,1239,50447
2022-01-31 00:00:00+00:00,1192.325562,1207.150024,1216.449951,1190,1190,24501
2022-02-01 00:00:00+00:00,1180.769287,1195.449951,1224.400024,1190.75,1219,36924
2022-02-02 00:00:00+00:00,1183.139648,1197.849976,1224,1193.199951,1203,33747
2022-02-03 00:00:00+00:00,1178.843262,1193.5,1214.949951,1188,1207.650024,37783
2022-02-04 00:00:00+00:00,1178.052979,1192.699951,1208.650024,1190.050049,1199.800049,26511
2022-02-07 00:00:00+00:00,1162.24939,1176.699951,1202.449951,1172.400024,1194.650024,19276
2022-02-08 00:00:00+00:00,1164.471924,1178.949951,1194.349976,1165,1182.900024,23351
2022-02-09 00:00:00+00:00,1171.237793,1185.800049,1195.300049,1170,1185,18451
2022-02-10 00:00:00+00:00,1168.472168,1183,1198.75,1179.550049,1185.849976,16784
2022-02-11 00:00:00+00:00,1149.952393,1164.25,1182.650024,1155.75,1182.650024,17497
2022-02-14 00:00:00+00:00,1064.564087,1077.800049,1148,1072.349976,1148,57749
2022-02-15 00:00:00+00:00,1088.071777,1101.599976,1109,1072.349976,1100,23766
2022-02-16 00:00:00+00:00,1101.702271,1115.400024,1139.900024,1107.650024,1109.900024,30007
2022-02-17 00:00:00+00:00,1076.663574,1090.050049,1133,1080,1124.699951,17393
2022-02-18 00:00:00+00:00,1078.392212,1091.800049,1104.050049,1089.699951,1091,13505
2022-02-21 00:00:00+00:00,1053.452148,1066.550049,1087.900024,1053.150024,1076.599976,21378
