Date,Adj Close,Close,High,Low,Open,Volume
2016-02-10 00:00:00+00:00,458.4512329,481.7000122,493.8999939,475.1000061,489.3500061,29635
2016-02-11 00:00:00+00:00,435.6095581,457.7000122,493.8999939,453.0499878,487,34707
2016-02-12 00:00:00+00:00,432.5164185,454.4500122,468.8999939,436.3500061,457.5,36498
2016-02-15 00:00:00+00:00,455.1677246,478.25,488.0499878,462.9500122,468,43983
2016-02-16 00:00:00+00:00,457.8325806,481.0499878,487,466.5,466.5499878,39352
2016-02-17 00:00:00+00:00,460.7353821,484.1000061,488,474.9500122,488,10329
2016-02-18 00:00:00+00:00,454.453949,477.5,495,472,486,14946
2016-02-19 00:00:00+00:00,454.3111877,477.3500061,489.7000122,470,475.0499878,9046
2016-02-22 00:00:00+00:00,452.6456909,475.6000061,489.4500122,470,489.4500122,7868
2016-02-23 00:00:00+00:00,440.8916931,463.25,480,461,480,10629
2016-02-24 00:00:00+00:00,434.6578674,456.7000122,469.8999939,455,469.8999939,9862
2016-02-25 00:00:00+00:00,424.807373,446.3500061,465.6499939,444.2999878,465.6499939,27560
2016-02-26 00:00:00+00:00,416.384491,437.5,457.2999878,435,454,21417
2016-02-29 00:00:00+00:00,405.011261,425.5499878,440,420.1000061,439.9500122,22958
2016-03-01 00:00:00+00:00,455.9291077,479.0499878,509.5,422.0499878,428.4500122,107929
2016-03-02 00:00:00+00:00,442.3668823,464.7999878,503.7000122,460,486.3999939,64766
2016-03-03 00:00:00+00:00,455.1201477,478.2000122,485.8999939,465.5,467.7000122,30543
2016-03-04 00:00:00+00:00,455.7863464,478.8999939,498.7999878,471.1000061,479.2000122,67058
2016-03-08 00:00:00+00:00,454.7870483,477.8500061,488,467.9500122,475.1000061,17840
2016-03-09 00:00:00+00:00,453.4070129,476.3999939,481.3999939,470.5499878,470.5499878,10224
2016-03-10 00:00:00+00:00,451.50354,474.3999939,480.3500061,470.4500122,480.3500061,14224
2016-03-11 00:00:00+00:00,458.4988403,481.75,488,472.0499878,481,28129
2016-03-14 00:00:00+00:00,470.9189453,494.7999878,499,482.4500122,485,40073
2016-03-15 00:00:00+00:00,470.3955078,494.25,499.5,480.3999939,499.3999939,19054
2016-03-16 00:00:00+00:00,475.6300659,499.75,501.5,490.2000122,492.0499878,16471
2016-03-17 00:00:00+00:00,480.1032715,504.4500122,509.3999939,495,508.8999939,24595
2016-03-18 00:00:00+00:00,472.96521,496.9500122,509.7000122,488.1499939,509.7000122,22613
2016-03-21 00:00:00+00:00,481.8163452,506.25,510,490.2000122,491.3999939,26684
2016-03-22 00:00:00+00:00,496.0448303,521.2000122,526.7999878,500,508,63350
2016-03-23 00:00:00+00:00,498.0910034,523.3499756,528.9000244,514,527,35407
2016-03-28 00:00:00+00:00,496.6158447,521.7999878,529.5999756,512.5,517.1500244,38856
2016-03-29 00:00:00+00:00,495.3786316,520.5,525.7999878,514.0499878,519.8499756,32350
2016-03-30 00:00:00+00:00,500.5179138,525.9000244,531.9000244,520.25,525,50089
2016-03-31 00:00:00+00:00,491.666748,516.5999756,534.4000244,514,527,71778
2016-04-01 00:00:00+00:00,494.2840881,519.3499756,523.9500122,515.0999756,518.3499756,63986
2016-04-04 00:00:00+00:00,484.4812012,509.0499878,527.7999878,500.5,524.5999756,94059
2016-04-05 00:00:00+00:00,486.146759,510.7999878,516.8499756,499,510,51039
2016-04-06 00:00:00+00:00,482.4825134,506.9500122,517.5,505,514.1500244,23663
2016-04-07 00:00:00+00:00,494.6647644,519.75,526.5999756,505.7999878,508,41005
2016-04-08 00:00:00+00:00,496.7110291,521.9000244,526,518,518.0499878,17396
2016-04-11 00:00:00+00:00,496.6158447,521.7999878,527,514,523,26162
2016-04-12 00:00:00+00:00,497.9007263,523.1500244,530,520.3499756,524,32824
2016-04-13 00:00:00+00:00,510.225708,536.0999756,540,522.0999756,525.2999878,48152
2016-04-18 00:00:00+00:00,535.4466553,562.5999756,566,539.8499756,540,78466
2016-04-20 00:00:00+00:00,528.5941772,555.4000244,567.9500122,552.75,565,72270
2016-04-21 00:00:00+00:00,520.0761108,546.4500122,566.0999756,539.0499878,564.9000244,28338
2016-04-22 00:00:00+00:00,523.6452026,550.2000122,553,537.2999878,546.4500122,24297
2016-04-25 00:00:00+00:00,509.1787109,535,542.8499756,533.0999756,542.8499756,26038
2016-04-26 00:00:00+00:00,512.7002563,538.7000122,540.9000244,527.0999756,530.1500244,19582
2016-04-27 00:00:00+00:00,511.8436279,537.7999878,546.6500244,535,535,14115
2016-04-28 00:00:00+00:00,494.6172485,519.7000122,541.5499878,515.5,541.5499878,22965
2016-04-29 00:00:00+00:00,502.6594238,528.1500244,536,515,526,24108
2016-05-02 00:00:00+00:00,496.9489441,522.1500244,526,515.5,516.5,26033
2016-05-03 00:00:00+00:00,459.1174622,482.3999939,511.8999939,480,511.8999939,256272
2016-05-04 00:00:00+00:00,450.7897644,473.6499939,479.9500122,462.75,479.9500122,117808
2016-05-05 00:00:00+00:00,436.6564331,458.7999878,478.8999939,456.8500061,470,53349
2016-05-06 00:00:00+00:00,445.460022,468.0499878,475,456.9500122,457,82969
2016-05-09 00:00:00+00:00,442.6523743,465.1000061,476.3500061,454.5,472,111243
2016-05-10 00:00:00+00:00,442.1289368,464.5499878,473.5,460,463,112744
2016-05-11 00:00:00+00:00,456.0718994,479.2000122,484.4500122,457,463.8999939,55653
2016-05-12 00:00:00+00:00,451.0276489,473.8999939,484.3999939,471.1499939,484,25063
2016-05-13 00:00:00+00:00,446.9827881,469.6499939,478.0499878,464.3999939,477.9500122,16510
2016-05-16 00:00:00+00:00,460.5926819,483.9500122,485,470.0499878,473.4500122,30582
2016-05-17 00:00:00+00:00,460.497467,483.8500061,490.4500122,479.8999939,486,25622
2016-05-18 00:00:00+00:00,447.4586792,470.1499939,486.6000061,467,482.5499878,23876
2016-05-19 00:00:00+00:00,452.1697693,475.1000061,478.5,465.2000122,465.2000122,14409
2016-05-20 00:00:00+00:00,451.5986938,474.5,482.8999939,468.1000061,468.1000061,14903
2016-05-23 00:00:00+00:00,456.9284363,480.1000061,482.75,469.7999878,474.5,16661
2016-05-24 00:00:00+00:00,456.833313,480,486,475,479.2000122,11573
2016-05-25 00:00:00+00:00,462.4485168,485.8999939,490,480.3999939,485.6499939,22182
2016-05-26 00:00:00+00:00,461.2588501,484.6499939,492.5,481.5,488,10221
2016-05-27 00:00:00+00:00,465.7795715,489.3999939,492,480.25,488.9500122,27011
2016-05-30 00:00:00+00:00,464.4471436,488,496,485,490.6000061,26300
2016-05-31 00:00:00+00:00,466.7313232,490.3999939,496,484.2000122,490,33353
2016-06-01 00:00:00+00:00,471.9658813,495.8999939,506,490,494,80995
2016-06-02 00:00:00+00:00,475.7728271,499.8999939,504.7999878,495,495,25636
2016-06-03 00:00:00+00:00,477.7714539,502,505,498,500,12702
2016-06-06 00:00:00+00:00,481.0073853,505.3999939,507.8999939,495.0499878,502,13494
2016-06-07 00:00:00+00:00,490.381958,515.25,518.9000244,500.3999939,505,54314
2016-06-08 00:00:00+00:00,488.3833618,513.1500244,520,509.5,519,17697
2016-06-09 00:00:00+00:00,485.4328918,510.0499878,517,504.1499939,516.3499756,13612
2016-06-10 00:00:00+00:00,480.6742249,505.0499878,514.3499756,502.4500122,505.5,12323
2016-06-13 00:00:00+00:00,479.2942505,503.6000061,509,496,496,12462
2016-06-14 00:00:00+00:00,476.3438416,500.5,508,500,506.2000122,27945
2016-06-15 00:00:00+00:00,473.6790466,497.7000122,508,495.5,500.1499939,20914
2016-06-16 00:00:00+00:00,465.7320251,489.3500061,502.7999878,486,497.75,20457
2016-06-17 00:00:00+00:00,465.3988953,489,499.5,486.1000061,490,21938
2016-06-20 00:00:00+00:00,466.350647,490,499.1000061,481.2000122,489,14646
2016-06-21 00:00:00+00:00,468.2541199,492,495.8999939,490,490.0499878,12195
2016-06-22 00:00:00+00:00,463.0195618,486.5,494.8999939,485.7999878,492.0499878,13711
2016-06-23 00:00:00+00:00,460.9732971,484.3500061,492.7999878,480,486.5,71458
2016-06-24 00:00:00+00:00,456.5477905,479.7000122,484.2000122,464,480.1000061,23731
2016-06-27 00:00:00+00:00,458.641571,481.8999939,493,479,480.0499878,28997
2016-06-28 00:00:00+00:00,466.4458313,490.1000061,492,481.0499878,485.5499878,27186
2016-06-29 00:00:00+00:00,467.9685974,491.7000122,497.8999939,490.1000061,490.1000061,38142
2016-06-30 00:00:00+00:00,469.0630798,492.8500061,507,488.6499939,498,60783
2016-07-01 00:00:00+00:00,466.3982544,490.0499878,500.1000061,485,498,75986
2016-07-04 00:00:00+00:00,468.3492432,492.1000061,498,490.0499878,491,37993
2016-07-05 00:00:00+00:00,461.4016113,484.7999878,495,481.1000061,490.2000122,18496
2016-07-07 00:00:00+00:00,459.2125854,482.5,488.8999939,481,486,14055
2016-07-08 00:00:00+00:00,454.453949,477.5,487,475.6499939,487,21403
2016-07-11 00:00:00+00:00,453.5022278,476.5,485,471.7999878,482.25,29676
2016-07-12 00:00:00+00:00,453.2642517,476.25,481.8999939,474,476.5,18587
2016-07-13 00:00:00+00:00,453.7877502,476.7999878,480,475,477.25,18420
2016-07-14 00:00:00+00:00,455.1677246,478.25,482,475,482,12837
2016-07-15 00:00:00+00:00,453.359436,476.3500061,478,473,478,11367
2016-07-18 00:00:00+00:00,447.8869629,470.6000061,478,469.5499878,476.3999939,15581
2016-07-19 00:00:00+00:00,451.9318542,474.8500061,480,461.6000061,461.6000061,19128
2016-07-20 00:00:00+00:00,451.1704102,474.0499878,480,472.25,472.25,14736
2016-07-21 00:00:00+00:00,468.0161743,491.75,496,473.8999939,475.1000061,51093
2016-07-22 00:00:00+00:00,455.1677246,478.25,495.7999878,476.2000122,494.7999878,36779
2016-07-25 00:00:00+00:00,454.0732422,477.1000061,483.8999939,475.4500122,479.0499878,24778
2016-07-26 00:00:00+00:00,450.6470032,473.5,484.9500122,470.1000061,484.9500122,16913
2016-07-27 00:00:00+00:00,450.9324951,473.7999878,476.9500122,468.7999878,470,16480
2016-07-28 00:00:00+00:00,453.1691284,476.1499939,479.9500122,473.7999878,476.9500122,15061
2016-07-29 00:00:00+00:00,446.8876343,469.5499878,477.9500122,466.6000061,477.9500122,26006
2016-08-01 00:00:00+00:00,439.0833435,461.3500061,475,459.1000061,475,42350
2016-08-02 00:00:00+00:00,416.098999,437.2000122,462.5,435.0499878,462,100586
2016-08-03 00:00:00+00:00,413.2438049,434.2000122,447.9500122,430,447.9500122,30677
2016-08-04 00:00:00+00:00,402.3463745,422.75,436.2999878,421,436.2999878,72387
2016-08-05 00:00:00+00:00,404.0119629,424.5,433.1499939,423.5,427.5,37270
2016-08-08 00:00:00+00:00,403.7264099,424.2000122,430,421.5,429.7999878,42067
2016-08-09 00:00:00+00:00,392.6387024,412.5499878,428.7999878,410.1499939,428.3999939,181648
2016-08-10 00:00:00+00:00,374.7460632,393.75,406.6499939,391.1000061,405,110998
2016-08-11 00:00:00+00:00,381.9316406,401.2999878,405.7000122,391,391,79992
2016-08-12 00:00:00+00:00,392.5435486,412.4500122,415,399.2999878,399.2999878,65851
2016-08-16 00:00:00+00:00,388.2607117,407.9500122,419.5,403,418.8500061,49751
2016-08-17 00:00:00+00:00,389.3075867,409.0499878,412.6000061,400.2000122,407.9500122,43450
2016-08-18 00:00:00+00:00,385.3578796,404.8999939,415,401.75,415,55205
2016-08-19 00:00:00+00:00,396.3028564,416.3999939,419.5,407.1000061,414,58289
2016-08-22 00:00:00+00:00,398.0635681,418.25,432,415,415,61250
2016-08-23 00:00:00+00:00,403.155365,423.6000061,427.8999939,418.4500122,427.8999939,39620
2016-08-24 00:00:00+00:00,410.007843,430.7999878,435,422.1000061,428.5,31114
2016-08-25 00:00:00+00:00,417.2410583,438.3999939,445,430,433.0499878,51567
2016-08-26 00:00:00+00:00,422.6183777,444.0499878,447.8999939,441,444.8999939,28318
2016-08-29 00:00:00+00:00,425.9970093,447.6000061,450.9500122,433.4500122,446.2000122,34104
2016-08-30 00:00:00+00:00,433.7536926,455.75,459.4500122,447.6000061,447.6000061,46433
2016-08-31 00:00:00+00:00,424.807373,446.3500061,459,445,459,28951
2016-09-01 00:00:00+00:00,420.9052429,442.25,453.7000122,437.1000061,453.7000122,23809
2016-09-02 00:00:00+00:00,430.3274536,452.1499939,465,448.2000122,459,91940
2016-09-06 00:00:00+00:00,429.7087708,451.5,456.8999939,450.0499878,454.9500122,51436
2016-09-07 00:00:00+00:00,419.9534912,441.25,455.8999939,437.3500061,455.8999939,80875
2016-09-08 00:00:00+00:00,422.2506714,441.1499939,448,437.6000061,440.9500122,21891
2016-09-09 00:00:00+00:00,422.8249817,441.75,445.5,438.2000122,443.75,18958
2016-09-12 00:00:00+00:00,415.4070129,434,441.8999939,431,441.8999939,13997
2016-09-14 00:00:00+00:00,414.2583923,432.7999878,435,429,433.9500122,17369
2016-09-15 00:00:00+00:00,412.7747803,431.25,440,428,440,26273
2016-09-16 00:00:00+00:00,413.8276978,432.3500061,438.9500122,431.5,431.6000061,17506
2016-09-19 00:00:00+00:00,412.3919678,430.8500061,437.8999939,430,434.8999939,12478
2016-09-20 00:00:00+00:00,408.1325989,426.3999939,434.8999939,424,432.5499878,17422
2016-09-21 00:00:00+00:00,406.4575195,424.6499939,433.9500122,424,433.9500122,19882
2016-09-22 00:00:00+00:00,409.5205078,427.8500061,432.9500122,424,429.9500122,58175
2016-09-23 00:00:00+00:00,405.1654358,423.2999878,432.9500122,421,432.9500122,23201
2016-09-26 00:00:00+00:00,418.3262939,437.0499878,439.7000122,424,426,100627
2016-09-27 00:00:00+00:00,440.0059814,459.7000122,474,442,444,248494
2016-09-28 00:00:00+00:00,454.5069275,474.8500061,477.8999939,460,463.7000122,111524
2016-09-29 00:00:00+00:00,435.1244507,454.6000061,482.8999939,443,476,84229
2016-09-30 00:00:00+00:00,457.8091431,478.2999878,480,450.0499878,450.0499878,56095
2016-10-03 00:00:00+00:00,478.2444763,499.6499939,504,486.1499939,488,174732
2016-10-04 00:00:00+00:00,468.4335938,489.3999939,505,485.1000061,504.8999939,53223
2016-10-05 00:00:00+00:00,462.0206299,482.7000122,493.5,476.2999878,493,27986
2016-10-06 00:00:00+00:00,453.789093,474.1000061,488.9500122,471,488.9500122,22742
2016-10-07 00:00:00+00:00,465.3707275,486.2000122,495,470.5,476,44360
2016-10-10 00:00:00+00:00,464.7006836,485.5,495,480.25,484,31125
2016-10-13 00:00:00+00:00,465.4185791,486.25,493.6000061,478.0499878,491.5,33490
2016-10-14 00:00:00+00:00,464.4614258,485.25,490,480,486.5,26241
2016-10-17 00:00:00+00:00,457.5698242,478.0499878,489.75,475,489.5499878,11512
2016-10-18 00:00:00+00:00,461.2549133,481.8999939,487,476,476,20271
2016-10-19 00:00:00+00:00,457.1869812,477.6499939,487,475.5,487,12893
2016-10-20 00:00:00+00:00,460.2977295,480.8999939,485.9500122,477,480,17870
2016-10-21 00:00:00+00:00,458.2877197,478.7999878,484,478,484,12073
2016-10-24 00:00:00+00:00,454.1240845,474.4500122,481.1000061,470.9500122,478.8999939,17550
2016-10-25 00:00:00+00:00,450.0082703,470.1499939,480,469,478,16804
2016-10-26 00:00:00+00:00,458.3355408,478.8500061,492,465.25,472.5,53487
2016-10-27 00:00:00+00:00,453.2626343,473.5499878,480.5,468,474.0499878,20566
2016-10-28 00:00:00+00:00,464.5571289,485.3500061,488.3500061,471.3999939,474,19271
2016-11-01 00:00:00+00:00,478.2923279,499.7000122,511,480.1000061,480.1000061,218472
2016-11-02 00:00:00+00:00,473.8415527,495.0499878,502.1499939,484,494.7999878,54627
2016-11-03 00:00:00+00:00,464.8920898,485.7000122,501.6499939,481.2000122,498.7000122,28920
2016-11-04 00:00:00+00:00,458.144104,478.6499939,489.7999878,473,489.7999878,17618
2016-11-07 00:00:00+00:00,469.7736206,490.7999878,498.1499939,480,484,25926
2016-11-08 00:00:00+00:00,474.0808411,495.2999878,496.7999878,487.2999878,487.2999878,19375
2016-11-09 00:00:00+00:00,451.2047424,471.3999939,488,427.1499939,427.1499939,41729
2016-11-10 00:00:00+00:00,457.9526978,478.4500122,488.9500122,473.1000061,473.9500122,11467
2016-11-11 00:00:00+00:00,445.4618225,465.3999939,480.4500122,462,475,16611
2016-11-15 00:00:00+00:00,395.3066406,413,471.5499878,409,468,70664
2016-11-16 00:00:00+00:00,402.1503296,420.1499939,424.8999939,401,420,19642
2016-11-17 00:00:00+00:00,402.6767883,420.7000122,425.9500122,415.25,425,17747
2016-11-18 00:00:00+00:00,398.0823975,415.8999939,429,412.2000122,429,27466
2016-11-21 00:00:00+00:00,388.3672791,405.75,425,403,425,21065
2016-11-22 00:00:00+00:00,388.3194275,405.7000122,413.3999939,400,408.5499878,17672
2016-11-23 00:00:00+00:00,428.1199036,444.25,450,406.2000122,410.0499878,79381
2016-11-24 00:00:00+00:00,420.5548706,436.3999939,444,432,444,7521
2016-11-25 00:00:00+00:00,428.4571838,444.6000061,449.8999939,436.1000061,439.8500061,11362
2016-11-28 00:00:00+00:00,431.1554871,447.3999939,451,440,445,109670
2016-11-29 00:00:00+00:00,429.6617737,445.8500061,455,442.5,453.4500122,9440
2016-11-30 00:00:00+00:00,432.5528259,448.8500061,451.9500122,440.3500061,445.3999939,9426
2016-12-01 00:00:00+00:00,422.1449585,438.0499878,447.1499939,434.5,446,23724
2016-12-02 00:00:00+00:00,412.0261841,427.5499878,436.5,425.2999878,435.0499878,15641
2016-12-05 00:00:00+00:00,411.4961853,427,438.7999878,425,429.8500061,8753
2016-12-06 00:00:00+00:00,408.2678223,423.6499939,431.5499878,422,428,10460
2016-12-07 00:00:00+00:00,411.3998108,426.8999939,433,422,428.75,16879
2016-12-08 00:00:00+00:00,425.084259,441.1000061,443.1499939,430,434,10581
2016-12-09 00:00:00+00:00,418.2420349,434,441.1499939,423.5499878,441.1499939,9807
2016-12-12 00:00:00+00:00,411.3516541,426.8500061,436.2000122,425,430.0499878,5481
2016-12-13 00:00:00+00:00,411.9780579,427.5,441,417.3500061,432.9500122,17784
2016-12-14 00:00:00+00:00,408.0269165,423.3999939,431.8500061,420.1000061,428.0499878,8521
2016-12-15 00:00:00+00:00,406.7741089,422.1000061,432.5,415.5,429.9500122,10574
2016-12-16 00:00:00+00:00,403.5939026,418.7999878,427.7000122,417.3500061,427.7000122,15069
2016-12-19 00:00:00+00:00,410.484314,425.9500122,431.9500122,419,420.5,9289
2016-12-20 00:00:00+00:00,406.1958923,421.5,434,419.9500122,428.3999939,8253
2016-12-21 00:00:00+00:00,405.7140198,421,430,419.5,421.5,6803
2016-12-22 00:00:00+00:00,401.5219421,416.6499939,424.25,411,420.9500122,17629
2016-12-23 00:00:00+00:00,397.233551,412.2000122,419,410.0499878,416.6499939,10664
2016-12-26 00:00:00+00:00,393.1860046,408,419.7999878,405,411.5,8623
2016-12-27 00:00:00+00:00,387.2111816,401.7999878,410,400.1000061,402.3999939,26685
2016-12-28 00:00:00+00:00,389.4276733,404.1000061,411.5499878,402.2000122,408.5,12593
2016-12-29 00:00:00+00:00,390.776825,405.5,410.8999939,402,404.0499878,13127
2016-12-30 00:00:00+00:00,393.0896301,407.8999939,420,407,420,13685
2017-01-02 00:00:00+00:00,405.2321777,420.5,432.4500122,403.8500061,414.2000122,57800
2017-01-03 00:00:00+00:00,404.991272,420.25,429.5,416,420.5499878,18118
2017-01-04 00:00:00+00:00,430.480896,446.7000122,472.5,417.8500061,422.1000061,126703
2017-01-05 00:00:00+00:00,423.6386719,439.6000061,454.4500122,438,447,23418
2017-01-06 00:00:00+00:00,422.0967712,438,448,436,440.9500122,9237
2017-01-09 00:00:00+00:00,419.7839661,435.6000061,444.2999878,432.5499878,438.0499878,9383
2017-01-10 00:00:00+00:00,422.048645,437.9500122,441.8999939,433.3500061,438.1499939,9729
2017-01-11 00:00:00+00:00,429.3726807,445.5499878,449.8500061,437,439.9500122,21257
2017-01-12 00:00:00+00:00,425.9997253,442.0499878,449,439.2999878,448.9500122,12743
2017-01-13 00:00:00+00:00,426.0960693,442.1499939,446.1000061,440.5,444.9500122,9334
2017-01-16 00:00:00+00:00,428.0716858,444.2000122,451.9500122,440.7000122,444,17545
2017-01-17 00:00:00+00:00,421.855896,437.75,448.0499878,435,444.5499878,6653
2017-01-18 00:00:00+00:00,418.8202515,434.6000061,439.7999878,427.9500122,437.7999878,24045
2017-01-19 00:00:00+00:00,423.6386719,439.6000061,448.8500061,431.3500061,435.8999939,21723
2017-01-20 00:00:00+00:00,414.0499573,429.6499939,442.3999939,423.2000122,439.4500122,39456
2017-01-23 00:00:00+00:00,418.1938477,433.9500122,437.9500122,428,429.0499878,10384
2017-01-24 00:00:00+00:00,415.8809509,431.5499878,440.8500061,429.0499878,429.0499878,28032
2017-01-25 00:00:00+00:00,415.4954529,431.1499939,436.9500122,429,436.75,12967
2017-01-27 00:00:00+00:00,416.0255127,431.7000122,436,430.1000061,435.9500122,19138
2017-01-30 00:00:00+00:00,410.2433777,425.7000122,434.6000061,423,428.1000061,16115
2017-01-31 00:00:00+00:00,406.8704529,422.2000122,428.9500122,421,428.9500122,11850
2017-02-01 00:00:00+00:00,409.5206299,424.9500122,432,420.1000061,426.5499878,24051
2017-02-02 00:00:00+00:00,412.0261841,427.5499878,435,407.7000122,421.3500061,47594
2017-02-03 00:00:00+00:00,406.7741089,422.1000061,434.8500061,421.0499878,427.1000061,64106
2017-02-06 00:00:00+00:00,410.966156,426.4500122,430,421,421,20522
2017-02-07 00:00:00+00:00,410.5324707,426,430,425,428.4500122,24733
2017-02-08 00:00:00+00:00,410.7252197,426.2000122,432,425,427.75,22941
2017-02-09 00:00:00+00:00,412.2189331,427.75,431,425.5499878,429.7999878,29589
2017-02-10 00:00:00+00:00,412.2671204,427.7999878,432,426,426,24738
2017-02-13 00:00:00+00:00,409.0869751,424.5,429.4500122,423,425,17175
2017-02-14 00:00:00+00:00,407.2559509,422.6000061,425,421,425,14400
2017-02-15 00:00:00+00:00,404.5576172,419.7999878,423.0499878,418.0499878,422.6000061,13099
2017-02-16 00:00:00+00:00,401.4255676,416.5499878,421,414,420,20520
2017-02-17 00:00:00+00:00,405.4248962,420.7000122,425,415.0499878,415.0499878,25755
2017-02-20 00:00:00+00:00,403.5457458,418.75,423,417.2999878,421,30980
2017-02-21 00:00:00+00:00,402.919342,418.1000061,423.3999939,417.7999878,420.0499878,32436
2017-02-22 00:00:00+00:00,398.3417969,413.3500061,421.7000122,409.3999939,420.9500122,79737
2017-02-23 00:00:00+00:00,399.0646057,414.1000061,417,410.5,414.0499878,14325
2017-02-27 00:00:00+00:00,404.2203064,419.4500122,423.7999878,412,419.75,41216
2017-02-28 00:00:00+00:00,401.4255676,416.5499878,422.4500122,415.0499878,418,15359
2017-03-01 00:00:00+00:00,405.280365,420.5499878,421.9500122,416.7999878,420.4500122,54615
2017-03-02 00:00:00+00:00,393.7642822,408.6000061,422.3999939,407.7000122,422.3999939,36461
2017-03-03 00:00:00+00:00,393.4751587,408.2999878,410,406.5,410,28617
2017-03-06 00:00:00+00:00,403.8348083,419.0499878,425,407,407,121314
2017-03-07 00:00:00+00:00,395.2579956,410.1499939,421.8500061,408.0499878,418.9500122,34278
2017-03-08 00:00:00+00:00,395.5953064,410.5,415,407.6000061,409,34690
2017-03-09 00:00:00+00:00,393.7160645,408.5499878,413,407,408,15647
2017-03-10 00:00:00+00:00,390.8249817,405.5499878,414.2000122,404.1000061,408.5,21588
2017-03-14 00:00:00+00:00,394.3906555,409.25,417.8999939,408,417.8999939,20742
2017-03-15 00:00:00+00:00,396.0770874,411,416.5,408,410,27649
2017-03-16 00:00:00+00:00,393.812439,408.6499939,414.9500122,407.6000061,411,71395
2017-03-17 00:00:00+00:00,394.3424683,409.2000122,414.8999939,408,411,66912
2017-03-20 00:00:00+00:00,390.1022339,404.7999878,407.5,400,404,170883
2017-03-21 00:00:00+00:00,409.0387573,424.4500122,433,404,404.5,196474
2017-03-22 00:00:00+00:00,428.0234375,444.1499939,445.5,412,420,186399
2017-03-23 00:00:00+00:00,422.9159546,438.8500061,447,432,447,77275
2017-03-24 00:00:00+00:00,438.913208,455.4500122,459.6499939,437,439.8999939,138696
2017-03-27 00:00:00+00:00,451.8266602,468.8500061,477.3999939,462,464,226270
2017-03-28 00:00:00+00:00,466.9084473,484.5,487.3999939,462,475,109102
2017-03-29 00:00:00+00:00,448.8392029,465.75,486.9500122,460.25,480.2999878,77958
2017-03-30 00:00:00+00:00,438.4313354,454.9500122,475,451,465,124484
2017-03-31 00:00:00+00:00,449.995636,466.9500122,470,457,457.7999878,46057
2017-04-03 00:00:00+00:00,452.2121277,469.25,474,457.9500122,460,58261
2017-04-05 00:00:00+00:00,453.8985901,471,473.9500122,465,465,56591
2017-04-06 00:00:00+00:00,454.7659302,471.8999939,473.5,466.5,468,33669
2017-04-07 00:00:00+00:00,454.8140869,471.9500122,475.4500122,467,467,28019
2017-04-10 00:00:00+00:00,448.3092041,465.2000122,477.8999939,459.0499878,465.25,46787
2017-04-11 00:00:00+00:00,444.4544678,461.2000122,469.9500122,460.2000122,469.9500122,24332
2017-04-12 00:00:00+00:00,437.4676819,453.9500122,467.1000061,452.5,467.1000061,28451
2017-04-13 00:00:00+00:00,437.7085876,454.2000122,461,452.0499878,455,22633
2017-04-17 00:00:00+00:00,432.3600769,448.6499939,459.5,446.8999939,452,16797
2017-04-18 00:00:00+00:00,415.9291687,431.6000061,455,427.1000061,455,43214
2017-04-19 00:00:00+00:00,421.8076782,437.7000122,442.3500061,424.6499939,430,43105
2017-04-20 00:00:00+00:00,421.5185852,437.3999939,442.5,434,438.7999878,27905
2017-04-21 00:00:00+00:00,420.3621521,436.2000122,441.9500122,431.25,433,22272
2017-04-24 00:00:00+00:00,413.7608337,429.3500061,439.8500061,428,436.0499878,45349
2017-04-25 00:00:00+00:00,413.5681152,429.1499939,441,426.5,430.2999878,42311
2017-04-26 00:00:00+00:00,416.3628235,432.0499878,436.6000061,428.6000061,434.8999939,34220
2017-04-27 00:00:00+00:00,415.8327637,431.5,435.6000061,428,435.6000061,17072
2017-04-28 00:00:00+00:00,414.0499573,429.6499939,433.9500122,427,433.9500122,24791
2017-05-02 00:00:00+00:00,422.241333,438.1499939,447.7999878,435.3500061,447.7999878,59955
2017-05-03 00:00:00+00:00,413.2308044,428.7999878,443.9500122,428,443.8500061,26451
2017-05-04 00:00:00+00:00,410.7734375,426.25,433.9500122,422,432.75,32994
2017-05-05 00:00:00+00:00,412.7489624,428.2999878,430,424.0499878,428,17958
2017-05-08 00:00:00+00:00,405.0394592,420.2999878,431,418.6000061,426,36645
2017-05-09 00:00:00+00:00,404.3166809,419.5499878,424,417.25,422.8999939,29711
2017-05-10 00:00:00+00:00,405.5694885,420.8500061,424,419.9500122,423,23508
2017-05-11 00:00:00+00:00,413.4717407,429.0499878,432.4500122,420.5499878,420.8500061,45129
2017-05-12 00:00:00+00:00,411.7371216,427.25,434.2999878,424.2000122,430.0499878,24237
2017-05-15 00:00:00+00:00,407.9786682,423.3500061,431.8999939,417,417.1000061,93368
2017-05-16 00:00:00+00:00,408.315979,423.7000122,426.9500122,417.5,420.25,31386
2017-05-17 00:00:00+00:00,413.4235535,429,431.0499878,416,416,43590
2017-05-18 00:00:00+00:00,415.7846375,431.4500122,437.9500122,427.6499939,427.7000122,45085
2017-05-19 00:00:00+00:00,411.7371216,427.25,437.1000061,425,431.5,17122
2017-05-22 00:00:00+00:00,406.7741089,422.1000061,435,420.1000061,428.0499878,15228
2017-05-23 00:00:00+00:00,400.8955994,416,430,411.2000122,430,17472
2017-05-24 00:00:00+00:00,396.7998962,411.75,425,410.0499878,425,19284
2017-05-25 00:00:00+00:00,398.2936096,413.2999878,421.2000122,403.5,410.6000061,14302
