Date,Adj Close,Close,High,Low,Open,Volume
2012-12-03 00:00:00+00:00,1420.58728,1926.949951,1953.300049,1921,1933.400024,241500
2012-12-04 00:00:00+00:00,1442.925293,1957.25,1973.5,1913.550049,1927,216178
2012-12-05 00:00:00+00:00,1422.246216,1929.199951,1973.949951,1922.199951,1962,293777
2012-12-06 00:00:00+00:00,1437.322388,1949.650024,1961,1925.25,1940,290221
2012-12-07 00:00:00+00:00,1430.208252,1940,1963.900024,1933.199951,1952,190248
2012-12-10 00:00:00+00:00,1445.726685,1961.050049,1971.5,1926,1926,366036
2012-12-11 00:00:00+00:00,1479.343872,2006.650024,2014.5,1936.099976,1937.699951,936424
2012-12-12 00:00:00+00:00,1516.131226,2056.550049,2064,2011,2011,1214395
2012-12-13 00:00:00+00:00,1536.109985,2083.649902,2102.149902,2045.449951,2057.949951,963522
2012-12-14 00:00:00+00:00,1534.450928,2081.399902,2105.899902,2073.550049,2084.899902,883463
2012-12-17 00:00:00+00:00,1553.545044,2107.300049,2121,2069.149902,2078,502058
2012-12-18 00:00:00+00:00,1544.88269,2095.550049,2115,2091.199951,2112.25,574734
2012-12-19 00:00:00+00:00,1579.900879,2143.050049,2156.550049,2100,2106.699951,611721
2012-12-20 00:00:00+00:00,1557.599976,2112.800049,2145,2097.550049,2130,459439
2012-12-21 00:00:00+00:00,1540.164673,2089.149902,2132,2079.850098,2100,415560
2012-12-24 00:00:00+00:00,1552.844971,2106.350098,2125.449951,2080.199951,2080.199951,313469
2012-12-26 00:00:00+00:00,1582.075684,2146,2164.899902,2104.949951,2106.350098,362683
2012-12-27 00:00:00+00:00,1573.376587,2134.199951,2159.800049,2125.5,2150.5,351942
2012-12-28 00:00:00+00:00,1575.80896,2137.5,2167.350098,2124,2129.800049,482900
2012-12-31 00:00:00+00:00,1571.127686,2131.149902,2151.800049,2124.550049,2141,209584
2013-01-01 00:00:00+00:00,1571.680664,2131.899902,2150,2122.5,2147,145037
2013-01-02 00:00:00+00:00,1623.544189,2202.25,2215,2137.050049,2144,561496
2013-01-03 00:00:00+00:00,1632.870117,2214.899902,2229,2205,2215,411809
2013-01-04 00:00:00+00:00,1626.013916,2205.600098,2216.050049,2192.149902,2215,220400
2013-01-07 00:00:00+00:00,1619.600098,2196.899902,2215,2186.300049,2203.649902,212741
2013-01-08 00:00:00+00:00,1620.74292,2198.449951,2215.5,2184.649902,2204,276672
2013-01-09 00:00:00+00:00,1590.848633,2157.899902,2204,2150,2200,690334
2013-01-10 00:00:00+00:00,1576.288208,2138.149902,2177,2131.699951,2158.5,560339
2013-01-11 00:00:00+00:00,1561.507324,2118.100098,2150,2105.100098,2145.25,621682
2013-01-14 00:00:00+00:00,1543.260986,2093.350098,2143,2084.050049,2125,510151
2013-01-15 00:00:00+00:00,1559.480103,2115.350098,2126.350098,2078.899902,2088,685850
2013-01-16 00:00:00+00:00,1530.838745,2076.5,2153.699951,2058.350098,2120,1093325
2013-01-17 00:00:00+00:00,1513.329712,2052.75,2110,2046,2080,795106
2013-01-18 00:00:00+00:00,1518.121582,2059.25,2086,2046.800049,2065,604750
2013-01-21 00:00:00+00:00,1517.273926,2058.100098,2066.800049,2032.300049,2066.800049,452426
2013-01-22 00:00:00+00:00,1523.945679,2067.149902,2082.699951,2055.100098,2058,299784
2013-01-23 00:00:00+00:00,1498.954102,2033.25,2075,2013.050049,2075,294771
2013-01-24 00:00:00+00:00,1484.062012,2013.050049,2044.699951,2005,2032.050049,246404
2013-01-25 00:00:00+00:00,1533.419067,2080,2098,1996,1996,303781
2013-01-28 00:00:00+00:00,1538.321533,2086.649902,2104,2065.149902,2084.850098,141452
2013-01-29 00:00:00+00:00,1497.921875,2031.849976,2109.350098,2025.5,2081,241736
2013-01-30 00:00:00+00:00,1495.341431,2028.349976,2054.399902,2016.849976,2048,208916
2013-01-31 00:00:00+00:00,1494.456909,2027.150024,2074.899902,2020.150024,2034.800049,512056
2013-02-01 00:00:00+00:00,1515.688721,2055.949951,2076.699951,2030.300049,2030.300049,450922
2013-02-04 00:00:00+00:00,1522.065918,2064.600098,2084.300049,2045.650024,2060,375365
2013-02-05 00:00:00+00:00,1544.256104,2094.699951,2109,2048.649902,2048.649902,443426
2013-02-06 00:00:00+00:00,1534.746216,2081.800049,2118.300049,2074,2100,479356
2013-02-07 00:00:00+00:00,1521.476318,2063.800049,2081.449951,2057,2071.100098,179174
2013-02-08 00:00:00+00:00,1508.980225,2046.849976,2094,2038.300049,2069,432759
2013-02-11 00:00:00+00:00,1507.432007,2044.75,2062.25,2032.800049,2041.400024,310628
2013-02-12 00:00:00+00:00,1530.580566,2076.149902,2084.899902,2040.199951,2042.300049,245407
2013-02-13 00:00:00+00:00,1488.30127,2018.800049,2082.199951,2015,2075,223590
2013-02-14 00:00:00+00:00,1476.358032,2002.599976,2026.900024,1990.099976,2025,210882
2013-02-15 00:00:00+00:00,1452.582764,1970.349976,2010.150024,1953.800049,1995.25,285502
2013-02-18 00:00:00+00:00,1435.07373,1946.599976,1980,1935,1970.099976,244636
2013-02-19 00:00:00+00:00,1465.631714,1988.050049,1996.199951,1938.949951,1955,214900
2013-02-20 00:00:00+00:00,1461.6875,1982.699951,2002.400024,1969.550049,1990.25,320502
2013-02-21 00:00:00+00:00,1462.313965,1983.550049,2002,1970.550049,1975,265026
2013-02-22 00:00:00+00:00,1469.759888,1993.650024,2019.900024,1966.050049,1970,219110
2013-02-25 00:00:00+00:00,1481.481934,2009.550049,2020,1975.349976,2000,281372
2013-02-26 00:00:00+00:00,1416.643188,1921.599976,1998.900024,1905,1980,364896
2013-02-27 00:00:00+00:00,1447.975098,1964.099976,1975.800049,1910,1937,440033
2013-02-28 00:00:00+00:00,1454.536255,1973,1993.800049,1955.400024,1979.900024,586457
2013-03-01 00:00:00+00:00,1495.304565,2028.300049,2042.199951,1947,1973,494169
2013-03-04 00:00:00+00:00,1466.479248,1989.199951,2025.449951,1966.050049,2024.699951,499009
2013-03-05 00:00:00+00:00,1454.831177,1973.400024,1998.900024,1950.699951,1978,785020
2013-03-06 00:00:00+00:00,1454.75769,1973.300049,1986.099976,1966,1976,404202
2013-03-07 00:00:00+00:00,1470.202271,1994.25,2002.949951,1952,1968,603905
2013-03-08 00:00:00+00:00,1484.357178,2013.449951,2022.150024,1973.5,1986.650024,529097
2013-03-11 00:00:00+00:00,1464.341675,1986.300049,2021.449951,1973.949951,2016.5,364827
2013-03-12 00:00:00+00:00,1441.966675,1955.949951,1988.150024,1935.150024,1988.099976,435128
2013-03-13 00:00:00+00:00,1397.328125,1895.400024,1959,1886.449951,1949.75,458436
2013-03-14 00:00:00+00:00,1367.397095,1854.800049,1891.599976,1843,1890.300049,682108
2013-03-15 00:00:00+00:00,1364.079468,1850.300049,1884.949951,1843.25,1860.300049,514417
2013-03-18 00:00:00+00:00,1335.917603,1812.099976,1862.449951,1804.199951,1840,311058
2013-03-19 00:00:00+00:00,1353.463501,1835.900024,1856,1809.25,1822,534689
2013-03-20 00:00:00+00:00,1356.485962,1840,1850,1815.199951,1826.650024,397439
2013-03-21 00:00:00+00:00,1294.043335,1755.300049,1852.550049,1741.800049,1850,464790
2013-03-22 00:00:00+00:00,1342.220825,1820.650024,1842,1760.050049,1760.050049,486269
2013-03-25 00:00:00+00:00,1328.840332,1802.5,1839,1795.800049,1836,313615
2013-03-26 00:00:00+00:00,1327.918701,1801.25,1810,1754.300049,1795,294742
2013-03-28 00:00:00+00:00,1326.665527,1799.550049,1833.599976,1760.5,1790.949951,653941
2013-04-01 00:00:00+00:00,1313.211182,1781.300049,1818.25,1770.050049,1798,362092
2013-04-02 00:00:00+00:00,1292.126465,1752.699951,1784,1740,1784,471386
2013-04-03 00:00:00+00:00,1247.635376,1692.349976,1757.25,1684.550049,1752.699951,644268
2013-04-04 00:00:00+00:00,1233.812378,1673.599976,1705.800049,1656,1685,374503
2013-04-05 00:00:00+00:00,1254.196533,1701.25,1721.099976,1668,1670.099976,531759
2013-04-08 00:00:00+00:00,1257.292969,1705.449951,1727.599976,1680.050049,1710.75,265143
2013-04-09 00:00:00+00:00,1255.818726,1703.449951,1721,1685,1712.400024,412277
2013-04-10 00:00:00+00:00,1269.014648,1721.349976,1725,1692.599976,1692.599976,385798
2013-04-11 00:00:00+00:00,1254.491577,1701.650024,1734,1691.5,1730,402527
2013-04-12 00:00:00+00:00,1268.756714,1721,1729.949951,1680,1685,287722
2013-04-15 00:00:00+00:00,1271.484253,1724.699951,1754,1709,1709,487403
2013-04-16 00:00:00+00:00,1305.359985,1770.650024,1780,1713.349976,1717.300049,299096
2013-04-17 00:00:00+00:00,1320.878174,1791.699951,1805,1760,1776,264905
2013-04-18 00:00:00+00:00,1321.17334,1792.099976,1817.199951,1770.800049,1792.550049,341542
2013-04-22 00:00:00+00:00,1299.609375,1762.849976,1816,1747.25,1795,249317
2013-04-23 00:00:00+00:00,1330.683472,1805,1814.5,1755,1755.050049,226371
2013-04-25 00:00:00+00:00,1355.011719,1838,1854,1812.099976,1820,320107
2013-04-26 00:00:00+00:00,1397.549438,1895.699951,1905,1832.349976,1835,333109
2013-04-29 00:00:00+00:00,1400.719238,1900,1934,1882.699951,1900,257661
2013-04-30 00:00:00+00:00,1386.269653,1880.400024,1917.050049,1861.099976,1905,268297
2013-05-02 00:00:00+00:00,1371.267334,1860.050049,1899,1856.75,1880.400024,471887
2013-05-03 00:00:00+00:00,1332.526489,1807.5,1865,1800,1860,436707
2013-05-06 00:00:00+00:00,1346.97583,1827.099976,1841.949951,1806,1810.199951,162518
2013-05-07 00:00:00+00:00,1362.715576,1848.449951,1857.300049,1817.050049,1831.349976,501159
2013-05-08 00:00:00+00:00,1355.490845,1838.650024,1852.199951,1825,1848,195615
2013-05-09 00:00:00+00:00,1346.533447,1826.5,1857.949951,1821,1840,159331
2013-05-10 00:00:00+00:00,1369.792969,1858.050049,1861,1826.599976,1827,296787
2013-05-13 00:00:00+00:00,1341.225586,1819.300049,1867.400024,1812,1851,156428
2013-05-14 00:00:00+00:00,1317.929443,1787.699951,1824,1777,1820.25,371941
2013-05-15 00:00:00+00:00,1343.252808,1822.050049,1839,1783.400024,1788,524631
2013-05-16 00:00:00+00:00,1331.789185,1806.5,1883.75,1794.599976,1834.949951,1656463
2013-05-17 00:00:00+00:00,1350.625244,1832.050049,1835,1783.75,1807,503587
2013-05-20 00:00:00+00:00,1374.031982,1863.800049,1878,1820.25,1820.25,574827
2013-05-21 00:00:00+00:00,1366.696533,1853.849976,1888,1845,1872.949951,361919
2013-05-22 00:00:00+00:00,1363.379028,1849.349976,1869,1834,1854.949951,253432
2013-05-23 00:00:00+00:00,1336.91272,1813.449951,1875.5,1804.849976,1855,516453
2013-05-24 00:00:00+00:00,1330.425293,1804.650024,1847,1787,1847,366597
2013-05-27 00:00:00+00:00,1340.341064,1818.099976,1822.900024,1753.050049,1804.300049,474528
2013-05-28 00:00:00+00:00,1356.928223,1840.599976,1848,1788.699951,1823.800049,422707
2013-05-29 00:00:00+00:00,1345.095947,1824.550049,1860,1816.199951,1835.300049,527462
2013-05-30 00:00:00+00:00,1354.93811,1837.900024,1843.699951,1810.050049,1818.900024,330724
2013-05-31 00:00:00+00:00,1342.110229,1820.5,1837.900024,1791.800049,1837.900024,418116
2013-06-03 00:00:00+00:00,1297.139771,1759.5,1820.349976,1742,1820.050049,454501
2013-06-04 00:00:00+00:00,1303.369263,1767.949951,1774.5,1739.099976,1759.5,429041
2013-06-05 00:00:00+00:00,1294.48584,1755.900024,1764,1746.300049,1763,519225
2013-06-06 00:00:00+00:00,1287.113647,1745.900024,1754.400024,1733.400024,1749.800049,467062
2013-06-07 00:00:00+00:00,1286.450073,1745,1750,1731.150024,1741,357068
2013-06-10 00:00:00+00:00,1302.668945,1767,1774.800049,1753.25,1753.300049,367490
2013-06-11 00:00:00+00:00,1314.611938,1783.199951,1789.400024,1755.550049,1765.25,271665
2013-06-12 00:00:00+00:00,1285.086182,1743.150024,1784,1723,1784,306650
2013-06-13 00:00:00+00:00,1259.394043,1708.300049,1734.900024,1695,1734.900024,454593
2013-06-14 00:00:00+00:00,1300.936646,1764.650024,1774.400024,1708.300049,1713,204276
2013-06-17 00:00:00+00:00,1333.484863,1808.800049,1817.599976,1742.5,1767.699951,398034
2013-06-18 00:00:00+00:00,1348.192383,1828.75,1839.25,1779.150024,1795.25,414459
2013-06-19 00:00:00+00:00,1353.279297,1835.650024,1840.900024,1810.099976,1825.25,374627
2013-06-20 00:00:00+00:00,1341.999634,1820.349976,1855,1800,1814,451241
2013-06-21 00:00:00+00:00,1349.150513,1830.050049,1837.650024,1788.449951,1805.150024,307812
2013-06-24 00:00:00+00:00,1322.979492,1794.550049,1830,1776.050049,1830,446107
2013-06-25 00:00:00+00:00,1326.665527,1799.550049,1810,1756.199951,1794,657806
2013-06-26 00:00:00+00:00,1317.487183,1787.099976,1793.800049,1760,1782.800049,500188
2013-06-27 00:00:00+00:00,1355.15918,1838.199951,1871,1787,1787.099976,1030259
2013-06-28 00:00:00+00:00,1418.375854,1923.949951,1940,1842.5,1842.5,794222
2013-07-01 00:00:00+00:00,1417.601563,1922.900024,1935,1886,1928,496573
2013-07-02 00:00:00+00:00,1410.524292,1913.300049,1969.900024,1900,1910,592561
2013-07-03 00:00:00+00:00,1393.384033,1890.050049,1907.699951,1866,1891,434707
2013-07-04 00:00:00+00:00,1417.210327,1876.599976,1894.150024,1861,1867.800049,406242
2013-07-05 00:00:00+00:00,1419.400757,1879.5,1893.400024,1870,1893.400024,286679
2013-07-08 00:00:00+00:00,1406.977661,1863.050049,1875,1838.25,1861.150024,329807
2013-07-09 00:00:00+00:00,1433.522827,1898.199951,1915,1871.150024,1875,188148
2013-07-10 00:00:00+00:00,1406.486572,1862.400024,1917.099976,1842,1899,399958
2013-07-11 00:00:00+00:00,1417.172729,1876.550049,1888.599976,1864,1864,185148
2013-07-12 00:00:00+00:00,1411.961792,1869.650024,1881,1845.599976,1879.699951,208815
2013-07-15 00:00:00+00:00,1436.166016,1901.699951,1906.849976,1850.5,1864.699951,153038
2013-07-16 00:00:00+00:00,1440.583984,1907.550049,1918,1871.550049,1884.800049,332357
2013-07-17 00:00:00+00:00,1442.09436,1909.550049,1920,1880.099976,1920,257814
2013-07-18 00:00:00+00:00,1432.389893,1896.699951,1919.800049,1884.800049,1910,183219
2013-07-19 00:00:00+00:00,1484.725586,1966,1987.75,1862.5,1886.5,1609280
2013-07-22 00:00:00+00:00,1499.338623,1985.349976,2009,1947,1950,418429
2013-07-23 00:00:00+00:00,1491.900024,1975.5,2009.25,1968,2000,415840
2013-07-24 00:00:00+00:00,1511.761719,2001.800049,2010,1954.5,1962,277794
2013-07-25 00:00:00+00:00,1511.799438,2001.849976,2029,1984.550049,1995.599976,505006
2013-07-26 00:00:00+00:00,1534.682007,2032.150024,2050,2006.949951,2006.949951,361112
2013-07-29 00:00:00+00:00,1507.532593,1996.199951,2050,1987.199951,2025,142531
2013-07-30 00:00:00+00:00,1454.366821,1925.800049,2015,1919,2001.099976,286047
2013-07-31 00:00:00+00:00,1461.125488,1934.75,1954.650024,1916.199951,1924,1000215
2013-08-01 00:00:00+00:00,1460.408203,1933.800049,1966.199951,1908.050049,1952.699951,319950
2013-08-02 00:00:00+00:00,1441.867798,1909.25,1949,1890.199951,1935,289389
2013-08-05 00:00:00+00:00,1416.719482,1875.949951,1920.050049,1869,1920,214153
2013-08-06 00:00:00+00:00,1365.970215,1808.75,1869,1790.050049,1869,391496
2013-08-07 00:00:00+00:00,1337.876709,1771.550049,1825,1748.25,1814.699951,557125
2013-08-08 00:00:00+00:00,1345.994995,1782.300049,1795,1751,1755,360718
2013-08-12 00:00:00+00:00,1365.10144,1807.599976,1817.800049,1776.849976,1786,414841
2013-08-13 00:00:00+00:00,1403.768066,1858.800049,1869.800049,1796.400024,1806,516681
2013-08-14 00:00:00+00:00,1441.376953,1908.599976,1913,1869.699951,1869.699951,472360
2013-08-16 00:00:00+00:00,1395.876099,1848.349976,1924.949951,1827.650024,1895.25,391479
2013-08-19 00:00:00+00:00,1331.457275,1763.050049,1834,1730.25,1830.050049,419333
2013-08-20 00:00:00+00:00,1326.699707,1756.75,1784.650024,1721.050049,1760,641187
2013-08-21 00:00:00+00:00,1309.896484,1734.5,1805,1712.300049,1770,470325
2013-08-22 00:00:00+00:00,1341.765991,1776.699951,1794,1702,1725,409880
2013-08-23 00:00:00+00:00,1343.956055,1779.599976,1796.949951,1753.25,1776,253568
2013-08-26 00:00:00+00:00,1344.748901,1780.650024,1817.849976,1752.5,1788,196958
2013-08-27 00:00:00+00:00,1304.798828,1727.75,1782.75,1701.25,1762,431297
2013-08-28 00:00:00+00:00,1304.798828,1727.75,1744.349976,1680.050049,1710,457301
2013-08-29 00:00:00+00:00,1314.389771,1740.449951,1756.300049,1708,1749.800049,466893
2013-08-30 00:00:00+00:00,1387.304443,1837,1850,1708.25,1740.449951,900898
2013-09-02 00:00:00+00:00,1401.729004,1856.099976,1870,1835.050049,1837,272132
2013-09-03 00:00:00+00:00,1387.946411,1837.849976,1885.150024,1818,1864,489186
2013-09-04 00:00:00+00:00,1426.38623,1888.75,1898.800049,1841,1865,503110
2013-09-05 00:00:00+00:00,1435.637573,1901,1937,1889,1904.800049,179794
2013-09-06 00:00:00+00:00,1443.07605,1910.849976,1925,1874.199951,1908,244046
2013-09-10 00:00:00+00:00,1495.826904,1980.699951,1988.25,1918,1929.199951,396920
2013-09-11 00:00:00+00:00,1507.759277,1996.5,2011,1956.599976,1957,349393
2013-09-12 00:00:00+00:00,1494.316528,1978.699951,2010.099976,1970.599976,1982,373073
2013-09-13 00:00:00+00:00,1512.970093,2003.400024,2013.900024,1961.5,1961.5,509168
2013-09-16 00:00:00+00:00,1510.591187,2000.25,2045.900024,1982.849976,2011,392924
2013-09-17 00:00:00+00:00,1520.522217,2013.400024,2024.900024,1981.550049,1981.550049,246637
2013-09-18 00:00:00+00:00,1523.429565,2017.25,2043.25,2003,2005.349976,233615
2013-09-19 00:00:00+00:00,1550.54126,2053.149902,2062,2022.5,2050,324702
2013-09-20 00:00:00+00:00,1504.700439,1992.449951,2062.449951,1980.25,2055,735104
2013-09-23 00:00:00+00:00,1494.618652,1979.099976,2013.699951,1963.400024,1980.599976,249275
2013-09-24 00:00:00+00:00,1534.266724,2031.599976,2040,1972,1975,610324
2013-09-25 00:00:00+00:00,1514.442505,2005.349976,2048.800049,1985,2045,373385
2013-09-26 00:00:00+00:00,1507.230713,1995.800049,2026.900024,1979.949951,2006.199951,302620
2013-09-27 00:00:00+00:00,1505.229248,1993.150024,2024.949951,1985,2010,434334
2013-09-30 00:00:00+00:00,1500.924438,1987.449951,2014,1978,1978,367076
2013-10-01 00:00:00+00:00,1525.50647,2020,2037,1981.800049,2000,312138
2013-10-03 00:00:00+00:00,1600.573364,2119.399902,2125,2025,2050,572208
2013-10-04 00:00:00+00:00,1599.440674,2117.899902,2152,2105,2125,339869
2013-10-07 00:00:00+00:00,1607.2948,2128.300049,2137,2093.399902,2119,337002
2013-10-08 00:00:00+00:00,1598.043701,2116.050049,2160,2096.399902,2155.25,275097
2013-10-09 00:00:00+00:00,1626.627808,2153.899902,2179,2101,2109,583959
2013-10-10 00:00:00+00:00,1617.187622,2141.399902,2175.899902,2117.050049,2160.25,1403631
2013-10-11 00:00:00+00:00,1616.961182,2141.100098,2165.899902,2117.399902,2141.5,1128733
2013-10-14 00:00:00+00:00,1614.507202,2137.850098,2141,2114.699951,2139,173698
2013-10-15 00:00:00+00:00,1605.293335,2125.649902,2159.449951,2111.100098,2124.449951,387382
2013-10-17 00:00:00+00:00,1626.174438,2153.300049,2195,2136.199951,2168,2386073
2013-10-18 00:00:00+00:00,1625.985962,2153.050049,2168.550049,2142.399902,2158.300049,435157
2013-10-21 00:00:00+00:00,1624.211182,2150.699951,2168.899902,2141,2165,249234
2013-10-22 00:00:00+00:00,1615.904175,2139.699951,2160,2131.300049,2160,297322
2013-10-23 00:00:00+00:00,1582.070679,2094.899902,2149.699951,2063.25,2149.699951,157062
2013-10-24 00:00:00+00:00,1572.555298,2082.300049,2121,2058,2085,224947
2013-10-25 00:00:00+00:00,1571.271851,2080.600098,2108.649902,2041.949951,2080.100098,387226
2013-10-28 00:00:00+00:00,1563.719482,2070.600098,2109.399902,2052.449951,2085.25,319532
2013-10-29 00:00:00+00:00,1581.429077,2094.050049,2112,2055.100098,2073,432986
2013-10-30 00:00:00+00:00,1613.638306,2136.699951,2147,2105.050049,2105.050049,270065
2013-10-31 00:00:00+00:00,1608.50293,2129.899902,2157,2111.350098,2130,313985
2013-11-01 00:00:00+00:00,1604.726929,2124.899902,2143.899902,2113.300049,2121.199951,314887
2013-11-05 00:00:00+00:00,1579.880981,2092,2130,2077.550049,2129,336581
2013-11-06 00:00:00+00:00,1568.175415,2076.5,2100.050049,2040,2100.050049,384191
2013-11-07 00:00:00+00:00,1586.790894,2101.149902,2109.350098,2056,2090,353237
2013-11-08 00:00:00+00:00,1560.170044,2065.899902,2109,2056,2095,146711
2013-11-11 00:00:00+00:00,1538.986694,2037.849976,2055.600098,2028.199951,2053,169102
2013-11-12 00:00:00+00:00,1530.150879,2026.150024,2054.600098,2015,2030,165926
2013-11-13 00:00:00+00:00,1526.488159,2021.300049,2062,2002.199951,2015,226050
2013-11-14 00:00:00+00:00,1536.68335,2034.800049,2060,2008.449951,2034.699951,136260
2013-11-18 00:00:00+00:00,1533.096191,2030.050049,2060,2020,2060,233351
2013-11-19 00:00:00+00:00,1520.823975,2013.800049,2041.900024,2003.099976,2030,246966
2013-11-20 00:00:00+00:00,1491.106812,1974.449951,2024.050049,1967,2023.900024,265878
2013-11-21 00:00:00+00:00,1459.69043,1932.849976,1984.800049,1920,1965,237839
2013-11-22 00:00:00+00:00,1426.839111,1889.349976,1950,1884,1940.099976,240050
2013-11-25 00:00:00+00:00,1464.599365,1939.349976,1947,1901.5,1906,256110
2013-11-26 00:00:00+00:00,1464.032959,1938.599976,1949,1918.800049,1930.300049,246097
2013-11-27 00:00:00+00:00,1471.962402,1949.099976,1964,1924.5,1941.099976,272809
2013-11-28 00:00:00+00:00,1473.019775,1950.5,1979,1946.199951,1949.949951,276225
2013-11-29 00:00:00+00:00,1491.106812,1974.449951,1979,1941,1941,138619
2013-12-02 00:00:00+00:00,1481.251587,1961.400024,1997,1953.800049,1966.349976,170993
2013-12-03 00:00:00+00:00,1474.794678,1952.849976,1965,1943.5,1959,252930
2013-12-04 00:00:00+00:00,1458.859985,1931.75,1956.800049,1924,1942.550049,345248
2013-12-05 00:00:00+00:00,1465.279053,1940.25,1973,1935,1970,304627
2013-12-06 00:00:00+00:00,1472.642334,1950,1970,1940,1940,227760
2013-12-09 00:00:00+00:00,1494.35437,1978.75,1987.800049,1956.349976,1987,171546
2013-12-10 00:00:00+00:00,1501.075684,1987.650024,2009,1975,1980,243976
2013-12-11 00:00:00+00:00,1508.552246,1997.550049,2013.400024,1984.75,1994.949951,247332
2013-12-12 00:00:00+00:00,1473.699585,1951.400024,1978,1950,1977.25,148544
2013-12-13 00:00:00+00:00,1438.847168,1905.25,1938,1895,1911,338750
2013-12-16 00:00:00+00:00,1436.505981,1902.150024,1929.599976,1891,1912,274980
2013-12-17 00:00:00+00:00,1407.015381,1863.099976,1924.5,1857.050049,1912,309323
2013-12-18 00:00:00+00:00,1456.330078,1928.400024,1943.300049,1862.25,1875,427615
2013-12-19 00:00:00+00:00,1432.616455,1897,1945,1885,1924.949951,291251
2013-12-20 00:00:00+00:00,1458.897827,1931.800049,1941.900024,1879.25,1893.599976,301800
2013-12-23 00:00:00+00:00,1470.150146,1946.699951,1963.400024,1933.300049,1933.300049,265193
2013-12-24 00:00:00+00:00,1503.114502,1990.349976,1994.5,1945,1948.099976,193334
2013-12-26 00:00:00+00:00,1472.264771,1949.5,2014.099976,1940,2010,366298
2013-12-27 00:00:00+00:00,1461.125488,1934.75,1965,1929.900024,1953.5,209220
2013-12-30 00:00:00+00:00,1435.410889,1900.699951,1942.199951,1893.300049,1939.349976,238040
2013-12-31 00:00:00+00:00,1443.07605,1910.849976,1921.150024,1901.25,1906,131618
2014-01-01 00:00:00+00:00,1448.022827,1917.400024,1924.400024,1890.300049,1915,90587
2014-01-02 00:00:00+00:00,1434.920044,1900.050049,1928.75,1895.449951,1918,268521
2014-01-03 00:00:00+00:00,1431.521729,1895.550049,1909,1870,1893,236545
2014-01-06 00:00:00+00:00,1426.046509,1888.300049,1899.900024,1875,1896,284336
2014-01-07 00:00:00+00:00,1427.29248,1889.949951,1899.800049,1880,1880,247757
2014-01-08 00:00:00+00:00,1448.702393,1918.300049,1923,1894.900024,1894.900024,578916
2014-01-09 00:00:00+00:00,1442.018677,1909.449951,1917.650024,1895.099976,1914.199951,266751
2014-01-10 00:00:00+00:00,1435.108887,1900.300049,1913.449951,1865,1905.199951,450989
2014-01-13 00:00:00+00:00,1431.710449,1895.800049,1917,1887.400024,1895.25,274307
2014-01-14 00:00:00+00:00,1412.641724,1870.550049,1898.599976,1864.949951,1888,261322
2014-01-15 00:00:00+00:00,1430.351074,1894,1904,1871.099976,1874,350260
2014-01-16 00:00:00+00:00,1440.734985,1907.75,1917.900024,1892,1900,683523
2014-01-17 00:00:00+00:00,1460.143677,1933.449951,1939,1906.300049,1907.75,505335
2014-01-20 00:00:00+00:00,1458.671143,1931.5,1951.800049,1925.050049,1938.199951,240785
2014-01-21 00:00:00+00:00,1466.902954,1942.400024,1946,1927.099976,1935,148033
2014-01-22 00:00:00+00:00,1472.415771,1949.699951,1953,1927,1944,230050
2014-01-23 00:00:00+00:00,1464.372925,1939.050049,1949.400024,1916,1949,779924
2014-01-24 00:00:00+00:00,1458.822144,1931.699951,1938,1911.849976,1934.699951,584605
2014-01-27 00:00:00+00:00,1444.548828,1912.800049,1924,1890.75,1920,451184
2014-01-28 00:00:00+00:00,1468.639771,1944.699951,1948,1906.800049,1906.800049,342624
2014-01-29 00:00:00+00:00,1444.662109,1912.949951,1968,1907.150024,1950,213569
2014-01-30 00:00:00+00:00,1450.628296,1920.849976,1930,1882.050049,1909,510937
2014-01-31 00:00:00+00:00,1436.014893,1901.5,1918.050049,1891,1915,325157
2014-02-03 00:00:00+00:00,1382.622437,1830.800049,1933.400024,1817.25,1901.050049,208407
2014-02-04 00:00:00+00:00,1410.904663,1868.25,1882,1793.199951,1820,323893
2014-02-05 00:00:00+00:00,1430.879639,1894.699951,1898,1848.050049,1878,202518
2014-02-06 00:00:00+00:00,1432.578735,1896.949951,1903,1862.550049,1890.199951,196282
2014-02-07 00:00:00+00:00,1461.578491,1935.349976,1939.800049,1894.900024,1901.349976,313921
2014-02-10 00:00:00+00:00,1461.578491,1935.349976,1941.599976,1910.75,1930,116609
2014-02-11 00:00:00+00:00,1462.447144,1936.5,1945,1920.300049,1941.949951,196706
2014-02-12 00:00:00+00:00,1455.650146,1927.5,1959.449951,1897.150024,1942.699951,269629
2014-02-13 00:00:00+00:00,1437.034668,1902.849976,1939.699951,1895,1939.699951,115962
2014-02-14 00:00:00+00:00,1389.268188,1839.599976,1904.699951,1818,1904.699951,473215
2014-02-17 00:00:00+00:00,1393.610352,1845.349976,1869.349976,1810,1845,369333
2014-02-18 00:00:00+00:00,1393.081909,1844.650024,1859.5,1832,1850,223017
2014-02-19 00:00:00+00:00,1375.145752,1820.900024,1861,1816.25,1861,207356
2014-02-20 00:00:00+00:00,1391.38269,1842.400024,1864,1815,1815,291358
2014-02-21 00:00:00+00:00,1406.713257,1862.699951,1865,1835,1849,182566
2014-02-24 00:00:00+00:00,1406.033569,1861.800049,1877.900024,1850,1862.699951,133340
2014-02-25 00:00:00+00:00,1436.581299,1902.25,1909.300049,1855.050049,1861.800049,246928
