Date,Adj Close,Close,High,Low,Open,Volume
Ticker,7269.T,7269.T,7269.T,7269.T,7269.T,7269.T
2017-12-19 00:00:00+00:00,1412.694702,1610.25,1622,1609.75,1613.25,3504800
2017-12-20 00:00:00+00:00,1427.609131,1627.25,1629.5,1608,1609.5,6121600
2017-12-21 00:00:00+00:00,1425.634888,1625,1646.5,1606.75,1635.75,6058400
2017-12-22 00:00:00+00:00,1428.486206,1628.25,1631,1617.5,1624.75,3602800
2017-12-25 00:00:00+00:00,1430.898682,1631,1639,1627.25,1631.25,1603200
2017-12-26 00:00:00+00:00,1421.686768,1620.5,1636.5,1617.5,1631.5,2332800
2017-12-27 00:00:00+00:00,1438.575439,1639.75,1641.75,1616.5,1617.75,3644000
2017-12-28 00:00:00+00:00,1436.820923,1637.75,1656.75,1634.25,1645.5,5084400
2017-12-29 00:00:00+00:00,1433.091919,1633.5,1643.25,1627,1640,3065200
2018-01-01 00:00:00+00:00,1433.091919,1633.5,1633.5,1633.5,1633.5,0
2018-01-02 00:00:00+00:00,1433.091919,1633.5,1633.5,1633.5,1633.5,0
2018-01-03 00:00:00+00:00,1433.091919,1633.5,1633.5,1633.5,1633.5,0
2018-01-04 00:00:00+00:00,1478.712402,1685.5,1686,1647,1650,7747200
2018-01-05 00:00:00+00:00,1478.273926,1685,1693.75,1670.25,1685.5,8032000
2018-01-08 00:00:00+00:00,1478.273926,1685,1685,1685,1685,0
2018-01-09 00:00:00+00:00,1459.192139,1663.25,1702.75,1662,1700,8381600
2018-01-10 00:00:00+00:00,1462.043457,1666.5,1674.75,1659,1662.5,4287200
2018-01-11 00:00:00+00:00,1439.671753,1641,1661,1632,1658.5,6650800
2018-01-12 00:00:00+00:00,1446.471191,1648.75,1660.5,1641,1642.5,7382800
2018-01-15 00:00:00+00:00,1422.783447,1621.75,1649,1620.75,1647.5,6595600
2018-01-16 00:00:00+00:00,1424.757568,1624,1629.25,1610,1625.25,5692000
2018-01-17 00:00:00+00:00,1427.609131,1627.25,1632.75,1615.5,1621,6482800
2018-01-18 00:00:00+00:00,1432.872925,1633.25,1658.75,1625.25,1652.25,9901600
2018-01-19 00:00:00+00:00,1448.444946,1651,1658,1640.5,1641.75,5240000
2018-01-22 00:00:00+00:00,1430.459961,1630.5,1639.5,1623.5,1639,6132800
2018-01-23 00:00:00+00:00,1445.374634,1647.5,1650.5,1632.75,1637,5124000
2018-01-24 00:00:00+00:00,1437.697754,1638.75,1651,1631.5,1637.75,5138800
2018-01-25 00:00:00+00:00,1405.676025,1602.25,1624.75,1599,1624.5,6011600
2018-01-26 00:00:00+00:00,1356.327026,1546,1566.25,1535,1552.25,17657200
2018-01-29 00:00:00+00:00,1383.304443,1576.75,1585.25,1521.25,1546,12611200
2018-01-30 00:00:00+00:00,1375.189453,1567.5,1583,1548.25,1568.75,9670000
2018-01-31 00:00:00+00:00,1365.977661,1557,1581.25,1556.25,1568.25,8555600
2018-02-01 00:00:00+00:00,1369.486938,1561,1571,1553.5,1565.25,6009200
2018-02-02 00:00:00+00:00,1348.650757,1537.25,1554.25,1535.5,1550,8891600
2018-02-05 00:00:00+00:00,1335.929688,1522.75,1536.5,1512,1516.5,10072400
2018-02-06 00:00:00+00:00,1335.271729,1522,1522,1453.75,1482.5,17960800
2018-02-07 00:00:00+00:00,1321.234497,1506,1567.5,1505.25,1563.5,16377200
2018-02-08 00:00:00+00:00,1339.438843,1526.75,1550,1518.5,1528.75,9676800
2018-02-09 00:00:00+00:00,1310.048828,1493.25,1502.25,1458,1465.25,14710000
2018-02-12 00:00:00+00:00,1310.048828,1493.25,1493.25,1493.25,1493.25,0
2018-02-13 00:00:00+00:00,1310.706787,1494,1518.75,1484.25,1508.25,12687200
2018-02-14 00:00:00+00:00,1288.554565,1468.75,1499.75,1463,1489.5,9152400
2018-02-15 00:00:00+00:00,1305.881714,1488.5,1498,1475.25,1485.75,6981600
2018-02-16 00:00:00+00:00,1316.8479,1501,1522.5,1493,1502.5,7626800
2018-02-19 00:00:00+00:00,1322.550659,1507.5,1515.75,1500.25,1506,4992000
2018-02-20 00:00:00+00:00,1306.320313,1489,1510,1482.75,1501,5630000
2018-02-21 00:00:00+00:00,1315.093384,1499,1515.25,1491.75,1495.75,4877600
2018-02-22 00:00:00+00:00,1301.494995,1483.5,1489.5,1477.25,1488.75,6666800
2018-02-23 00:00:00+00:00,1313.338745,1497,1501,1484.25,1486.75,4772400
2018-02-26 00:00:00+00:00,1331.981812,1518.25,1527.25,1499.75,1500.25,8150800
2018-02-27 00:00:00+00:00,1363.345703,1554,1555,1528,1530,9642000
2018-02-28 00:00:00+00:00,1347.992676,1536.5,1566.25,1536.5,1554.25,8376400
2018-03-01 00:00:00+00:00,1324.524536,1509.75,1525,1500.5,1524.25,7650400
2018-03-02 00:00:00+00:00,1300.398193,1482.25,1489.5,1469,1476.75,9763200
2018-03-05 00:00:00+00:00,1256.751831,1432.5,1469.75,1427.25,1462.75,10494400
2018-03-06 00:00:00+00:00,1287.896606,1468,1482,1459.75,1465,6533200
2018-03-07 00:00:00+00:00,1264.428833,1441.25,1456.5,1438.75,1450,8469600
2018-03-08 00:00:00+00:00,1263.331787,1440,1451.5,1435.25,1450,5256800
2018-03-09 00:00:00+00:00,1255.655273,1431.25,1464.5,1425.25,1441.75,10934400
2018-03-12 00:00:00+00:00,1270.569824,1448.25,1463,1438.75,1452.75,4172800
2018-03-13 00:00:00+00:00,1256.971436,1432.75,1434.25,1416.75,1424.25,7387200
2018-03-14 00:00:00+00:00,1249.514282,1424.25,1431.5,1417.5,1418,5061600
2018-03-15 00:00:00+00:00,1261.138428,1437.5,1442.75,1419,1425,4082000
2018-03-16 00:00:00+00:00,1250.172119,1425,1452,1421.25,1449.5,5745600
2018-03-19 00:00:00+00:00,1249.733398,1424.5,1435.5,1410.75,1412.75,4296800
2018-03-20 00:00:00+00:00,1241.39917,1415,1416.75,1399.5,1404.25,5302400
2018-03-21 00:00:00+00:00,1241.39917,1415,1415,1415,1415,0
2018-03-22 00:00:00+00:00,1248.856323,1423.5,1425,1401.75,1406.75,6083600
2018-03-23 00:00:00+00:00,1219.905029,1390.5,1410.25,1387,1393.25,11662800
2018-03-26 00:00:00+00:00,1221.001587,1391.75,1391.75,1361,1373.25,6404400
2018-03-27 00:00:00+00:00,1261.358032,1437.75,1439.75,1409.25,1410.5,8431600
2018-03-28 00:00:00+00:00,1245.886719,1409.25,1410.5,1384.5,1409.75,7304400
2018-03-29 00:00:00+00:00,1260.473999,1425.75,1439.5,1415.5,1434.25,8022800
2018-03-30 00:00:00+00:00,1266.441284,1432.5,1444,1423.75,1440.25,4823200
2018-04-02 00:00:00+00:00,1274.177002,1441.25,1459.5,1435.5,1443.25,4548400
2018-04-03 00:00:00+00:00,1264.673096,1430.5,1437.25,1416.75,1424.75,5720800
2018-04-04 00:00:00+00:00,1285.228149,1453.75,1462.25,1442.75,1444.75,6718800
2018-04-05 00:00:00+00:00,1294.51062,1464.25,1477.25,1453.25,1465.75,6369600
2018-04-06 00:00:00+00:00,1294.51062,1464.25,1481.5,1461,1471,5825600
2018-04-09 00:00:00+00:00,1297.162964,1467.25,1478,1461.25,1466.75,4284400
2018-04-10 00:00:00+00:00,1297.162964,1467.25,1480.75,1450.75,1456.5,4627200
2018-04-11 00:00:00+00:00,1304.898804,1476,1487.25,1473.5,1477.5,5910400
2018-04-12 00:00:00+00:00,1298.48938,1468.75,1474,1448.75,1465,4463200
2018-04-13 00:00:00+00:00,1306.667114,1478,1491.25,1475.25,1479.75,5789200
2018-04-16 00:00:00+00:00,1299.81543,1470.25,1474.75,1462,1474.5,4320800
2018-04-17 00:00:00+00:00,1291.195557,1460.5,1473.25,1457.5,1464.25,3893200
2018-04-18 00:00:00+00:00,1298.48938,1468.75,1472,1455.25,1460.5,4702000
2018-04-19 00:00:00+00:00,1283.017944,1451.25,1461.25,1450.25,1460.25,6976400
2018-04-20 00:00:00+00:00,1270.19873,1436.75,1456.75,1435,1439.25,8466400
2018-04-23 00:00:00+00:00,1265.336426,1431.25,1451.5,1429.75,1447.25,5722400
2018-04-24 00:00:00+00:00,1286.996216,1455.75,1458.5,1434,1442.25,5062400
2018-04-25 00:00:00+00:00,1291.637695,1461,1465.75,1441.25,1445.5,4304000
2018-04-26 00:00:00+00:00,1291.416626,1460.75,1465.25,1454,1460,4108400
2018-04-27 00:00:00+00:00,1302.025513,1472.75,1483,1461.75,1482.5,7350800
2018-04-30 00:00:00+00:00,1302.025513,1472.75,1472.75,1472.75,1472.75,0
2018-05-01 00:00:00+00:00,1302.688354,1473.5,1487.5,1459.25,1484,4451200
2018-05-02 00:00:00+00:00,1298.48938,1468.75,1476.5,1465.5,1474.75,3423200
2018-05-03 00:00:00+00:00,1298.48938,1468.75,1468.75,1468.75,1468.75,0
2018-05-04 00:00:00+00:00,1298.48938,1468.75,1468.75,1468.75,1468.75,0
2018-05-07 00:00:00+00:00,1289.206177,1458.25,1472.5,1455,1472.5,5788400
2018-05-08 00:00:00+00:00,1288.322266,1457.25,1461,1441.5,1457.75,5606800
2018-05-09 00:00:00+00:00,1264.452271,1430.25,1457.25,1425.25,1447.75,7297200
2018-05-10 00:00:00+00:00,1246.107544,1409.5,1433.75,1404.5,1431.5,9437200
2018-05-11 00:00:00+00:00,1357.72229,1535.75,1547,1458.5,1534.5,21426400
2018-05-14 00:00:00+00:00,1354.848999,1532.5,1542.25,1523.25,1525.75,7396400
2018-05-15 00:00:00+00:00,1387.560059,1569.5,1587.5,1552.75,1553.25,12539600
2018-05-16 00:00:00+00:00,1364.573853,1543.5,1564.25,1542.25,1561,6432800
2018-05-17 00:00:00+00:00,1369.215332,1548.75,1564.75,1545,1556.5,5766800
2018-05-18 00:00:00+00:00,1410.104004,1595,1600,1575,1580.5,10668800
2018-05-21 00:00:00+00:00,1413.861572,1599.25,1617.75,1593.5,1605,7384400
2018-05-22 00:00:00+00:00,1409.88269,1594.75,1607,1586.5,1606.75,4248800
2018-05-23 00:00:00+00:00,1406.78894,1591.25,1601.25,1579.5,1591.25,5878000
2018-05-24 00:00:00+00:00,1380.929443,1562,1591.75,1551,1588.75,7658400
2018-05-25 00:00:00+00:00,1361.700684,1540.25,1562.75,1535.75,1547,7552800
2018-05-28 00:00:00+00:00,1389.106934,1571.25,1572,1547.5,1547.5,5510400
2018-05-29 00:00:00+00:00,1397.947998,1581.25,1592.25,1569,1577.5,5770800
2018-05-30 00:00:00+00:00,1363.46875,1542.25,1573.25,1533,1560,8224000
2018-05-31 00:00:00+00:00,1384.023682,1565.5,1579.25,1541.75,1578.75,8560800
2018-06-01 00:00:00+00:00,1387.118042,1569,1585,1555.5,1584,5212800
2018-06-04 00:00:00+00:00,1420.492188,1606.75,1610.75,1575.25,1589.75,6782800
2018-06-05 00:00:00+00:00,1418.945068,1605,1614.5,1596.25,1613.75,5283600
2018-06-06 00:00:00+00:00,1412.535156,1597.75,1607.5,1588.75,1602.75,5932000
2018-06-07 00:00:00+00:00,1409.219971,1594,1623,1593,1612.5,5274400
2018-06-08 00:00:00+00:00,1422.481201,1609,1616.75,1600,1603.75,8341600
2018-06-11 00:00:00+00:00,1423.144043,1609.75,1616,1600.75,1613.5,3164400
2018-06-12 00:00:00+00:00,1421.376099,1607.75,1628.25,1599,1623.75,6758400
2018-06-13 00:00:00+00:00,1429.111572,1616.5,1624.25,1607.5,1608,5728400
2018-06-14 00:00:00+00:00,1405.462646,1589.75,1605.5,1586.75,1598.75,5776800
2018-06-15 00:00:00+00:00,1420.712891,1607,1612.25,1595.25,1605,5028000
2018-06-18 00:00:00+00:00,1418.281616,1604.25,1605.5,1585.75,1596.5,4116000
2018-06-19 00:00:00+00:00,1404.357544,1588.5,1618.5,1586.5,1608.75,6050400
2018-06-20 00:00:00+00:00,1395.516846,1578.5,1597.5,1561.5,1588.5,7970000
2018-06-21 00:00:00+00:00,1383.581665,1565,1574,1563.25,1565.75,5576800
2018-06-22 00:00:00+00:00,1397.063965,1580.25,1581,1555.75,1556.75,6499600
2018-06-25 00:00:00+00:00,1364.352905,1543.25,1565.75,1541.5,1562.5,5144400
2018-06-26 00:00:00+00:00,1354.628052,1532.25,1543,1526,1531.5,6520000
2018-06-27 00:00:00+00:00,1349.102539,1526,1535,1519.75,1525,4439200
2018-06-28 00:00:00+00:00,1350.87085,1528,1545.75,1526,1528.25,4700400
2018-06-29 00:00:00+00:00,1352.197144,1529.5,1531.25,1507.75,1523,5946800
2018-07-02 00:00:00+00:00,1336.725708,1512,1543,1509.75,1520.75,4697600
2018-07-03 00:00:00+00:00,1337.830566,1513.25,1514.25,1500.25,1509.25,5700400
2018-07-04 00:00:00+00:00,1342.251099,1518.25,1528.5,1510.25,1513.5,3823200
2018-07-05 00:00:00+00:00,1342.472168,1518.5,1531,1510.25,1516.5,3742400
2018-07-06 00:00:00+00:00,1355.733154,1533.5,1545.75,1525.25,1536.5,5932400
2018-07-09 00:00:00+00:00,1366.120972,1545.25,1548.75,1531.75,1536.5,3430000
2018-07-10 00:00:00+00:00,1382.034546,1563.25,1572.25,1552.25,1557.5,6069600
2018-07-11 00:00:00+00:00,1365.237061,1544.25,1554.5,1525.75,1554,4638400
2018-07-12 00:00:00+00:00,1381.371582,1562.5,1569.25,1539,1540.25,4498800
2018-07-13 00:00:00+00:00,1385.349854,1567,1573,1551,1563.25,5262000
2018-07-16 00:00:00+00:00,1385.349854,1567,1567,1567,1567,0
2018-07-17 00:00:00+00:00,1437.510498,1626,1628.75,1589,1592,11233200
2018-07-18 00:00:00+00:00,1456.517944,1647.5,1655.25,1635.5,1642.5,9088800
2018-07-19 00:00:00+00:00,1473.978516,1667.25,1674,1642.25,1647.25,8722800
2018-07-20 00:00:00+00:00,1476.188843,1669.75,1687.25,1657.75,1673.75,7835600
2018-07-23 00:00:00+00:00,1465.579834,1657.75,1666.5,1636.25,1650,5765200
2018-07-24 00:00:00+00:00,1471.768433,1664.75,1678.5,1661.5,1674,4266000
2018-07-25 00:00:00+00:00,1469.779297,1662.5,1676,1661,1674.75,3342400
2018-07-26 00:00:00+00:00,1490.776123,1686.25,1709.75,1683.75,1700,6143200
2018-07-27 00:00:00+00:00,1470.221191,1663,1666.25,1649.75,1665,5566400
2018-07-30 00:00:00+00:00,1464.032715,1656,1662,1646.5,1657,3152000
2018-07-31 00:00:00+00:00,1447.898438,1637.75,1661.25,1637.5,1656.25,7037600
2018-08-01 00:00:00+00:00,1456.959961,1648,1663.5,1644.25,1650.75,6309200
2018-08-02 00:00:00+00:00,1426.238403,1613.25,1638.25,1609.75,1634,7624400
2018-08-03 00:00:00+00:00,1548.241089,1751.25,1821.25,1736.25,1800,21159600
2018-08-06 00:00:00+00:00,1619.40918,1831.75,1838.75,1768.25,1775,14730400
2018-08-07 00:00:00+00:00,1651.89917,1868.5,1920,1851.25,1879.75,18708800
2018-08-08 00:00:00+00:00,1633.333618,1847.5,1874.75,1844.75,1860,12014000
2018-08-09 00:00:00+00:00,1534.759155,1736,1809.75,1727,1797.5,32491200
2018-08-10 00:00:00+00:00,1560.397095,1765,1808.5,1757.5,1802,15899200
2018-08-13 00:00:00+00:00,1583.162231,1790.75,1813.25,1771.5,1772.5,13980000
2018-08-14 00:00:00+00:00,1664.276123,1882.5,1882.5,1823.25,1828.25,14664000
2018-08-15 00:00:00+00:00,1652.120361,1868.75,1880.25,1839.75,1880,12690000
2018-08-16 00:00:00+00:00,1681.294922,1901.75,1903.75,1853.25,1857.5,14080400
2018-08-17 00:00:00+00:00,1659.192871,1876.75,1916.5,1862.5,1896.75,13343600
2018-08-20 00:00:00+00:00,1647.257813,1863.25,1871.25,1826.25,1837.5,12034400
2018-08-21 00:00:00+00:00,1640.627441,1855.75,1877.5,1847.25,1848,12844400
2018-08-22 00:00:00+00:00,1688.367432,1909.75,1912,1873.5,1903.25,12144800
2018-08-23 00:00:00+00:00,1607.695435,1818.5,1894.25,1812.5,1893.75,18324400
2018-08-24 00:00:00+00:00,1593.108032,1802,1817.5,1779,1808,13229600
2018-08-27 00:00:00+00:00,1591.339722,1800,1824.75,1796.25,1810.25,8688000
2018-08-28 00:00:00+00:00,1613.441895,1825,1846.75,1806.25,1812.25,8048400
2018-08-29 00:00:00+00:00,1625.377075,1838.5,1854.25,1818,1823,6488400
2018-08-30 00:00:00+00:00,1599.517456,1809.25,1839.75,1803.75,1820.5,9172400
2018-08-31 00:00:00+00:00,1597.970581,1807.5,1823.75,1794,1797.5,7926400
2018-09-03 00:00:00+00:00,1603.053955,1813.25,1820.5,1787.25,1787.5,5184400
2018-09-04 00:00:00+00:00,1597.086548,1806.5,1826,1800.25,1814.5,5861600
2018-09-05 00:00:00+00:00,1614.10498,1825.75,1847.25,1803.25,1804.5,9250000
2018-09-06 00:00:00+00:00,1596.865356,1806.25,1832,1802.5,1812.5,6697600
2018-09-07 00:00:00+00:00,1567.249023,1772.75,1813.5,1766,1811.5,9178800
2018-09-10 00:00:00+00:00,1579.847046,1787,1797.75,1759,1760.75,6872800
2018-09-11 00:00:00+00:00,1565.701416,1771,1779,1743.75,1762.5,6924800
2018-09-12 00:00:00+00:00,1565.922729,1771.25,1784.25,1763.5,1766.5,5927600
2018-09-13 00:00:00+00:00,1564.596558,1769.75,1789.5,1752.75,1768.75,6937200
2018-09-14 00:00:00+00:00,1523.928955,1723.75,1771.25,1714,1750.25,18347200
2018-09-17 00:00:00+00:00,1523.928955,1723.75,1723.75,1723.75,1723.75,0
2018-09-18 00:00:00+00:00,1569.237915,1775,1795,1733.25,1737.25,9562800
2018-09-19 00:00:00+00:00,1569.458618,1775.25,1807.5,1775.25,1805,6530000
2018-09-20 00:00:00+00:00,1556.419067,1760.5,1799.25,1757.25,1788.25,8078400
2018-09-21 00:00:00+00:00,1570.564087,1776.5,1783,1750,1760.75,7303200
2018-09-24 00:00:00+00:00,1570.564087,1776.5,1776.5,1776.5,1776.5,0
2018-09-25 00:00:00+00:00,1521.718872,1721.25,1766.5,1709.75,1763,13652000
2018-09-26 00:00:00+00:00,1461.721436,1644.5,1697.75,1643.5,1674.5,23353600
2018-09-27 00:00:00+00:00,1473.720581,1658,1686.5,1653.5,1653.5,12480800
2018-09-28 00:00:00+00:00,1446.166382,1627,1667.75,1608.25,1650,16316400
2018-10-01 00:00:00+00:00,1439.94458,1620,1634.75,1609.25,1610.75,8599200
2018-10-02 00:00:00+00:00,1448.388428,1629.5,1656.5,1620.75,1628,10857200
2018-10-03 00:00:00+00:00,1428.833618,1607.5,1624.5,1600.75,1622.25,8490000
2018-10-04 00:00:00+00:00,1419.7229,1597.25,1615.25,1584.25,1614.75,9967600
2018-10-05 00:00:00+00:00,1377.724487,1550,1581.75,1550,1576.75,13144400
2018-10-08 00:00:00+00:00,1377.724487,1550,1550,1550,1550,0
2018-10-09 00:00:00+00:00,1349.058716,1517.75,1531.5,1507.75,1520.75,11985600
2018-10-10 00:00:00+00:00,1328.170654,1494.25,1526,1489.75,1520.25,10198800
2018-10-11 00:00:00+00:00,1306.838379,1470.25,1474.5,1436,1441,14296800
2018-10-12 00:00:00+00:00,1311.727051,1475.75,1487,1464,1470.5,11321200
2018-10-15 00:00:00+00:00,1283.283691,1443.75,1471.75,1441,1465.75,10363600
